"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Charleston","SC","Charleston","45","019",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.134657836645,364.767328918322,369.296611990545,379.207151185387,364.767328918322,373.970345963756,379.963264601159,377.265238879736,363.134657836645,363.134657836645,386.731691705671,399.227830832196,369.028006589786,396,387.149917627677,396,368.94023280309,369.028006589786,369.028006589786,373.281533451358,369.769357495881,373.143564356436,360.790774299835,359.359823399559,370.510708401977,398.305084745763,358.719646799117,372.755354200988,368.695298639858,352.363960749331,367.549668874172,359.755210549476,364.128035320088,364.038759336278,363.949483352468,363.949483352468,363.869863013699,361.031225300207,361.757374324886,361.67032090891,347.682119205298,355.905077262693,370.768190100047,367.284714722056,361.538461538462,336.941813261164,341.514903544815,350.386313465784,363.949483352468,370.675453047776,360.790774299835,363.542070594556,363.949483352468,363.949483352468,363.134657836645,363.134657836645,362.234562917544,336.644591611479,383.608939831844
"Orleans","LA","New Orleans","22","071",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.302631578947,297.189189189189,326.614906832298,326.614906832298,344.287949921753,386.854005167959,388.774808950465,386.111111111111,363.269424823411,388.031914893617,388.031914893617,406.09309430656,411.436541143654,414.568513119534,398.803071583795,396.792189679219,384.987545506802,372.580891914633,362.808842652796,343.391304347826,334.410339256866,343.839541547278,377.870491690228,373.778501628665,362.625099787018,369.368220725345,373.778501628665,417.861080485116,422.641509433962,399.63503649635,435.761589403974,452.188006482982,448.340807174888,452.930287159111,462.102689486553
"Nueces","TX","Corpus Christi","48","355",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.70652173913,210.946408209806,210.946408209806,217.525773195876,206.071019473081,207.79357425267,215.686274509804,205.94363421243,210.946408209806,213.707499520862,217.525773195876,210.946408209806,210.619469026549,214.719358533792,217.525773195876,230.503144654088,229.911504424779,217.525773195876,217.394600152925,217.525773195876,246.162657502864,246.162657502864,244.299674267101,241.407982586431,224.887556221889,232.001194378887,239.730134932534,237.057416267943,233.412208504801,237.07264957265
"Manatee","FL","North Port-Sarasota-Bradenton","12","081",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.947249589491,86.0828360828361,89.8657718120805,99.4310099573257,91.0750507099391,91.0750507099391,94.728127336823,95.4918032786885,99.5098039215686,95,94.2257217847769,93.3609958506224,106.748647734956,104.105392156863,95.4918032786885,97.4827932373163,101.452282157676,99.9084249084249,113.2,112.824614082669,115.974167444756,117.647058823529,121.455465587045,120.656842447124,121.437908496732,121.032863849765,120.725856008652,116.666666666667,126.708860759494,129.307014460877,121.693121693122,121.359916701568,121.359916701568,113.143790849673,118.616494845361
"Rockland","NY","New York","36","087",93,245.050878815911,245.803676322556,245.050878815911,240.518038852914,234.124438742784,233.203732503888,231.291706020559,225.19847603509,226.837060702875,231.174838112858,226.554267650158,225.664811379097,221.296296296296,218.319312445379,225.770258796893,221.296296296296,220.871790320672,199.566502150494,191.918866080156,196.702127659574,192.266380236305,192.644483362522,200.892857142857,198.785694921381,198.707753479125,200.236966824645,200.236966824645,196.068875011313,201.277955271566,200.517803318058,203.13184699188,195.375722543353,197.750439494455,202.867383512545,196.09460916296,194.075587334014,192.884439034419,201.224846894138,204.452466907341,197.238756172428,184.493670886076,188.983855650522,192.535545023697,200.068053132908,201.239819854733,201.451612903226,197.227615860539,192.857142857143,191.883116883117,196.975857213462,189.255189255189,184.194034520977,189.255189255189,192.209072978304,195.767213376644,187.278106508876,189.255189255189,176.132017780232,183.59853121175,185.294117647059,192.556818181818,195.648341043118,197.529258777633,201.406649616368,211.204245161521,209.396536036143,206.717194799919,207.446808510638,209.760975004119,197.944444444444,195.57157569516,192.81914893617,193.242704796952,199.776785714286,190.666666666667,190.734507501631,196.581196581197,189.003436426117,183.908045977011,181.621621621622,181.330889810152,184.661982853478,181.040157998683,182.776489255752,179.463459759482,185.354453549981,185.43599257885,186.25,185.567976085217,186.046511627907,187.494318181818,181.929181929182,187.494318181818
"Larimer","CO","Fort Collins","08","069",94,189.007092198582,181.689532224935,180.16393442623,180.16393442623,179.398148148148,183.581967213115,194.171428571429,189.116719242902,195.975232198142,196.629213483146,219.905234123794,211.513847767086,215.77380952381,191.919051809903,174.96875,173.611111111111,173.611111111111,163.667345176413,175,183.662714097497,197.966613032985,196.818181818182,188.888888888889,175.5859375,181.311018131102,199.115044247788,197.966613032985,193.370165745856,170.212765957447,178,195.920664983165,187.34375,200.270061728395,206.005488103998,223.472668810289,226.726387634247,224.794238683128,228.658536585366,228.658536585366,244.157525499047,238.218603503578,243,233.197556008147,218.935837245696,230.829268292683,228.658536585366,241.60447761194,254.414279425708,249.814814814815,251.394251394251,240,249.065420560748,251.09649122807,249.065420560748,249.065420560748,240,249.632892804699,246.875,245.5078125,250.548245614035,246.875,241.438525991792,239.375,241.5625,248.205209284894,238.735119047619,234.201388888889,234.540210573477,233.038585209003,233.579794122901,236.855939199689,255.782793037952,254.365983295368,247.284994381233,246.018614270941,247.519841269841,248.086866597725,257.199602780536,265.468475525804,260.416666666667,264.830508474576,268.769389865564,278.618421052632,268.769389865564,270.909090909091,269.839240387327,268.769389865564,265.620406578473,268.769389865564,282.196663567185,285.331321887926,285.285285285285,286.866597724922
"Dutchess","NY","New York","36","027",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.08654596535,119,112.375,115.625,113.75,114.9300155521,109.47123015873,106.25,120.481927710843,113.005681818182,110.875,109.375,112.197115384615,100,100,115.384615384615,107.642045454545,109.561403508772,117.529411764706,120.576054216867,129.761904761905,129.761904761905,129.807692307692,129.807692307692,127.666666666667,108.503031459675,126.742857142857,129.891304347826,140.537084398977,131.475975975976,141.890569395018,142.5
"Rockingham","NH","Boston","33","015",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.829201101928,224.78763666947,218.990909090909,234.685165421558,218.394308943089,218.181818181818,218.181818181818,198.529411764706,215.661421911422,240.544047649908,244.726634751387,262.472647702407,262.724014336918,274.671445639188,274.671445639188,274.671445639188,235.842696629213,267.761353416667,252.474226804124,241.203108635628,242.219387755102,273.90314096211,252.474226804124,265.113974231913,254.838709677419,253.220270170517,271.557971014493,249.875
"Anchorage","AK","Anchorage","02","020",97,182.735042735043,187.624750499002,192.271442035815,185.926202699949,191.034189246702,187.33153638814,184.905350694824,185.222638251068,180.37178786222,189.210379241517,188.561320754717,189.210379241517,188.92736318408,193.775510204082,189.620758483034,193.81976173554,189.912280701754,186.535764375877,183.582089552239,177.777777777778,174.029451137885,175.561797752809,172.890733056708,174.029451137885,179.234693877551,184.532615322089,202.00364298725,189.169049075246,180.492048428378,191.045081967213,183.727034120735,186.057829856576,188.388625592417,180.589759535655,179.295454545455,180.589759535655,182.689118510014,179.441117764471,179.749702911468,180.762852404643,187.299035369775,177.486937299035,182.255389718076,185.62874251497,187.588152327221,187.590187590188,180.856102003643,183.632734530938,209.9766718507,204.675533107542,204.263250141944,198.335832223578,198.738170347003,198.738170347003,195.063425062443,190.297819661224,189.570858283433,190.742177950876,187.871581450654,179.286858974359,197.50499001996,196.184020847195,197.700869770974,196.752765978559,201.878224463894,209.9533437014,213.827243472239,208.964275213173,209.641711377842,209.361494676926,209.580838323353,209.081839255847,205.716871078993,206.112044856997,198.602794411178,198.944254348446,198.542805100182,191.852052812443,196.412556053812,197.262881800491,203.879898558619,197.316200528601,207.584830339321,204.359673024523,199.600798403194,196.606786427146,190.619680973853,185.348365152513,185.374149659864,188.986566259294,192.56406972152,199.45115312612,202.140309155767
"Douglas","CO","Denver","08","035",98,292.477133810999,299.336189216613,301.286071238345,295.229097779877,282.371587808332,281.058101086443,281.104337261683,289.761444097471,280.830809173518,270.75011096316,267.814442850311,260.500260552371,258.730873087309,274.667599720084,270.844664872705,266.879562043796,268.637148721714,256.702514464104,248.752672843906,255.566003844253,255.566003844253,255.950792782942,254.973913328674,252.68432414922,252.249788376965,253.205148250976,252.598407683941,250.536506800286,252.154779969651,249.557982319293,254.065499717674,269.313647246608,260.585912052117,278.286227493075,275.275275275275,266.865926558497,261.685887708649,277.508223684211,285.259407231101,276.799194765979,279.676735559088,279.023341523342,285.778577857786,289.308484551251,290.862422997947,290.848080136879,291.035714285714,290.862422997947,272.547076313181,297.933151799835,294.926377900516,300.970711903726,297.590930562116,312.076749435666,314.708299611652,314.179104477612,314.004914004914,315.237494745691,309.633027522936,304.589063715695,311.387702649268,311.387702649268,320.375907731739,322.652425456164,332.950631458094,319.240726729912,321.627850847399,317.281303602058,325.211407815315,317.92345585449,326.98288973384,323.409072104583,309.569313004309,317.753177531775,337.837837837838,348.314606741573,344.761586997865,344.347133757962,346.258847320526,349.785407725322,346.260387811634,352.304609218437,353.289763277145,369.458128078818,352.906689437157,353.074195308238,350.021213406873,345.258566519843,348.115299334812,348.605577689243,355.582524271845,364.805984444353,368.953163100623
"New London","CT","New London","09","011",99,167.23181460084,168.067226890756,169.053215756092,170.359848484848,167.366946778711,166.666666666667,170.299722476977,166.666666666667,164.521580393291,163.865546218487,159.774436090226,158.326967150497,158.047385620915,153.177076473223,157.563025210084,148.373983739837,156.828387605042,161.229366519748,159.68045112782,159.79973973395,159.68045112782,158.326967150497,154.124350398054,154.493412530679,148.870232172471,142.220936891007,133.043981481481,135.365853658537,140.24064171123,133.101851851852,133.155650319829,156.334080717489,156.792717086835,150.281954887218,142.651296829971,142.651296829971,142.158981748319,141.275062656642,153.388822829964,157.949827367685,155.438054499366,149.884259259259,142.517814726841,149.94212962963,155.068836045056,152.927590409064,150.882352941176,150.420108159609,150.401069518717,169.670662808323,146.364221364221,140.883458646617,132.598824786325,132.211538461538,136.332134734772,142.061611374408,138.582074546091,134.765244496396,129.14691943128,136.364479050797,137.546933667084,139.079333986288,134.039199561404,138.592750533049,147.435897435897,144.560185185185,142.56837098692,131.51618753523,144.560185185185,138.268048548427,137.119113573407,139.9,150.220913107511,145.917058719249,134.598012646793,142.424242424242,137.119113573407,140.412528647823,140.412528647823,137.5,141.330166270784,142.887305357614,141.330166270784,145.751633986928,133.709677419355,133.709677419355,137.546933667084,140.673437049842,144.486692015209,144.486692015209,149.461722488038,140.449438202247,138.095238095238
"San Luis Obispo","CA","San Luis Obispo","06","079",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.03717472119,461.502782931354,436.25,444.264069264069,451.30772005772,451.30772005772,410.668103448276,362.645302547771,347.048611111111,358.082006369427,377.43949044586,404.679039319278,379.912663755459,415.550337423313,433.035,412.857142857143,410.961612829845,402.506963788301,412.619047619048,413.026558234759,454.545454545455,487.070599886814,475.923844471548,507.518796992481,492.914103440419,507.518796992481,535.84229390681,543.478260869565,547.566900384822
"Horry","SC","Myrtle Beach","45","051",101,183.148261191269,180.4625,183.148261191269,180.324909747292,169.322033898305,174.958333333333,166.572916666667,166.358173076923,162.587412587413,161.678321678322,161.397670549085,163.454545454545,157.001031459515,159.709618874773,151.379916397492,141.26455906822,141.058823529412,141.111111111111,143.68,143.52,140.470588235294,133.393501805054,133.778886397502,130.167597765363,135.672514619883,131.872151595107,138.218812759796,138.307692307692,136.058241214321,141.428571428571,137.903846153846,137.701149425287,138.095238095238,140.46875,139.095982142857,139.75,139.484665427509,141.184426773374,141.26455906822,143.308153164887,152.307692307692,153.061224489796,152.751050420168,154.103399319507,155.903347795497,151.877133105802,154.575707154742,155.714285714286,156.600660066007,157.54684418146,156.09375,156.072727272727,156.9375,156.465579710145,154.931610942249,153.66907051282,153.868174204355,153.8,153.874951830443,153.645833333333,153.768844221106,156.25,158.233912483912,157.903064623584,156.363636363636,155.282351177088,151.526048951049,151.992716278431,149.833333333333,152.174690159826,153.631868131868,156.828885400314,156.125,155.2,155.027136501312,154.815885334178,155.723905723906,155.603086956522,158.166666666667,154.988913525499,154.771893939394,152.142857142857,152.060511742593,153.812445980985,153.692307692308,152.142857142857,154.363636363636,155.714285714286,155.533724340176,154.545454545455,151.923076923077,154.363636363636,162.132867132867
"Madison","IL","St. Louis","17","119",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.167028199566,124.431590702237,123.089526036957,127.381479840496,140.922682614267,126.549199575216,132.975679542203,124.722457767503,139.017735334243,144.173602853746,138.809523809524,140.461393596987,139.025134691424,132.537770442738,133.07560137457,137.214745465184,138.349862002978,129.736074361496,127.603176881214,125.651852117957,114.906558436579,114.906558436579,123.981098641465,126.518218623482,127.439024390244,131.166624317113,148.018271042201,147.208121827411,133.103991596639
"Santa Cruz","CA","Santa Cruz","06","087",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.398954703833,543.204697986577,556.746759664128,543.204697986577,572.797047619048,569.231495843774,585.551637674346,628.130729551487,567.685589519651,600.835924301495,655.123689384011,630.952380952381,592.103947368421,657.429789017745,651.658767772512,646.852045136769,648.073022312373,662.931034482759,623.732449297972,617.1992622704,621.443089430894,634.525139664804,619.99864498645,610,613.194774346793,676.204193916745,629.924882629108,622.389283161762,589.588213485229
"Norfolk City","VA","Virginia Beach","51","710",104,,,,235.428829177138,236.772486772487,232.137501874344,231.481481481481,221.168099107291,230.917501927525,229.493087557604,207.362784471218,219.129720853859,226.190476190476,223.214285714286,208.831908831909,198.280423280423,202.409877695789,202.430555555556,198.880597014925,198.880597014925,201.495816110495,190.155193131384,173.553719008264,175.2434387964,174.789337222492,162.037037037037,161.722488038278,173.136986237364,163.581832254433,163.581832254433,157.250132908028,179.043267544331,188.536953242836,188.536953242836,182.061579651941,197.619047619048,190.079528314822,180.08685565552,181.420822344761,175.486844128474,164.842336456114,167.96218487395,173.879287618899,176.979166666667,186.878915964862,191.622103386809,170.432676718547,175.387075187818,166.254752851711,169.338677354709,182.204047763133,179.407176287051,172.014260249554,177.361853832442,180.436847103514,178.642714570858,179.083094555874,161.722488038278,167.937092322532,161.610878661088,172.219618271444,174.671445639188,173.394030121575,180.555555555556,178.767361111111,176.40625,187.074829931973,186.416671931931,180.054492882562,184.52841662981,185.758513931889,175.718849840256,174.427083333333,171.875,177.227722772277,188.230155226955,198.055801812451,190.381399069226,203.50474134608,186.735912256047,185.758513931889,177.032809582072,170.477815699659,172.641251599829,188.686391186017,186.952278628346,196.073298429319,210.084033613445,204.099821746881,191.550925925926,193.156941704278,188.176444274029,191.8298565573
"Barnstable","MA","Cape Cod","25","001",105,469.918699186992,471.626016260163,444.794952681388,469.273075083692,447.480365919785,445.36803833891,447.480365919785,442.222222222222,416.057759220598,413.329161451815,446.895515487749,389.509536784741,387.5,407.148424543947,412.834889958957,400.78125,399,382.71664167916,390.388999715018,379.48079677262,389.895834223092,388.909256910116,390.282131661442,386.935483870968,379.48079677262,369.98514115899,362.146523775216,380.549682875264,386.935483870968,369.753086419753,387.622230453229,364.583333333333,369.753086419753,383.656609195402,379.581151832461,381.35593220339,347.222222222222,345.918803418803,355.147058823529,366.938775510204,366.533333333333,389.690721649485,394.252873563218,393.67816091954,393.67816091954,406.360424028269,431.034482758621,406.360424028269,390.073126551423,391.84,389.690721649485,390.073126551423,389.690721649485,412.879962779156,437.362637362637,431.893004115226,432.069152898365,412.298387096774,405.592105263158,407.532894736842,407.039473684211,416.858327534215,403.935185185185,420.03367003367,412.565909090909,440.104166666667,435.423580383481,413.2,399.604519774011,387.931034482759,384.615384615385,371.710526315789,387.307692307692,372.246392190153,399.289503599848,414.510896431118,438,438,444.200608614232,429.012345679012,416.666666666667,400.276550760751,406.949392468677,399.17695473251,397.161844271936,429.680867912575,426.829268292683,426.829268292683,400.925925925926,421.540616246499,432.267831149927,416.025641025641,452.617324135251
"Yavapai","AZ","Prescott","04","025",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.21608040201,131.656976744186,143.09496830558,143.277517435406,149.440560821485,149.75,148.625,147.138964577657,138.888888888889,134.89479638009,132.319796605511,138.194444444444,142.381262729124,146.679360449414,142.381262729124,137.692307692308,140.227611044418,145.16694214876,145.16694214876,147.522115384615
"Arlington","VA","Washington","51","013",107,420.404984423676,409.799554565702,412.621359223301,413.67816091954,423.976812947401,428.618899273105,428.348909657321,441.338383838384,428.888888888889,412.772585669782,407.667210440457,404.828660436137,404.828660436137,394.073387681417,402.816901408451,416.618098053092,403.682719546742,409.734461448165,415.822160579442,419.003115264797,413.225331369661,407.828711256117,411.290322580645,401.713395638629,387.910447761194,401.518954918033,416.787418779829,402.73556231003,400.261191413489,401.768488745981,409.225352112676,410,403.910490097692,393.480654530787,408.346709470305,437.144542538243,448.907766990291,446.84147794994,447.553386520583,457.516339869281,448.226825153976,454.167240596479,455.156950672646,467.479674796748,451.698865447726,455.41003259575,416.483516483516,442.961165048544,407.893421052632,406.325817058235,401.264591439689,396.496815286624,409.948542024014,417.714329315474,415.171288743883,417.845659163987,422.664369375149,419.153133420093,409.324665043316,407.234539089848,408.222532702819,397.904411764706,400.401069518717,424.652338811631,421.536491286914,410.552959501558,382.703777335984,421.478060046189,414.51355661882,400.326797385621,400.326797385621,426.749271040424,448.051948051948,465.649560795192,468.680765357503,472.222432024169,449.297752808989,456.958102620893,461.043689320388,452.138157894737,441.412520064205,443.101711983887,419.438354297889,400.668151447661,380.866809659219,427.300789484934,437.803843111353,447.749196141479,439.505494505494,457.950590314425,458.367581785303,447.844712182062,444.179459064327
"Jackson","OR","Medford","41","029",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.96447291788,262.784090909091,254.619197836863,254.643335245745,277.777777777778,244.806832536502,243.56732450662,243.56732450662,217.549668874172,236.179724622591,239.743188690998,233.842810218701,229.766103790975,234.940915689228,227.768785494684,232.424279226767,230.403458213256,230.044378237676
"Whatcom","WA","Bellingham","53","073",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.522537562604,215.524691358025,219.556563967837,220.125786163522,218.716810243097,193.312780181706,198.492462311558,201.936026936027,215.885416666667,244.618554079923,220.626878130217,221.202003338898,224.539499063154,228.599221789883,224.654637666253
"York","ME","Portland","23","031",110,286.559139784946,286.559139784946,284.94623655914,268.637992831541,248.958333333333,248.958333333333,236.847195357834,235.611097678917,234.375,232.983682983683,218.05831413363,211.726384364821,211.726384364821,209.706572769953,211.400651465798,223.065476190476,224.137931034483,224.387744902039,259.388759388759,265.57734204793,274.786275747318,251.893281312755,248.751039933444,248.75,248.59375,248.611111111111,248.75,248.75,235.690235690236,231.25,250.544662309368,251.874895257248,259.087926509186,261.817499317499,256.531531531532,258.048780487805,258.333333333333,254.480642225386,236.641414141414,233.636363636364,245.535714285714,243.529411764706,240.01554001554,238.095238095238,224.747474747475,224.189073836961,224.516594516595,227.505316321106,218.59375,209.609190887667,215.686274509804,225.225225225225,230.78533496732,234.222103386809,229.320460208404,226.5625,231.359695009242,232.59,231.359695009242,234.375,234.807843137255,232.59,242.708333333333,235.534552199258,234.009009009009,248.780487804878,234.962406015038,249.2,255.603988603989,253.326056985294,252.941176470588,277.525252525253,255.603988603989,283.376288659794,244.271988174427,233.159722222222,249.678502457865,243.845311885085,242.303553188385,243.827599917911,255.681818181818,254.696377840909,251.484375,260.416666666667,259.036458333333,259.036458333333,260.416666666667,260.416666666667,284.094017094017,287.571138211382,279.017857142857,271.8820861678,273.206786030062
"Litchfield","CT","Torrington","09","005",111,191.573925556282,191.15890083632,181.771894093686,174.181309220216,172.922252010724,172.097759674134,168.692512487042,169.598765432099,167.588781944905,160.790884718499,159.977675374569,156.25,151.570707070707,151.777777777778,149.653979238754,150.600903614458,149.859418931584,152.887139823619,152.59842519685,154.231770833333,154.319444444444,153.720604774,152.010683760684,151.777777777778,154.012345679012,146.945701357466,144.856354320829,142.714646464646,142.5,142.269736842105,141.941391941392,146.627565982405,147.89603960396,148.525484590713,149.203121842797,147.613636363636,134.84126984127,134.84126984127,133.313492063492,145.729166666667,146.965969039177,149.859418931584,154.513888888889,143.906130671793,146.23745819398,133.612040133779,132.917131178001,132.222222222222,133.612040133779,130.879172758285,131.937373636181,133.612040133779,137.084453405018,137.152777777778,139.200354975566,138.059701492537,137.943758478234,134.652887690171,133.695652173913,133.914209115281,129.27365411587,124.640659204494,133.28313253012,135.39156626506,135.826771653543,135.883907368722,136.25,135.290891828182,131.130268199234,136.368117991915,126.658012603027,119.047619047619,119.866666666667,135.39156626506,135.39156626506,137.360805860806,145.08064516129,146.486610208286,145.91439688716,145.91439688716,144.508670520231,143.914473684211,140.750670241287,145.91439688716,145.91439688716,151.118753880293,152.399481193255,157.263294422827,158.884565499351,158.884565499351,158.884565499351,156.152478638437,164.431436950147
"Peoria","IL","Peoria","17","143",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3958333333333,69.1719484403931,75.6060606060606,75.6060606060606,73.7179487179487,72.9065268225061,71.085409252669,62.2453404438698,62.2453404438698,61.9747899159664,65.3571428571429,66.9188963210702,66.9206816315357,64.453125,70.3525641025641,71.9551282051282,72.1703011422638,72.1703011422638,74.3228043429761,74.0356083086053,73.8172141838012,73.5115949034481,78.483606557377,84.5682492581602,82.0209973753281,79.2284866468843,78.7202380952381,74.0356083086053,73.6923076923077,71.8270541845296,70.444246929541
"Hawaii","HI","Hilo","15","001",113,,,,,,,,,,,,,,,288.299155609168,288.299155609168,280.125195618153,243.461538461538,225.649350649351,233.854166666667,244.565217391304,237.918215613383,231.182786951924,222.576530612245,236.427320490368,232.460982440646,215.189873417722,230.263157894737,227.163461538462,230.263157894737,219.560669456067,245.328719723183,244.295634920635,237.771739130435,237.139837819186,235.05687328269,276.234567901235,267.01092403923,261.194029850746,268.558951965065,276.234567901235,269.828385899814,265.30612244898,263.90306122449,298.819255222525,277.708333333333,298.819255222525,299.043062200957,279.6875,314.992025518341,298.333333333333,300.324675324675,293.427230046948,286.603016262414,290.903755868545,292.063492063492,291.666666666667,284.598214285714,278.507767472041,277.777777777778,286.352040816327,295.263495557269,308.941714332575,306.23809627264,297.273112358361,306.078357895059,338.674066117675,332.71375464684,325.687433467257,323.821119356834,329.172932330827,312.03007518797,313.485113835377,314.26288212094,306.72268907563,319.829424307036,330.870776795556,321.25,319.29347826087,328.782707622298,323.99299474606,318.287037037037,336.455627924959,336.734693877551,339.298182831829,338.289962825279,328.804347826087,348.258706467662,350.100098511384,348.17774815357,332.574430823117,338.195488721805,342.309187247579
"Ulster","NY","Kingston","36","111",114,,206.31067961165,208.321156132356,208.333333333333,210.331632653061,211.898792608091,210.062893081761,210.197262867411,204.602352698718,199.703043801039,198.163733741392,181.859079138153,188.918918918919,184.887781137781,183.550114766641,182.069582065552,182.861514919663,179.487179487179,177.998182919443,173.974314272431,165.457413249211,153.846153846154,148.598130841122,148.024691358025,145.294567712318,145.294567712318,145.833333333333,157.70202020202,158.653846153846,166.295471417966,168.383207231715,176.553063716966,171.549762052555,171.864462013659,177.65906362545,175.31556802244,178.099480326652,178.099480326652,150.79711954712,150.79711954712,159.438775510204,159.438775510204,159.460767065447,159.90818668707,159.90818668707,159.438775510204,155.11919965943,149.910259714931,150.623885918004,149.196633511859,149.196633511859,157.299194733573,159.438775510204,163.349523105621,158.298561418508,165.945165945166,165.987120080464,155.785163776493,148.480983302412,148.400160375816,159.488642740895,167.017513298357,167.017513298357,174.173369079535,168.005952380952,160.977622266582,165.615141955836,166.813419789445,167.597765363129,170.32967032967,173.680183626626,173.680183626626,165.945165945166,176.553966704482,166.481481481481,182.622504537205,192.909886805801,185.325264750378,206.260414051266,199.175824175824,201.923076923077,199.8,179.8,176.514173228346,169.678491668982,152.933673469388,157.63403080591,161.603480098374,169.051262433053,186.216216216216,200.412526519963,201.363292531976,195.804195804196
"Bay","FL","Panama City","12","005",115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.533009402591,188.980263157895,190.631808278867,196.551167146803,191.732662684086,189.065904139434,205.056101297765,191.643835616438,187.713675213675,215,230.056895485467,212.740384615385,210.350877192982,210.350877192982,213.383838383838,212.191780821918,203.157591088626,206.124265858779,202.768595041322,207.087486157254,190.625,195.580808080808,190.625,186.766214861834,190.757103629417,195.909090909091,207.52688172043,196.818181818182,212.5
"Beaufort","SC","Hilton Head Island","45","013",116,206.438275251034,204.889589905363,202.461538461538,193.908117288012,192.775373878945,189.637862151032,180.351086591161,178.185880243107,180.17545041951,175.270383466844,179.973821989529,175.798398294506,173.384544904976,170.356293434413,172.317954419122,173.927613941019,173.841961852861,174.413202788719,173.612351095579,179.661941112323,177.095631641086,175.925925925926,178.015254364696,179.892037786775,179.324709505625,179.039730761153,176.572429644579,178.043810494142,178.043810494142,176.846590909091,176.014306294226,179.619846878681,179.472844787655,180.576070901034,179.291218710425,180.576070901034,180.116279069767,177.649154051647,179.476942185492,179.325842696629,180.875533330962,183.340446888638,184.152595281206,186.732833034341,189.547581903276,191.633843909555,192.456065152165,196.25,198.104693140794,192.019950124688,191.997895683569,193.871359223301,191.000478697942,186.619718309859,187.320424734541,183.684794672586,187.886672448685,188.045977011494,186.383349632212,189.702643171806,188.383359941526,191.000478697942,192.577030812325,188.916876574307,190.969455511288,191.680340381226,189.702643171806,187.720615846789,188.497267759563,189.110429447853,189.5,188.618514865139,185.641891891892,189.494368396319,190.114072211359,189.280868385346,189.873417721519,189.152542372881,188.30281497677,188.916876574307,187.789605510332,190.810465858328,188.876889848812,187.9606872317,190.573770491803,191.751918158568,191.002949852507,190.783968161965,193.120745252598,192.47311827957,191.472453381865,193.499657622601,193.426507113928
"Deschutes","OR","Bend","41","017",117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.809523809524,281.723484848485,312.065187239945,300.546448087432,294.117647058824,312.065187239945,284.749034749035,284.749034749035,290.588803088803,312.307692307692,314.872111956777,313.610038610039,311.417209004588,304.067000960205,311.347517730496,314.904528096017,307.24358974359
