"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Williamson","TX","Austin","48","491",112,,,,,,,,,,,,,,,,,,,,,,,,,,0.97684515195369,0.932145466931202,0.952068286277085,0.947164948453608,0.942211055276382,0.982142857142857,0.979381443298969,0.973568629929221,0.963302752293578,0.941133720930233,0.953225846083281,0.969098963167291,0.948225595015152,0.983566576741497,0.989799952056721,1.00725344036697,1.02973568281938,1.03543921820212,1.00613496932515,0.992489270386266,0.989148622849731,0.967494754726045,1.05132962275819,1.0512764321742,1.03760673254503,1.03760673254503,1.05170902716915,1.0728661406848,1.0347510373444,1.00223338916806,1.01013513513514,0.974512743628186,0.969594594594595,0.981104651162791,0.984315319344389,1.02976913730255,1.05151932496367,1.06263689161003,1.04166666666667,1.07594936708861,1.05820105820106,1.05132962275819,1.0507960941998,1.05041033731841,1.02850506027426,1.01292460936815,1.015625,1.04895104895105,1.05213567839196,1.05600554960681,1.05540897097625,1.03515031033589,1.05132962275819,1.03337737318813,1.02851941747573,1.03318722604884,1.03033772180882,1.05889477006381,1.0626778923491,1.0603371783496,1.0603371783496,1.0566947519655,1.05986717073508,1.0532874060408,1.0377358490566,1.0378590078329,1.02669404517454
"Prince William","VA","Washington","51","153",113,,,,,,,,,,,1.11275964391691,1.1323230251124,1.13331231462036,1.12160701726297,1.18343195266272,1.21896324014968,1.12411732991206,1.13636363636364,1.17886178861789,1.17694619418654,1.1750305997552,1.1330852907776,1.09874112330536,1.10053539559786,1.11052631578947,1.15055884286654,1.14314115308151,1.14032451923077,1.16578817328282,1.20180270405608,1.17773019271949,1.21800927807472,1.28705148205928,1.24079235272265,1.25944584382872,1.24109064243321,1.22233761365419,1.22598870056497,1.20552867101762,1.16941194730613,1.21878341554275,1.27693535514765,1.30597014925373,1.18163944571912,1.2071992976295,1.2186865267434,1.25076312576313,1.2156166716114,1.20331099058226,1.20481927710843,1.20955526152155,1.24279538904899,1.26203680151611,1.21617647058824,1.18236301369863,1.19444444444444,1.20463709677419,1.21621621621622,1.21694137197848,1.23456790123457,1.2437378051996,1.21621621621622,1.23428577877085,1.2671898989705,1.25841750841751,1.25841750841751,1.20967741935484,1.24031007751938,1.22478386167147,1.23456790123457,1.25581395348837,1.2291720625054,1.21359223300971,1.24650635447978,1.30630630630631,1.31818181818182,1.19027942405682,1.27118644067797,1.25829099873337,1.27690100430416,1.25,1.23456790123457,1.1709258483452,1.22394388523421,1.25642528548033,1.28263883992573,1.30385487528345,1.23456790123457,1.2782388197326,1.25538020086083,1.26741827358583,1.25685557586837
"Hillsborough","NH","Manchester","33","011",114,,,,,,,,,,,,1.11980295281847,1.11444498247556,1.15044247787611,1.15469143761355,1.04166666666667,1.15418284235366,1.15909090909091,1.18883274441322,1.22152777777778,1.21458333333333,1.18865030674847,1.17403314917127,1.1534749034749,1.15709459459459,1.16849805606712,1.17403314917127,1.14601018675722,1.112,1.18396997979409,1.12536774067713,1.13636363636364,1.17112299465241,1.17248156440278,1.17924528301887,1.13207547169811,1.20498838409912,1.19617224880383,1.17043380806919,1.17469879518072,1.17056702920689,1.19521912350598,1.21488230827639,1.20635202872045,1.2036561129386,1.18159203980099,1.16666666666667,1.18159203980099,1.1858917136804,1.19360611703343,1.19360611703343,1.20635202872045,1.21776504297994,1.20614035087719,1.22266799601196,1.2277183600713,1.18156837758856,1.20833333333333,1.20614035087719,1.24048017818043,1.21052631578947,1.23604465709729,1.24884366327475,1.21786197564276,1.26315789473684,1.24524322609774,1.24069478908189,1.23203285420945,1.23456790123457,1.25256589469442,1.22239298724954,1.22219525249885,1.28776140903343,1.32179021033701,1.31503750925658,1.26527939464494,1.30078334997312,1.32330934793683,1.31707442434211,1.27698863636364,1.27305729984301,1.26315789473684,1.26146788990826,1.32857142857143,1.28265507225146,1.33333333333333,1.33699982918817,1.31992457573853,1.33393320062957,1.37627551020408,1.38888888888889,1.35204081632653
"Mercer","NJ","Trenton","34","021",115,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40174462289847,1.33234714003945,1.33659906023036,1.34234234234234,1.37662482655226,1.40597539543058,1.40495867768595,1.32850241545894,1.33265398550725,1.29646506902528,1.2749076834775,1.2178148921364,1.22137404580153,1.30813953488372,1.29166666666667,1.27167630057803,1.2683047701063,1.35424528301887,1.38211382113821,1.33989804638489,1.3478221693608,1.375,1.32705902919907,1.37499813886237,1.38020983095685,1.41915279680532,1.38919010816325,1.41096979332273,1.41013384321224,1.38392857142857,1.28048706974501,1.34264232008593,1.38609625077982,1.39571424524828,1.37431318681319,1.39449492814877,1.42241379310345,1.43392497081609,1.4792899408284,1.45580068897417,1.40953949744968,1.37931034482759,1.33928571428571,1.3247414616474,1.44568384846892,1.46258583546519,1.45544297832234,1.4792899408284,1.48627193572999,1.49097204787011,1.5020325203252,1.33464701341883,1.38125763125763,1.4559773486377,1.4845423936333,1.33333333333333,1.2962962962963,1.43849206349206,1.40086206896552,1.43518518518519,1.47186257518605,1.47058823529412,1.4792899408284,1.48514851485149,1.47809824646146,1.47058823529412
"Forsyth","NC","Winston-Salem","37","067",116,,,,,,,,,,,,,0.597079037800687,0.572916666666667,0.600366226165018,0.597079037800687,0.612111868682361,0.633445945945946,0.639110447672519,0.615579636902699,0.623268698060942,0.607638888888889,0.601014254385965,0.592975788288288,0.627622443285472,0.632752445842068,0.622673697270471,0.594356289814694,0.626610149025378,0.640177723511057,0.650418234154127,0.648446410749929,0.661375661375661,0.661539774443,0.667417026104953,0.651041666666667,0.65625,0.661216676841677,0.662959794696322,0.672743055555556,0.670794633642931,0.672743055555556,0.658918676662321,0.656360127538178,0.65604967948718,0.661057692307692,0.651041666666667,0.63908627967316,0.64442759666414,0.66110735855054,0.663318311195446,0.678544351781653,0.679151329969376,0.680068434559453,0.674572531715389,0.661057692307692,0.662959794696322,0.654635527246992,0.664813230681494,0.668238993710692,0.661904761904762,0.668238993710692,0.69006309148265,0.683942106768938,0.7,0.688604616525172,0.682382133995037,0.680943308188817,0.672743055555556,0.694444444444444,0.685345978046909,0.682382133995037,0.693923871397635,0.708003962071817,0.705731394354149,0.678721295737136,0.683862357702178,0.717025619369369,0.685534471559544,0.69971870604782,0.709111601509075,0.701075686128036,0.71072022819111,0.710804224207961,0.710526315789474,0.727117194183062,0.736019736842105,0.75187969924812,0.74823691954665,0.754166666666667,0.735294117647059,0.745833333333333
"Charleston","SC","Charleston","45","019",117,,,,,,,,,1.06279069767442,1.00618433840885,1.1,1.1,1.05,1.11875,1.16279069767442,1.10294117647059,1.1,1.09545454545455,1.15527592239186,1.0929006044925,1.05,1.07461448927639,1.07237693695209,1.12068965517241,1.11546596988926,1.10823664680673,1.1,1.13808801213961,1.15982559182209,1.17687795339743,1.18376085733018,1.14101865722457,1.1578449905482,1.10260347249739,1.10702614379085,1.1340206185567,1.1685393258427,1.13421550094518,1.23152709359606,1.26666666666667,1.27915726109857,1.31392045454545,1.37517630465444,1.45530145530146,1.22712735108388,1.18037187883462,1.15948275862069,1.30208333333333,1.21870882740448,1.20446837561663,1.21936274509804,1.23031496062992,1.2789683249821,1.33333333333333,1.28712871287129,1.23421354764638,1.21710980662983,1.27702890860786,1.23386182989102,1.23754428163441,1.27443279696187,1.27878317600383,1.24675461107859,1.24895572263993,1.2987012987013,1.26209969367864,1.31739837569405,1.26999059266228,1.29185748587002,1.26582278481013,1.27864344637947,1.33855916386711,1.38504155124654,1.36293880492982,1.31944444444444,1.32071428571429,1.38319672131148,1.34315424610052,1.40449438202247,1.37908208296558,1.32185737107483,1.38888888888889,1.29104802033173,1.4029702970297,1.40447443181818,1.40018066847335,1.41941391941392,1.43391521197007,1.45145631067961,1.44508670520231,1.37795275590551,1.36255924170616
"Nueces","TX","Corpus Christi","48","355",118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18912797281993,1.13165819687559,1.17609663064209,1.16708165740918,1.11907426301989,1.04871447902571,1.05178380335847,1.00908173562059,1.14439186977353,1.23626373626374,1.24309392265193,1.2779552715655,1.15942028985507,1.13636363636364,1.17313915857605,1.16627972421556,1.17474302496329,1.27325234100909,1.39095876800795,1.16601408489001,1.21827411167513,1.18205952214615,1.17647058823529,1.16679521443562,1.20116092373473,1.27493129546044,1.24760076775432,1.18781698891355,1.10851808634772,1.11028867505551,1.13924050632911,1.15942028985507,1.16327690496488,1.23802338818748,1.22306348281887,1.34632128511456,1.36986301369863,1.22306348281887,1.22448979591837,1.27897681854516,1.19370591427021,1.35409837600914,1.37055837563452,1.26119868578148,1.45161290322581,1.35920350093286,1.21065375302663,1.24740124740125,1.214827790713,1.24538745387454,1.24177602846677,1.24939961575408,1.33845169545745,1.24760076775432,1.21695572978538,1.21168923734854,1.29892361791725
"Somerset","NJ","New York","34","035",119,,,,,,,,,,,,1.43945808636749,1.40453858004396,1.45613825031928,1.50125208681135,1.59718653512106,1.62771285475793,1.58344919274174,1.58725914718976,1.58116883116883,1.52749490835031,1.46312531422826,1.55300472653612,1.43945808636749,1.43875559185631,1.43805309734513,1.48684809858855,1.50048402710552,1.47628267182962,1.41474311243485,1.40597539543058,1.37595258255716,1.41065830721003,1.37228260869565,1.40067264573991,1.33657351154313,1.37666349809886,1.37832699619772,1.46048109965636,1.47592442781542,1.42663043478261,1.45094266043941,1.40874241540762,1.41474311243485,1.43737166324435,1.48179508890771,1.42045454545455,1.41474311243485,1.43945808636749,1.48179508890771,1.48864020811074,1.52091254752852,1.52412186861956,1.55329185358433,1.51426907396622,1.45984238765929,1.44595919806513,1.45197319434103,1.46051864801865,1.4833217868781,1.5,1.52091254752852,1.52091254752852,1.55097365406644,1.5887837885799,1.54057591623037,1.50172117039587,1.50172117039587,1.50692041522491,1.45676691729323,1.42179099462366,1.4866587283394,1.52777777777778,1.56646909398815,1.6025641025641,1.56604572396274,1.57142857142857,1.53181818181818,1.48525072720539,1.60349854227405,1.49860724233983,1.53452685421995,1.45963736812719,1.52872670807453,1.60140632136324,1.56894883270836,1.57251019219569,1.59987843881637,1.57103825136612,1.56934306569343,1.59774436090226,1.55567477348593
"Cumberland","NC","Fayetteville","37","051",120,,,,,,,,,,,,0.605285592497869,0.606136246030594,0.628591954022989,0.628591954022989,0.645833333333333,0.646551724137931,0.630062527534142,0.624553890078515,0.620665742024965,0.620341728408408,0.618560467665327,0.615589016829052,0.606164383561644,0.607703027653295,0.613013698630137,0.620689655172414,0.6125,0.611294031566844,0.610632183908046,0.615589016829052,0.611476952022578,0.608263198163734,0.607775323778223,0.60303896627289,0.631216526396327,0.628591954022989,0.657439446366782,0.668047487474825,0.653153153153153,0.667105920635694,0.63448275862069,0.625,0.610632183908046,0.598086124401914,0.598086124401914,0.598086124401914,0.598306413950497,0.595136206694757,0.592672413793103,0.588362105521363,0.589489367629869,0.592497868712702,0.596330275229358,0.589459084604716,0.589459084604716,0.587958607714017,0.589057239057239,0.586206896551724,0.587958607714017,0.580536496921632,0.587958607714017,0.592497868712702,0.592497868712702,0.597255823518674,0.599800694009845,0.598526703499079,0.596157609383813,0.596157609383813,0.595882327148359,0.589519650655022,0.586206896551724,0.581922185104301,0.593846674887655,0.599435825105783,0.596178382647792,0.598644578313253,0.610632183908046,0.618552049094674,0.598526703499079,0.602928957208143,0.609946473757435,0.610851677863441,0.598585640906166,0.603557814485388,0.612088752869166,0.610632183908046,0.610632183908046,0.604166666666667,0.603862240576027,0.605081938633194,0.608729300231292
"Loudoun","VA","Washington","51","107",121,,,,,,,,,,,,1.23355263157895,1.24309392265193,1.24685138539043,1.27392892446416,1.30621693121693,1.30208333333333,1.28205128205128,1.29536507801222,1.24816446402349,1.25,1.2865090403338,1.24399615754083,1.24136744813978,1.23271578742629,1.23873873873874,1.28644602048857,1.2890625,1.2855928601785,1.32013201320132,1.3126491646778,1.3001485884101,1.28205128205128,1.29611035590707,1.34349214799042,1.30310083344067,1.35690789473684,1.38075313807531,1.3738959764475,1.31381381381381,1.30445680132746,1.29956162394594,1.30868786641687,1.3343344865084,1.30841076554316,1.29194160856574,1.29546619106823,1.29464285714286,1.3031914893617,1.29611166500499,1.30630630630631,1.34735485259059,1.31964809384164,1.31277362692489,1.31964809384164,1.3379418161639,1.34393063583815,1.32722502357234,1.31964809384164,1.29482071713147,1.30330023364486,1.33464203624622,1.32874015748032,1.32275132275132,1.30673329295377,1.30693511511961,1.35338930348259,1.33079847908745,1.31323148924581,1.3120615151243,1.28444893215502,1.31287537537538,1.32874015748032,1.338199513382,1.3001485884101,1.32275132275132,1.39107037772015,1.32650459027542,1.38136825443569,1.38593380614657,1.38192041522491,1.418410041841,1.39294123669124,1.3221047417402,1.34970238095238,1.34810428032017,1.39358108108108,1.38888888888889,1.40460905724519,1.39469682169707,1.39372822299652,1.37125119041854
"Larimer","CO","Fort Collins","08","069",122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14430147058824,1.1912767822268,1.25436757512229,1.2457337883959,1.25255623721881,1.23873873873874,1.27786345610534,1.25080246517301,1.23756298671553,1.2396265560166,1.31578947368421,1.28048780487805,1.29310344827586,1.29411764705882,1.31995958594055,1.25363020329138,1.28015215931976,1.23143564356436,1.26078770157718,1.23015873015873,1.27416520210896,1.29128478448562,1.30561050549266,1.32919254658385,1.33720930232558,1.35318704284222,1.33928571428571,1.32350873492917,1.30664324328053,1.27420998980632
"Escambia","FL","Pensacola","12","033",123,,,,,,,,,,,,0.920566502463054,0.920566502463054,0.89058524173028,0.934370894759889,0.926821217769494,0.913858868404323,0.848468660968661,0.847578347578348,0.847578347578348,0.902149321266968,0.901132852729145,0.858990147783251,0.862068965517241,0.858990147783251,0.827324908207261,0.847578347578348,0.88,0.853632478632479,0.854700854700855,0.847578347578348,0.849358974358974,0.862564692351926,0.862339047206891,0.923841059602649,0.879249427043545,0.842780748663102,0.85,0.828703703703704,0.82331949698753,0.718512256973795,0.747208436724566,0.807291666666667,0.904761904761905,0.930429864253394,0.961538461538462,0.907258064516129,0.902482957458887,0.921112744319085,0.905520479626486,0.902482957458887,0.847578347578348,0.789835164835165,0.765881503291575,0.854174561071113,0.920069005175388,0.925925925925926,0.920069005175388,0.882658359293873,0.883774525148532,0.858990147783251,0.833333333333333,0.889887551472917,0.862138454243717,0.822173373395516,0.892857142857143,0.907297830374753,0.935972541690627,0.920069005175388,0.919117647058823,0.943113275041993,0.921052631578947,0.912878787878788,0.828292519493177,0.908671070309001,0.853250915750916,0.857037927350427,0.921052631578947,0.871739610963749,1.0006157635468,0.975889781859931,0.89478417266187,1.02465245768128,0.922193915117957,0.82737030411449,0.886834319526627,0.942105263157895,0.925925925925926,0.97757331799885,1.00632547441058,1.07682538050185,1.1237684729064
"Dutchess","NY","New York","36","027",124,,,,,,,,,,,,,,,,,,,,,,1.19310521247141,1.17647058823529,1.17156862745098,1.17921632358252,1.22222222222222,1.19659090909091,1.21111111111111,1.21825396825397,1.2112676056338,1.22752987205245,1.20865139949109,1.17903519417476,1.08527131782946,1.05488084428302,1.04478542914172,1.03645833333333,1.06796116504854,1.07288037166086,1.05298913043478,1.07142857142857,1.07742945229182,1.09090909090909,1.11870335820896,1.16527129586831,1.17386960865222,1.16666666666667,1.15671641791045,1.15671641791045,1.17647058823529,1.17647058823529,1.125,1.125,1.15384615384615,1.15671641791045,1.15671641791045,1.15671641791045,1.13513513513514,1.1,1.17984693877551,1.22222222222222,1.19047619047619,1.18083256029685,1.15671641791045,1.16531473069435,1.125,1.13636363636364,1.13666666666667,1.1734693877551,1.14085820895522,1.11111111111111,1.10555555555556,1.125,1.11764705882353,1.16531473069435,1.14085820895522,1.17391304347826,1.16247035848793,1.16531473069435,1.16247035848793,1.17687999112689,1.19219619666048,1.16531473069435,1.21477272727273,1.17984693877551,1.14566590126292,1.18367346938776,1.225,1.225,1.17391304347826,1.2094387755102,1.2326656394453
"Rockingham","NH","Boston","33","015",125,,,,,,,,,,,,,,,,,,1.20708154506438,1.16666666666667,1.32802124833997,1.2998266897747,1.25260960334029,1.34642497482377,1.27380952380952,1.27728174603175,1.24358076563959,1.2123745819398,1.22235691374731,1.20388382570543,1.18724559023066,1.21527777777778,1.27065359408441,1.28600823045267,1.20107142857143,1.21468253968254,1.22863247863248,1.22542735042735,1.19818652849741,1.21083603896104,1.19154676258993,1.2119141632166,1.22839506172839,1.28600823045267,1.30824372759857,1.44317550680367,1.30480167014614,1.30208333333333,1.3030888030888,1.28511659172037,1.28378378378378,1.26240848422324,1.25060143344806,1.298952559211,1.30480167014614,1.28156241073979,1.25563425627817,1.25260960334029,1.21666666666667,1.30480167014614,1.36518948022365,1.36674259681093,1.3614938490913,1.37548262548263,1.34698275862069,1.37618135868982,1.3506581863096,1.38597613815037,1.40200586761603,1.51645801267679,1.49367990923968,1.40728476821192,1.38888888888889,1.38888888888889,1.30384615384615,1.43865812830894,1.6025641025641,1.55497985031664,1.34469281905179,1.56794425087108,1.40625,1.51898734177215,1.65173572228443,1.63105016805114,1.5302013731662,1.5625,1.64365548980934,1.73942701227831,1.61329321085419,1.55282079646018,1.63611357258898,1.56634348668027,1.72297297297297
"Boulder","CO","Boulder","08","013",126,,,,,,,,,,,,,,,,,,,,,,,,,1.77397260273973,1.84484389782403,1.86528497409326,1.75,1.57937885802469,1.39896373056995,1.55389221556886,1.76280388418354,1.77835051546392,1.5625,1.74878640776699,1.58371735791091,1.55808615819209,1.67525447702761,1.62721893491124,1.55555555555556,1.57159546849186,1.59365079365079,1.5625,1.60008667605521,1.66051660516605,1.71352074966533,1.58883660892738,1.6629711751663,1.7506038647343,1.73611111111111,1.71042163882259,1.62812518408186,1.66490672298486,1.68892380204242,1.73333333333333,1.75416822429907,1.64105576441103,1.64608134920635,1.66666666666667,1.81818181818182,1.8859649122807,1.84268426842684,1.80462813723233,1.79545792598001,1.73525522348585,1.76303475935829,1.83544303797468,1.79992942020433,1.79573512906846,1.73254281949934,1.91675794085433,1.97703542060028,1.95473251028807,1.93932291666667,1.9443359375,1.91154422788606,1.87947494033413,1.92168674698795,1.79746339618564,1.72955974842767,1.7362087283426,1.79487179487179,1.96572580645161,1.9305021683422,1.91764705882353,1.91764705882353,1.95353748680042,1.91220674486804,1.90800013931457,1.95852534562212,1.901682991356,1.88396349413299
"Anchorage","AK","Anchorage","02","020",127,,,,,,,,,,,,,,,,,,,,,,,,1.28726287262873,1.22350304194685,1.30333840435708,1.35,1.28571428571429,1.27659574468085,1.27659574468085,1.34671890303624,1.28833045731557,1.38121546961326,1.38340266750655,1.42428785607196,1.40224809470265,1.39011022191038,1.5,1.4242973593134,1.33757961783439,1.38297872340426,1.36229749631811,1.41665584415584,1.38067061143984,1.39444444444444,1.38888888888889,1.44084934277048,1.44084934277048,1.37354766212816,1.36402387041773,1.37729549248748,1.4129132231405,1.48498296003353,1.47368421052632,1.44594915656926,1.42857142857143,1.42369020501139,1.43613704796375,1.41176470588235,1.39375761531767,1.385,1.395,1.42660462285156,1.43769968051118,1.4,1.39885641677255,1.46118721461187,1.44557823129252,1.37497882770233,1.3671875,1.37434554973822,1.3659793814433,1.3765825369599,1.38235294117647,1.34527748751887,1.37845477386935,1.32867132867133,1.35565476190476,1.32570162481536,1.31162322652638,1.34989200863931,1.32352941176471,1.3321155184412,1.25,1.28865979381443,1.35504201680672,1.35928093296731,1.39627721301583,1.39813581890812,1.36568153173191,1.32693521848932,1.31578947368421
"Gloucester","NJ","Philadelphia","34","015",128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10169491525424,1.18317265556529,1.06734441454735,1.16448326055313,1.17384468371168,1.18684114867321,1.19720665052873,1.19825743608152,1.18317265556529,1.23691722169363,1.22290174803574,1.22370753496726
"Howard","MD","Baltimore","24","027",129,,,,,,,,,,,,,,,,,,,,1.33928571428571,1.33333333333333,1.39303482587065,1.38721351025332,1.39548693586698,1.3885593220339,1.39602063407788,1.42857142857143,1.42016806722689,1.37362637362637,1.35202721572012,1.42555438225977,1.42555438225977,1.38613043178844,1.33308871932974,1.375,1.38947418115679,1.38792263977595,1.42996641220218,1.4070351758794,1.39240506329114,1.4070351758794,1.41176653554988,1.44796380090498,1.43129770992366,1.4072851585524,1.39341368702406,1.41176470588235,1.42954456987155,1.41625421352227,1.4344262295082,1.42815517815518,1.41176470588235,1.44080996884735,1.42481242461438,1.4367816091954,1.425,1.38248847926267,1.38118811881188,1.42045454545455,1.43672692673644,1.41176470588235,1.41176470588235,1.40812954395241,1.43910256410256,1.45111567821491,1.44736842105263,1.43171806167401,1.41213389121339,1.41666666666667,1.42431466030989,1.42167011381002,1.4034585847256,1.40686609114636,1.42540143756067,1.4519056261343,1.4455251814882,1.4246947082768,1.46495466954757,1.48331499816648,1.43589743589744,1.43129770992366,1.43660515680316,1.44649933949802,1.49911816578483,1.45310435931308,1.46464646464646,1.47420147420147,1.48750317911725,1.47058823529412,1.47414372061786,1.47058823529412,1.44656488549618
"Douglas","CO","Denver","08","035",130,,,,,,,,,,,,,,,,,,,,,,,,,,0.994623655913978,0.996143958868895,0.985402605858182,1.02771944338382,1.03461458973325,1.04545454545455,1.07864413085652,1.03608106087043,1.03050288540808,1.06564364876385,1.06591005967604,1.09271523178808,1.12518199146135,1.10797281335557,1.14453125,1.09056603773585,1.13304093567251,1.09679352510235,1.13292074388784,1.2,1.15571091768688,1.17363344051447,1.20349045394619,1.20349045394619,1.20229007633588,1.1923104682087,1.2098711791257,1.16086235489221,1.15089514066496,1.21092042023994,1.24535765882291,1.26391178895301,1.22340425531915,1.23508965836476,1.21836925960637,1.36904761904762,1.23055071034936,1.30404941660947,1.27782357790602,1.22737695455977,1.28216911764706,1.27118644067797,1.31039915966387,1.27390708528415,1.28472635145376,1.28570787161383,1.35000511315088,1.30749930592676,1.34543178973717,1.35416666666667,1.40015600624025,1.3223046254688,1.2452123644847,1.37802454428297,1.2799740764744,1.30353817504655,1.3396537510305,1.31467439785905,1.38695652173913,1.35059760956175,1.38159333701708,1.40639698965193,1.40632349482596,1.4,1.39210019267823,1.40364188163885,1.38955470331309
"Leon","FL","Tallahassee","12","073",131,,,,,,,,,,,,,,0.812866776647189,0.771775082690187,0.78125,0.855855855855856,0.911989795918367,0.856540473475957,0.892857142857143,0.822368421052632,0.851008269258668,0.804375804375804,0.779256090487239,0.789473684210526,0.814681064073226,0.781571502057613,0.78125,0.788672296404255,0.772200772200772,0.772200772200772,0.74854434656662,0.740327380952381,0.757142857142857,0.744047619047619,0.777262180974478,0.78125,0.814144736842105,0.818520189487931,0.818858560794045,0.807692307692308,0.801282051282051,0.77991452991453,0.775185936443543,0.758075148319051,0.748129861911272,0.758075148319051,0.78125,0.792011019283747,0.811834273182957,0.818858560794045,0.831485587583149,0.818234311843563,0.7906845627819,0.780582264957265,0.78125,0.767315073813469,0.763000852514919,0.762463343108504,0.77991452991453,0.805555555555556,0.865687303252886,0.871500456152355,0.892857142857143,0.818858560794045,0.80699431250814,0.782227891156463,0.815257161655019,0.806794200674213,0.814151747655584,0.827850643979676,0.812020460358056,0.840782791990035,0.86848635235732,0.866666666666667,0.844594594594595,0.795778364116095,0.789023551808413,0.804924242424242,0.844594594594595,0.790229885057471,0.818635091653222,0.873582824603704,0.861111111111111,0.881523272214386,0.853658536585366,0.866336633663366,0.868725868725869,0.844594594594595,0.851136363636364,0.860499297999298,0.816831683168317
"Atlantic","NJ","Atlantic City","34","001",132,,,,,,,,,,,,,,,,1.95439739413681,1.7260579064588,1.9271986970684,1.77272727272727,1.66908914728682,1.58597662771285,1.52749490835031,1.55073971986274,1.72882981903026,1.73160173160173,1.79245283018868,1.95439739413681,1.87507324504863,1.84596273291925,1.72727272727273,1.64478082123101,1.5938864628821,1.49614184799917,1.49430587392313,1.54320987654321,1.54320987654321,1.65094339622642,1.70206671501088,1.69616404179011,1.69811320754717,1.6504854368932,1.63994218290678,1.6504854368932,1.61750488378583,1.50943396226415,1.50575730735164,1.50943396226415,1.55555555555556,1.6504854368932,1.64587577823558,1.69459459459459,1.75853587962963,1.78006329113924,1.75438596491228,1.49765210490763,1.44144144144144,1.50575730735164,1.50231481481481,1.50878539442405,1.55963302752294,1.69883720930233,1.83493102642039,1.78006329113924,1.81062846690185,1.97337264601752,1.88679245283019,1.73469387755102,1.70294117647059,1.59197814340602,1.50454903229497,1.44187456687457,1.51974981931999,1.52439024390244,1.60550458715596,1.6504854368932,1.7,1.66405850792029,1.49029180120616,1.3508581574275,1.45185279619242,1.37931034482759,1.42919831564582,1.34234234234234,1.42110182480996,1.41304347826087,1.38888888888889,1.54004106776181,1.5015015015015,1.63204747774481,1.49292114968454,1.40864647239264,1.47239263803681
"New London","CT","New London","09","011",133,,,,,,,,,,,,,,,,,,,,,,1.00872093023256,1.02357288481142,1.05555555555556,1.12445329584505,1.13068181818182,1.13636363636364,1.06191489361702,1.08375850340136,1.01095843742903,1.08359133126935,1.04356060606061,1.0382174392936,1.09444444444444,1.11111111111111,1.10873287671233,1.07204116638079,1.13068181818182,1.12710084033613,1.09843703593704,1.04761904761905,1.03445335545723,1.07958333333333,1.09090909090909,1.08,1.07648068669528,1.09447945845005,1.12994350282486,1.09768907563025,1.09447945845005,1.12619624120835,1.08545454545455,1.04166666666667,1.08545454545455,1.08545454545455,1.04166666666667,1.02478384149543,1.01953970127151,1.01756427304965,1.0752688172043,1.07254306486292,1.08347826086957,1.09175084175084,1.09090909090909,1.05263157894737,1.06030444964871,1.08108108108108,1.07296137339056,1.03571428571429,1.03871928518243,1.07648068669528,1.08054054054054,1.08599508599509,1.08,1.10008298392732,1.07296137339056,1.11111111111111,1.11841804029304,1.08048742138365,1.14613180515759,1.12179487179487,1.07238636729549,1.09090909090909,1.0727969348659,1.08166666666667,1.08166666666667,1.10660730433035,1.11026033690659,1.11699623352166,1.12707604895105,1.09090909090909,1.11111111111111
