"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Yellowstone","MT","Billings","30","111",315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852272727272727,0.795454545454545,0.805270863836018,0.792727272727273,0.859126984126984,0.88186553030303,0.87594696969697,0.813636363636364,0.861439092822072,0.806666666666667,0.810151515151515,0.82,0.817236255572065,0.8015625,0.806739699928554,0.868402777777778,0.892094017094017,0.885416666666667,0.889513108614232,0.88830494140389,0.870726495726496,0.868055555555556,0.872093023255814,0.872093023255814,0.891185125735688,0.892857142857143,0.915929203539823,0.880970614930792,0.886524822695035,0.880530973451327,0.879554655870445,0.887464887640449,0.870786516853933,0.856681034482759,0.858484686609687,0.843846749226006,0.852941176470588,0.863260706235913,0.870786516853933,0.882127390833634,0.926666666666667,0.914351851851852,0.88209219858156,0.866208628841608
"Mesa","CO","Grand Junction","08","077",316,,,,,,,,,,,,,,,,,,,,,0.720620842572062,0.720620842572062,0.810185185185185,0.763157894736842,0.84375,0.84375,0.8125,0.848890506961525,0.925181013676589,0.848333333333333,0.925925925925926,0.892857142857143,0.892857142857143,0.857142857142857,0.779816513761468,0.78125,0.795228628230616,0.830896686159844,0.833333333333333,0.817647058823529,0.833333333333333,0.833333333333333,0.797872340425532,0.753440366972477,0.729357798165138,0.791139240506329,0.75,0.708053489595072,0.72992700729927,0.729357798165138,0.729357798165138,0.821314102564103,0.830078125,0.833333333333333,0.817307692307692,0.823591923485654,0.821100917431193,0.837339743589744,0.856478937728938,0.83912037037037,0.797872340425532,0.779816513761468,0.801710544357603,0.830078125,0.817307692307692,0.806451612903226,0.791666666666667,0.778162245290273,0.827883099197248,0.896990740740741,0.895787440002866,0.843787196845707,0.817307692307692,0.835712139423077,0.882352941176471,0.830078125,0.90625,0.947619047619048,0.885427341668375,0.862814413095555,0.877425044091711,0.791666666666667,0.809192580469176,0.830078125,0.842044134727062,0.863557858376511,0.901741293532338,0.885338907136459,0.863055629491616,0.881410256410256,0.888844258032776,0.880281690140845
"Martin","FL","Port St. Lucie","12","085",317,,,,,,,,,,,,0.831366670226631,0.785083415112856,0.791666666666667,0.7981220657277,0.804924242424242,0.840449196326062,0.831949058693245,0.82737030411449,0.821596244131455,0.846833578792342,0.868652964574415,0.869970110384816,0.878829179646937,0.855631611698818,0.846833578792342,0.882658359293873,0.926437746213172,0.897867564534231,0.912100456621005,0.923507462686567,0.915492957746479,0.942345665532243,0.968562975585565,1.0062893081761,1.00574712643678,1.00813218526012,1,0.965792564919747,0.960385537723667,0.975609756097561,0.977011494252874,0.990100208161882,1.03199174406605,1.03252479765286,1.09884238646483,1.08916988512577,1.08916988512577,1.03592501499597,1.025850078408,1.03305785123967,1.135710553814,1.10397407453059,1.12014513191139,1.10215053763441,1.13941018766756,1.12322743437265,1.15618204826578,1.20558375634518,1.2280701754386,1.16734972677596,1.16455696202532,1.11976630963973,1.11963190184049,1.13364055299539,1.13753877973113,1.21255019727676,1.22591943957968,1.20163266215253,1.20415982484948,1.24863387978142,1.25786163522013,1.23578076525336,1.21049114434361,1.25727699530516,1.18721461187215,1.20291532755548,1.19106699751861,1.16460441691803,1.14146114471847,1.20548806032677,1.25872168768879,1.14285714285714,1.23928757922328,1.20300302672075,1.2,1.18769171779141,1.23571428571429,1.26705653021442,1.25592338035647,1.30759854096103,1.35363790186125
"Hendricks","IN","Indianapolis","18","063",318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.786189683860233,0.751826901118977,0.859375,0.889579020013803,0.882926829268293,0.876753507014028,0.837606837606838,0.859375,0.863020833333333,0.859375,0.864470108695652,0.892857142857143,0.869565217391304,0.859202918502203,0.85878371118513,0.819047619047619,0.890145844452834,0.908037094281298,0.929183413719185,0.925304936130314,0.923493044822257,0.92948717948718,0.940892641737033,0.917526858061245,0.909502840464019,0.926584234930448,0.889928512426192,0.911894888195672,0.909502840464019,0.910973084886128,0.91762252346194,0.897832817337461,0.890547263681592,0.909502840464019,0.910973084886128,0.929589270746018,0.935294117647059,0.953912111468382,0.940892641737033,0.940892641737033
"Alexandria City","VA","Washington","51","510",319,,,,,,,,1.65555555555556,1.88157510462114,1.9908085106383,1.94170567696884,1.94348484848485,1.988,1.77382645803698,2.03321745196715,1.96844631363774,1.83,1.94466600199402,2.07988980716253,2.08824035812672,1.773913220213,1.76706484641638,1.83772819472617,1.76243093922652,1.83170090778786,1.86335403726708,1.86552957924103,1.91296928327645,1.88405797101449,1.88470503566211,1.85897435897436,1.83588646574403,1.85802948021722,1.83663833805477,1.82591623036649,1.80084745762712,1.81573148937899,1.8687374749499,1.92949275362319,1.9656862745098,2.07891491985203,2.11136890951276,2.16884328358209,2.2990872433463,2.30939884641565,2.23565474567605,2.10230336399269,2.07801418439716,2.0156636438582,2.01574264202601,2.07995365005794,2.11111111111111,2.08823529411765,2.12716312056738,2.1844809206453,2.12814138143694,2.08214655955059,2.07706766917293,2.05007182956525,2.05096333126165,2.08812497745934,2.17027207850134,2.2265625,2.18245838668374,2.19440914866582,2.2265625,2.20525416355953,2.24720170061654,2.16442862292718,2.16438356164384,2.05378151260504,2.04382520599192,2.0895104615572,2.1680790960452,2.1017011948501,2.08852995954017,2.12393939393939,2.08253249516964,1.98516687268232,1.95424836601307,1.98235010012958,1.93982462714532,1.99435841101544,2.08752159605101,2.06378992587373,2.09010339734121,2.06794682422452,2.06397896581946,2.06988694758479,2.03603603603604,2.14573534787377,2.04697649186728
"Johnson","IN","Indianapolis","18","081",320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.761421319796954,0.773603399224585,0.79774991935976,0.814814814814815,0.793650793650794,0.804232804232804,0.814814814814815,0.804232804232804,0.773717834394904,0.75484496124031,0.755800858998533,0.765320334261838,0.801664106502816,0.814814814814815,0.814814814814815,0.793650793650794,0.814814814814815,0.814814814814815,0.814814814814815,0.824524312896406,0.833333333333333,0.833333333333333,0.854151019313305,0.848927038626609,0.845771144278607,0.852573072139303,0.852864583333333,0.843386243386243,0.828598484848485,0.80016583747927,0.791873963515755,0.866807610993658,0.842490842490842,0.863636363636364,0.843386243386243,0.860805860805861,0.843386243386243,0.844228332960727,0.866500829187396,0.869978858350951,0.80016583747927,0.838359788359788,0.870439164625211
"Monroe","IN","Bloomington","18","105",321,,,,,,,,,,,,,,,,,,,,,0.9975,1.01,0.927083333333333,0.977747252747253,0.975,0.974358974358974,0.988526037069726,1.05922551252847,1.17511177347243,1.08731995506235,1.04545454545455,1.025,1.01351351351351,1.005,0.984412470023981,1,1.00321225071225,0.997404844290657,0.963870967741935,0.967741935483871,0.93475,1.01764705882353,0.986070381231672,1.07826086956522,1.05263157894737,1.0484375,1.15467720685112,1.15696457326892,1.09644808743169,1.0531914893617,1.05882352941176,1.06797235023041,1.05263157894737,1.07049689440994,1.12,1.14155251141553,1.14613180515759,1.16129032258065,1.11842105263158,1.29294717219913,1.3448830904778,1.32286357993072,1.30057803468208,1.08446186742694,1.08446186742694,1.08397435897436,1.08196721311475,1.15862068965517,1.18754669987547,1.18635718558309,1.17411764705882,1.12132352941176,1.13603833176121,1.15107913669065,1.1729653951842,1.15560904612629,1.16959064327485,1.14666666666667,1.14833333333333,1.2078540191513,1.17411764705882,1.1525974025974,1.25541125541126,1.18577075098814,1.17073282163743,1.19306418219462,1.1783189316575,1.15107913669065,1.15384615384615,1.15384615384615,1.171875,1.19176598049837
"Hampton City","VA","Virginia Beach","51","650",322,,,,,,,,,,,,,,,,,,,,0.922716894977169,1.05238095238095,1.02608695652174,0.953571428571429,0.990476190476191,0.982301587301587,1,0.984906883545497,0.971428571428571,0.895652173913044,0.953782742681048,1.02142857142857,0.975581395348837,1.00518806744488,0.938175394099642,0.970695970695971,0.963636363636364,0.969705743657455,1.01818181818182,1.03036876355748,0.963478260869565,0.936117256637168,0.923076923076923,0.929541595925297,0.907937978340943,0.903846153846154,0.947619047619048,0.9575,0.947826086956522,0.9275,0.921829778419651,0.921908893709328,0.965,0.96,0.961538461538462,0.884448155165216,0.95874900667941,0.924382394452917,0.937181996086106,0.980720524017467,1.04332198740093,1.03481366459627,1.07119391777736,1.02965761425026,1.02011084153941,1.00591032847034,1,0.997658079625293,0.998785714285714,1,1.01981351981352,0.98,1.00151864264767,1.01981351981352,1.04210526315789,1.03529900332226,1.01759259259259,1.0433489827856,1.0541537810176,1.02087191138881,1.0433489827856,1.05367793240557,1.05714285714286,1.01759259259259,1.0779376498801,1.09090909090909,1.10991983691909,1.110346215781,1.08190709046455,1.10583941605839,1.11261852142297,1.13306052405782,1.13263665594855
"Dorchester","SC","Charleston","45","035",323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.710526315789474,0.77319587628866,0.794117647058823,0.797928216062544,0.8,0.812607388316151,0.787502568955546,0.823663730277787,0.823311251230479,0.796057619408643,0.786488240064882,0.846613545816733,0.85,0.85,0.78125,0.776388888888889,0.78125,0.774891774891775,0.802207130730051,0.81669776119403,0.89,0.9,0.855,0.850784966698382,0.835,0.83,0.83,0.85625,0.874839572192513,0.847938144329897,0.845021703743896,0.779513888888889,0.864837997054492,0.794270833333333,0.892472278619397,0.838333333333333,0.852666666666667,0.84375,0.841,0.887444444444444,0.898019801980198,0.953294700517742,0.894621743727771,0.955583665338645,0.98725,0.941444425140077,0.86664424992099,0.943181615747751,0.909,0.896964381280847,1.03208237327189,0.990476190476191,0.975,0.970790378006873,0.993589743589744,0.984432234432234,0.973194444444444,1.00732600732601
"Napa","CA","Napa","06","055",324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14475079533404,2.24799880379855,2.05779334500876,2.06454075105277,2.11173184357542,2.06703910614525,2.18228686840054,2.16019417475728,2.17171719911048,2.07591048071532,2.10970081595648,2.06600660066007,2.16019417475728,2.13482563378845,2.09050279329609,2.09162011173184,2.14253393665158,2.09771298882682,2.16975906950983,2.17687477786992,2.35558252427184,2.28276699029126,2.34203074433657,2.42025228008238,2.40413333039895
"Orange","NC","Durham","37","135",325,,,,,,,,,,,,0.983551198257081,0.951076555023923,0.95,0.996875,0.921242774566474,0.923295454545455,0.931122448979592,0.886479591836735,0.88994708994709,0.849802371541502,0.924074074074074,0.905555555555556,0.944444444444444,0.961134453781513,0.966395035885168,0.996037766188006,1.00471881060116,1.02613840013034,0.997822931785196,0.946291866028708,0.942583732057416,0.985645933014354,0.951190476190476,0.960765550239234,0.967932149247084,0.980769230769231,0.996490466369984,1.01283725801056,1.00109046400356,1.02679425837321,1.08221945407279,1.07107383654004,1.11483516483516,1.12432795698925,1.14285714285714,1.10308631262293,1.03233830845771,1.05870020964361,1.04166666666667,1.03666666666667,1.024,1.07967237527923,1.08371602800572,1.08635097493036,1.04861111111111,1.04166666666667,1.00840336134454,1.06534090909091,1.06534090909091,1.04166666666667,1.06060606060606,1.06060606060606,1.02020202020202,1.03256613756614,1.07200647249191,1.09090909090909,1.04,1.08501683501683,1.0515873015873,1.06168831168831,1.10428006080655,1.15740740740741,1.12081218274112,1.08177044261065,1.19047619047619,1.18946886446886,1.11153846153846,1.13162878787879,1.17283950617284,1.1605415860735,1.14791267942584,1.15805997451391,1.13335958358705,1.12312811980033,1.25161987041037,1.155,1.15217391304348,1.141255191509,1.15740740740741,1.1349121445205,1.08893280632411
"Douglas","GA","Atlanta","13","097",326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.824681377247084,0.893300248138958,0.965137785100472,0.898,0.860791669142047,0.919431279620853,0.925136591502225,0.925394548063128,0.920331950207469,0.944318181818182,1.00896071475496,1.02986425339367,1.02369668246445,1.00454545454545
"Taylor","TX","Abilene","48","441",327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.716510903426791,0.708333333333333,0.683333333333333,0.671221178479932,0.668555240793201,0.668555240793201,0.680811808118081,0.668555240793201,0.727997658079625,0.766666666666667,0.73,0.721601186600101,0.698548249359522,0.681818181818182,0.65,0.669742427286884,0.648,0.6,0.642366108467803,0.608234019501625,0.590503231591138,0.61646803900325,0.662082393187277,0.681818181818182,0.670373643075952,0.700342465753425,0.670380078636959,0.587931034482759,0.651701665459812,0.616265060240964,0.670005032328901,0.678571428571429,0.700684931506849,0.668516937090806,0.637009238002616,0.707142857142857,0.714944649446494,0.684380032206119,0.670367207514944,0.670367207514944,0.654700854700855,0.653846153846154,0.658143939393939,0.658143939393939,0.690407020164302,0.770509977827051,0.785836061636146,0.770509977827051,0.812701612903226,0.776874435411021,0.697247706422018,0.69,0.697247706422018,0.753569388920617,0.670211330190005,0.634615384615385,0.633445945945946,0.594494047619048,0.579133064516129,0.666140833900038,0.677373619860532,0.669322709163347,0.644690429778149
"Cochise","AZ","Sierra Vista","04","003",328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852272727272727,0.8,0.868878357030016,0.854700854700855,0.895225464190981,0.931134820562561,0.938461538461538,0.794478527607362,0.761538461538461,0.825593395252838,0.79672131147541,0.714642857142857,0.786369593709043,0.725,0.656578453453453,0.653846153846154,0.680941871276911,0.636408334541763,0.662983425414365,0.653891427780086,0.655172413793103,0.670794633642931,0.670794633642931,0.670967786620123,0.666454081632653,0.670218745392894,0.687186282504304,0.670794633642931,0.678571428571429,0.681361177978554,0.673076923076923,0.682758620689655,0.663322773671242,0.667135160459124,0.707154742096506,0.705128205128205,0.677799607072692,0.671936758893281,0.695799180327869,0.7,0.703211465010149,0.7,0.686064487632509,0.684318341197056,0.676470588235294,0.661546942533589,0.677268880896975,0.68,0.623445273631841,0.661397670549085,0.671779141104294,0.62097516099356,0.671779141104294,0.653111334145817,0.664343024005601,0.656906906906907,0.677018633540373,0.693204365079365,0.689819219790676,0.653846153846154,0.681005066694241,0.704907975460123,0.673854447439353
"Black Hawk","IA","Waterloo","19","013",329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.832169459962756,0.778388278388278,0.778083028083028,0.778388278388278,0.830170777988615,0.81632804170122,0.82378223495702,0.867959363281549,0.88317107093185,0.854639341770228,0.832850185528757,0.808333333333333,0.812609318197407,0.814883285816108,0.812609318197407,0.834570241139934,0.840336134453782,0.822605403192796,0.872905027932961,0.852842809364548,0.781818181818182,0.810669456066946,0.810669456066946,0.836820083682008,0.817307692307692,0.833333333333333,0.813898184652058,0.810488676996424,0.810488676996424,0.843070652173913,0.792468223978015,0.813858695652174,0.814903846153846,0.824987812704948,0.865049751243781,0.825,0.795454545454545,0.848011363636364,0.808075009567547,0.825,0.824826388888889,0.817307692307692,0.830435790449699,0.827538247566064,0.818452380952381,0.865384615384615,0.866501650165016
"Johnson","IA","Iowa City","19","103",330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17168329718004,1.15,1.14711934156379,1.12923005505903,1.06790057718773,1.02564102564103,0.980988341282459,0.986842105263158,1.07849500237171,1.04493207941484,1.11029411764706,1.10925396886264,1.10555555555556,1.05767080589441,1.04979815455594,1.03934828755731,1,1.02205882352941,1
