"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"95959","Nevada City","CA","Truckee","Nevada",3190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444500,429000,444000,489000,499000,498750,498500,459000,469000,499000,486350,452000,454000,449500,449750,525000,529000,535000,542000,535000,524500,536500,539000,549000,549000,557000,544500,534500,524999.5,557000,574000,549900,568700
"77504","Pasadena","TX","Houston","Harris",3191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000,162500,157500,172400,165000,175000,175000,174950,153200,170550,169900,172000,189900,189900,189990,189994.5,210000
"35749","Harvest","AL","Huntsville","Madison",3192,176130,174900,164900,154388.5,154900,154900,150935,152935,147700,138900,137750,138000,135000,132950,133900,129900,129900,132400,141875,141000,139200,140425,146900,146700,146900,139900,133935.5,138900,135900,137900,137900,136900,135900,136400,134900,135900,135400,136900,135900,135400,135485,137900,139900,137400,144900,133900,135900,133900,134900,134400,133900,135900,131900,134900,131900,137400,138900,136400,134900,138900,137900,137705,137900,139900,139900,139900,149950,150900,156900,158471,159850,158850,151625,150000,158900,151875,156880,150000,149000,148144,147515,145075,150990,155900,158790,159845,165000,162212.5,164250,170202.5,172150,165645,168585
"28712","Brevard","NC","Brevard","Transylvania",3193,281450,299000,299900,299900,299000,299900,311000,295000,298950,299000,299000,292500,292500,296900,295000,294900,289000,284900,285000,288000,280950,275000,270000,269900,266500,269000,268500,269000,259000,269450,269450,275000,274950,273500,275000,278950,275000,269900,275000,275000,275000,275000,279000,279000,278500,274900,266500,250000,249000,249000,252000,267900,274500,258000,260000,266000,259900,259900,259000,260000,267800,266400,275000,279000,275000,278950,275000,275000,274900,269900,274950,269900,279000,274450,286950,299750,299000,315000,315000,299900,299900,319000,320000,320000,312500,3e+05,319000,325000,320000,324900,326500,328500,328000
"32413","Panama City Beach","FL","Panama City","Bay",3194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377500,399000,395000,419900,424698,419000,425000,389450,385000,379000,399000,389950,349900,333400,329950,334900,337400,349000
"60053","Morton Grove","IL","Chicago","Cook",3194,299000,294000,299800,3e+05,299000,299000,289000,289000,298500,299900,285000,267000,249000,259450,250000,250000,254500,260000,269000,262989,260000,260000,239900,234900,234900,228250,229900,237400,242450,247400,239500,239900,239450,247200,259900,270000,268450,269900,275000,265000,259900,279000,284450,289000,279900,279900,274950,269000,262000,260000,274900,269950,289000,299000,289000,279450,279000,279500,279000,279700,273950,279000,286450,294300,315000,315450,308000,299450,293200,299700,310000,309900,302450,302450,315000,326500,317925,319450,318000,328300,315000,304450,302000,309000,305000,309950,326500,329800,339800,349000,349000,349000,348250
"98074","Sammamish","WA","Seattle","King",3194,449975,440000,449500,449500,462475,465000,459950,441265,449925,419950,419250,416750,411975,392450,389000,394950,413500,413500,425000,419900,411500,384995,394950,399950,394950,394950,412475,419975,424950,426000,425975,419950,424975,419950,449950,449950,444950,444950,449950,464900,489000,509950,489900,459950,482500,479500,449950,459900,485000,506975,514950,514250,5e+05,525000,527450,544500,542750,537750,549999.5,549900,491500,495000,509000,539900,509500,524900,540000,535000,525000,529975,542475,580000,580000,497000,502475,579925,649949,665000,674500,649500,650000,647000,649750,627250,635000,649972.5,680000,704500,757474.5,749950,699950,699950,717475
"30248","Locust Grove","GA","Atlanta","Henry",3197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134900,124950,122900,119999,123200,129900,125000,124900,124900,124900,129900,125000,125000,127000,129950,129900,128200,135500,135500,134900,137500,138000,134950,133900,134950,134900,135000,135000,136500,138450,139900,144900,149900,149000,147900,144900,150000,152419,139900,147400,144900,144950,144900,146000,149950,159900,155500
"32583","Milton","FL","Pensacola","Santa Rosa",3198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124900,126000,127450,124950,125900,128000,138200,134400,134400,127000,125000,125950,134000,126900,133760,137000,133400,131900,135250,139900,137925,138950,136245,142745,145400,146720,147876,149250,149900,146047,148509,149700,148990,149500,149650,146990,149900,149000,149950,157964,158464,158900,158950,161900,160464,161900,162000
"43609","Toledo","OH","Toledo","Lucas",3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35000,38000,39900,34110,39900,39900,35184.5,39900,43000,39900,34900,34243,34498
"17356","Windsor Township","PA","York","York",3200,159900,159900,154900,150000,161945,154900,149900,147500,156900,155950,139900,134950,139900,139900,139900,139900,139900,139900,147250,148700,139950,142250,142500,138000,138658,138908,140350,129900,138356,139900,135200,134900,139900,134900,139900,139900,136900,139900,134900,134995,136000,139900,144900,139995,139900,139997.5,141450,147400,141450,140000,139900,138900,144900,145000,144900,139000,144900,144110,135000,142950,144900,149947.5,140000,135000,134000,129900,130000,129900,129900,134900,138900,144900,144900,144900,144900,153700,150750,155000,153900,149900,155000,149900,149900,155900,157000,157450,174900,169900,155450,159900,161700,159900,154900
"45102","Amelia","OH","Cincinnati","Clermont",3200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134950,133100,129900,132400,131400,139000,138900,139900,138000,139800,132767.5,129210,131000,129000,149900,149900,149990,149900,145700,149900,149900,148945,153950,149900,152900,153000,151400,159750,155000,156925,162250,164500,159900,164900,164900,159900,158900,149950,156900,156900,159990,159945,164000,168490,160000,159990,157900
"33486","Boca Raton","FL","Miami-Fort Lauderdale","Palm Beach",3202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314999,329900,329900,329900,329000,330000,331750,349999.5,325000,329450,341700,354000,345000,327500,344950,341950,344900,320000,326700,340000,354900,359900,349999,354499.5,365000,349000,349900,349900,348000,350000,349499.5,357000,375000,369000,349950,374900,382450,375000,375000,365000,367000,365000,369450,365000,379999,389000,368500
"64134","Kansas City","MO","Kansas City","Jackson",3203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000,53750,53000,52500,53300,54825,50000,55900,61250,63950,64975,60000,57000,58500,50000,55000,62500,60000,61250,64950,60000,60000,59000,60000,59900,58500,56152.5,57500,50315.5,58000,60750,59000,58250,59000,59000,60000,64900,64900,66250,66250,65000,73450,79900,69250,67000,65000,75000,73950
"98532","Chehalis","WA","Centralia","Lewis",3203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259000,249000,249000,249000,247000,242450,239500,229900,225000,226750,2e+05,195000,195000,192000,212450,240950,233750,251950,246450,242400,234450,272000,256400,279000,277000,277000,288900,289900,275000,267250,268000
"33406","Lake Clarke Shores","FL","Miami-Fort Lauderdale","Palm Beach",3205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232450,232450,249450,239900,235000,235000,224900,219000,202487.5,204987.5,229900,229900,249900,259950,264900,264900,245000
"47025","Hidden Valley","IN","Cincinnati","Dearborn",3206,176950,179900,179900,179900,178900,174950,164950,171900,174700,164900,164900,159900,164900,177500,174900,169500,164900,169900,164900,164200,159900,156000,150400,144900,149900,145700,152400,149900,149900,149900,149000,147900,147900,145000,149900,147000,149900,157450,155000,161900,166500,165700,169900,169900,159900,159900,159900,159900,164900,164900,165000,164900,162450,159900,165000,159900,159900,159500,159250,159000,157500,167700,162450,159900,164000,165000,168900,167250,169450,169900,169900,169900,169900,174900,174900,177450,179900,184900,185500,189900,189900,189900,189900,174900,159900,167500,182000,164900,171200,179900,184900,186500,186500
"01104","Springfield","MA","Springfield","Hampden",3207,116950,129900,123950,128450,126900,125150,120000,126150,128700,124900,124200,124700,122000,119900,114949.5,114900,111200,99900,108900,104900,109000,99700,90300,89900,89900,99500,109700,105250,105000,106750,102450,99900,108250,104900,108500,104900,114900,118500,124400,119638.5,119900,121900,121900,119900,124400,124900,119900,119900,119900,119900,112700,121500,119900,119000,120000,119950,119900,119950,124900,119900,119900,119000,119000,119900,118000,119900,114900,116750,114900,113450,115700,114900,114900,119000,124950,127400,125000,119900,116000,129000,128450,129900,128450,120000,119900,117900,120900,129500,129900,129200,134950,139000,135450
"12144","Rensselaer","NY","Albany","Rensselaer",3208,209900,229950,222400,222400,219950,219950,222400,222400,214450,211500,211500,189900,189900,209000,212150,199900,187200,180900,168900,169900,168900,173450,168900,183900,189000,193450,184900,183450,188950,182000,180000,178950,177750,180000,180000,169900,169900,168166,169900,169200,179900,179900,174000,169999,164900,157500,157500,157500,159900,164000,159900,159900,173000,169000,171450,169900,165950,164900,171000,169450,169000,167450,167450,163450,159900,165000,170700,169000,169900,164999,169900,168450,169900,176500,176500,178950,180749.5,177200,179900,179900,177450,184950,172000,162450,173000,174900,169950,169900,179900,169200,170000,189900,198000
"12533","East Fishkill","NY","New York","Dutchess",3209,343200,324900,315000,324900,324900,318250,299000,299900,299900,315000,309998,299900,299450,299900,309000,290000,290000,299999,289950,292500,279900,285000,269900,264462,249900,254000,279450,244900,242450,260950,269900,259450,260950,256000,259900,285000,305000,297437.5,319950,320000,297388,317450,315000,299900,289900,309000,324950,309000,311950,299500,279900,279900,289000,279900,279900,289000,289000,309900,304450,324900,299000,329900,285450,279000,289900,287000,285000,275000,274900,274500,273250,258750,259000,259000,263750,271450,289000,275000,259000,275000,264450,277000,272450,259900,275000,272450,284950,289500,289000,314675.5,325000,330000,329000
"45066","Springboro","OH","Cincinnati","Warren",3210,159900,169900,179000,170000,177000,169900,169900,177000,179945,176400,178900,174900,178945,167500,174900,169900,165000,162250,162000,164900,164900,165900,162745,163945,167700,174900,169900,159900,164900,159900,164900,159900,161990,161990,178500,165990,179445,180000,179900,194900,199900,190000,189900,189900,194900,2e+05,219200,209900,210000,209900,209900,203445,219900,222400,212945,214900,214900,211400,200400,214750,214900,207450,202200,211900,209900,212500,221900,217400,218900,219900,225950,222900,229900,219900,229900,228700,229900,228900,232000,245900,249900,249950,260000,269000,264900,264900,245000,236900,236950,244900,239950,256900,258450
"17015","South Middleton","PA","Harrisburg","Cumberland",3210,229900,225000,222450,215000,224900,209750,222950,209900,199900,199900,198900,193200,191455,191977.5,189900,192900,197200,193177.5,198950,199900,190677.5,189900,189900,189900,196450,205950,219900,209000,209900,198900,195000,195177.5,188809.5,199900,192000,191977.5,179900,174900,190677.5,189900,195000,209900,192400,202400,229900,229000,219900,214900,224450,209900,236950,239000,249900,242490,229000,234945,229500,219950,225000,229900,202000,199900,210450,219950,224995,225000,224990,207500,219900,205950,205950,215000,219900,219900,232495,237500,234990,225000,214950,214900,214900,209945,224900,223700,215000,207495,209990,215000,224400,229950,219900,229900,224900
"52245","Iowa City","IA","Iowa City","Johnson",3212,220000,215000,197200,187450,189450,185000,181450,179950,199900,193950,196750,192900,204400,199500,195200,189700,194000,195000,189900,189900,189900,189450,189000,182400,174900,189900,184900,181750,183450,185450,185000,187900,184900,193700,189900,208000,214900,209000,2e+05,197700,197250,189900,195000,196450,214950,216450,199900,199700,224900,224900,199900,197000,199900,210000,214900,225000,222450,224900,229900,204500,194900,199900,219000,219900,210000,212000,229750,238250,239900,229000,239900,254450,232450,225000,225000,224900,228450,224900,226000,235000,234950,239900,237450,239900,249900,249900,237500,230000,230000,239900,250000,272400,272400
"92405","San Bernardino","CA","Riverside","San Bernardino",3213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167500,179950,175000,180000,180000,175000,180450,179900,189000,189950,188500,192388.5,187000,184900,189950,199900,202400,204950,209450,209900,209900,209900,214888,215000,224450,227450,219950,225000,229900,234950,239450,243450,245000,245000,242449.5,237900,242399,229898,232500,235000,245000,245000,245000,250000,250000,250000,250000
"76034","Colleyville","TX","Dallas-Fort Worth","Tarrant",3214,442000,434900,409000,403900,394450,369000,366900,369250,374000,381900,383400,392450,389900,379000,371000,370000,377250,384900,389900,389400,395000,395950,399000,395000,395000,399990,395000,382900,386900,385500,384450,392900,411900,415900,417900,419900,419900,419900,419900,419000,389900,410000,399995,399947.5,399900,419000,450000,419900,444900,437450,432450,424925,399900,439750,444900,444995,464995,465950,480000,479990,485500,495000,495000,494900,475000,472000,479000,477000,494054,495000,495000,499990,505642,5e+05,497495,5e+05,524950,515000,525450,569900,543900,499000,510450,515000,519000,529000,497000,499000,5e+05,529900,5e+05,475000,475000
"19977","Smyrna","DE","Dover","Kent",3215,209900,209900,199900,203990,199950,195000,189500,184335,190117.5,190735,191790,191372.5,194900,185495,189700,184845,185000,189000,182500,179945,179945,179945,179990,179990,179900,179000,179900,179000,179990,179990,187900,184995,178000,169900,179945,179900,179995,189900,189990,190750,194495,189900,199900,199900,199990,204900,199990,214500,207400,211900,200900,2e+05,189925,199990,192900,194500,199990,201781,199990,202817,208733.5,204758.5,206700,215000,225000,212500,219900,219900,219990,225000,227400,224900,224900,236945,234900,229900,226945,230000,234900,224900,224900,222450,214200,211950,210000,210000,209947.5,204900,208749.5,215000,229450,223500,209700
"45322","Englewood","OH","Dayton","Montgomery",3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93700,89900,89900,89900,93250,98505.5,109900,108000,109900,108950,109900,103750,99900,104500,99900,104600.5,107200,99700,99900,1e+05,1e+05,104900,105000,105000,104900,106400,107900,109700,106700,104900,103950,102950,104950,1e+05,108700,104900,103500,109900,110000,110000,109900,117500,114900,119900,120000,119900,121950
"60406","Blue Island","IL","Chicago","Cook",3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82450,79750,79875,80000,80000,85900,87500,89900,94450,94900,89900,89900,89900,81450,79900,89000,89900,80000,83500,92400,89900,94900,84900,84950,92500,89950,92500,105400,95000,96350,96450,94000,89900,89950,101031.5,115000,104187,108000,107000,107150.5,109000,109450
"18944","Perkasie","PA","Philadelphia","Bucks",3218,265000,264900,262150,264900,260000,264000,258500,259900,259900,249990,254990,250000,249900,249950,248000,255000,252445,249990,249945,259900,249900,249945,248220,252000,244900,241665,239990,244500,249900,245249.5,249700,249500,244900,249900,252987,255000,262445,264900,258000,259700,259900,259200,249945,259500,259450,258500,254900,254900,244950,239975,254800,256150,254900,260000,259900,262000,258220,257900,256745,249500,255295,262500,264700,259900,249950,257450,255000,250000,255000,258500,266950,269000,259900,275900,284990,269900,269900,264949.5,265000,265000,264900,263000,264900,272490,278900,279700,279900,291490,289990,299900,298400,289990,289900
"23805","Petersburg","VA","Richmond","Petersburg City",3219,156000,149450,148950,149900,154900,153000,155000,151225,149925,145000,143975,148500,139950,120000,120000,120000,120000,119000,120500,125805,122000,125000,122600,114950,123250,129950,129000,129900,124900,129450,130000,126550,129900,129900,136000,139900,129450,125000,120000,127450,136950,139000,133425,134900,135000,139000,134950,137000,129450,124000,129900,129900,134000,136500,134950,135900,136000,132245,124925,124925,119950,120000,119975,125000,119950,120900,117950,119900,119000,119500,119972.5,120446.5,129700,134925,137000,140000,140700,136000,127700,124750,129600,122950,123675,124900,132000,124975,125000,134900,134725,131950,125000,125000,126975
"15120","Munhall","PA","Pittsburgh","Allegheny",3220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67900,74900,84900,84900,84900,84950,84750,85900,89900,89900,89900,89900,84900,83450
"79602","Abilene","TX","Abilene","Taylor",3221,142450,142995,145900,146200,146900,146900,146900,145900,141953,143080,143080,144995,143200,142247.5,140747.5,139900,144900,147650,148750,149750,149900,147800,147800,148400,150650,153000,153450,151900,148700,149900,149900,144900,149900,150900,152000,145000,145000,145000,148500,149700,152000,159250,153000,139900,139900,147000,139900,137450,139900,154900,159900,160950,161500,169949.5,170600,166200,160000,174900,168450,171900,164900,161900,161250,184900,181450,179900,185000,183000,180500,179900,189000,189000,190000,183950,179900,179900,182900,185000,189900,188950,188950,179900,177500,179500,179900,179900,184950,185000,181450,178000,189900,185000,174900
"48420","Vienna Township","MI","Flint","Genesee",3222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89950,82900,76900,84900,84900,99500,99450,92400,84900,89900,89900,99600,99900,103900,110950,109000,106400,102450,103900,106200,99900,99000,99450,98500,99200,91700,89900,93900,91200,93700,98750,107700,102449.5,89950,99999,101900,94900,95450,101900,109900,109900,119000,120000,123950,115250,115500,120000,134900,125950,127400,124900,124900,119450,126400
