"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"46307","IN","Chicago","Lake","Crown Point",211,1558,-0.00447284345047923,-0.00319897632757518,0.0143229166666667,29133
2017-09-30,"33012","FL","Miami-Fort Lauderdale","Miami-Dade","Hialeah",212,1716,0.00116686114352392,0,0.0117924528301887,18327
2017-09-30,"80134","CO","Denver","Douglas","Parker",213,2355,-0.000424448217317487,0.000424808836023789,-0.00464919695688926,21379
2017-09-30,"23454","VA","Virginia Beach","Virginia Beach City","Virginia Beach",214,1612,0.00498753117206983,0.0100250626566416,0.0208993033565548,20331
2017-09-30,"46227","IN","Indianapolis","Marion","Indianapolis",215,1106,0.00728597449908925,0.0146788990825688,0.00912408759124088,13856
2017-09-30,"11238","NY","New York","Kings","New York",216,2752,0.00916758342500917,0.0257174804323518,0.028785046728972,12554
2017-09-30,"74012","OK","Tulsa","Tulsa","Broken Arrow",217,1221,0.00246305418719212,0.00992555831265509,-0.0247603833865815,20841
2017-09-30,"21117","MD","Baltimore","Baltimore","Owings Mills",218,1752,0.00171526586620926,0.00574052812858783,0.00516351118760757,16416
2017-09-30,"90706","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Bellflower",219,2397,0.00376884422110553,0.0118193330519206,0.0587455830388693,12087
2017-09-30,"60649","IL","Chicago","Cook","Chicago",220,1259,0.00478850758180367,0.00881410256410256,-0.0194704049844237,9812
2017-09-30,"07093","NJ","New York","Hudson","West New York",221,2172,0.00695410292072323,0.0201972757162987,-0.0036697247706422,12235
2017-09-30,"77459","TX","Houston","Fort Bend","Missouri City",222,1831,-0.00489130434782609,-0.0124056094929881,-0.0473465140478668,22569
2017-09-30,"11372","NY","New York","Queens","New York",223,2131,-0.00698974836905871,-0.0188766114180479,-0.0229252636405319,10935
2017-09-30,"99301","WA","Kennewick","Franklin","Pasco",224,1336,0,-0.00074794315632012,0.0445660672400313,19462
2017-09-30,"32244","FL","Jacksonville","Duval","Jacksonville",225,1124,0,0.0126126126126126,0.0302474793767186,18564
2017-09-30,"11233","NY","New York","Kings","New York",226,2353,0.00298380221653879,0.00814053127677806,0.0243796255986069,10262
2017-09-30,"48103","MI","Ann Arbor","Washtenaw","Ann Arbor",227,2006,0,-0.0074220682830282,0.0546792849631966,19512
2017-09-30,"33186","FL","Miami-Fort Lauderdale","Miami-Dade","The Crossings",228,1950,-0.00153609831029186,0.0025706940874036,-0.00204708290685773,25046
2017-09-30,"92335","CA","Riverside","San Bernardino","Fontana",229,1720,0.0111699000587889,0.0250297973778308,0.0462287104622871,16171
2017-09-30,"92021","CA","San Diego","San Diego","El Cajon",230,2356,0.00640751815463477,0.0190311418685121,0.0541387024608501,12454
2017-09-30,"85705","AZ","Tucson","Pima","Tucson",231,1015,0.0170340681362725,0.0606060606060606,0.0786397449521785,9565
2017-09-30,"20019","DC","Washington","District of Columbia","Washington",232,1946,0.00154400411734431,0.0183150183150183,0.0183150183150183,13170
2017-09-30,"76063","TX","Dallas-Fort Worth","Tarrant","Mansfield",233,1870,0.00645855758880517,0.0185185185185185,0.0388888888888889,18962
2017-09-30,"43230","OH","Columbus","Franklin","Gahanna",234,1459,-0.000684931506849315,0.00620689655172414,0.0224246671338472,18794
2017-09-30,"23320","VA","Virginia Beach","Chesapeake City","Chesapeake",235,1520,0.00263852242744063,0.00662251655629139,0.0126582278481013,19737
2017-09-30,"22193","VA","Washington","Prince William","Woodbridge",236,1823,0.00440771349862259,0.00997229916897507,0.0207166853303471,22423
2017-09-30,"93065","CA","Ventura","Ventura","Simi Valley",237,2729,0.00367782272894446,0.0133679910880059,0.0404117422798323,21048
2017-09-30,"48185","MI","Detroit","Wayne","Westland",238,1131,0,-0.00088339222614841,0.0125335720680394,15377
2017-09-30,"75217","TX","Dallas-Fort Worth","Dallas","Dallas",239,1140,0.00617828773168579,0.0160427807486631,0.0754716981132075,19219
2017-09-30,"27834","NC","Greenville","Pitt","Greenville",240,837,0.00119617224880383,0,0.0194884287454324,14634
2017-09-30,"44130","OH","Cleveland","Cuyahoga","Parma Heights",241,1151,0,-0.00861326442721792,0.00876424189307625,17448
2017-09-30,"92101","CA","San Diego","San Diego","San Diego",242,2590,0.00387596899224806,0.0160847391133778,0.0294117647058823,13340
2017-09-30,"22304","VA","Washington","Alexandria City","Alexandria",243,2002,0.00401203610832497,0.011622031328954,0.00552486187845304,12669
2017-09-30,"91342","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",244,2530,0.00277447483154974,0.012,0.0347648261758691,19565
2017-09-30,"11223","NY","New York","Kings","New York",245,2242,0.00448028673835125,0.00764044943820225,0.00448028673835125,11700
2017-09-30,"30331","GA","Atlanta","Fulton","Atlanta",246,1232,0.00571428571428571,0.0207125103562552,0.0387858347386172,16864
2017-09-30,"20878","MD","Washington","Montgomery","Gaithersburg",247,2446,0.00122799836266885,0.000408997955010225,0.00741350906095552,20931
2017-09-30,"30080","GA","Atlanta","Cobb","Smyrna",248,1487,0.00745257452574526,0.0269337016574586,0.0405878236529041,15812
2017-09-30,"92627","CA","Los Angeles-Long Beach-Anaheim","Orange","Costa Mesa",249,3093,0.00194363459669582,0.0170996382768826,0.0502546689303905,12487
2017-09-30,"33311","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",250,1553,0.000644329896907216,0.00322997416020672,0.0123859191655802,19414
2017-09-30,"27858","NC","Greenville","Pitt","Greenville",251,1106,0.00636942675159236,0.00454132606721163,-0.0160142348754448,16100
2017-09-30,"30188","GA","Atlanta","Cherokee","Woodstock",252,1454,0.00345065562456867,0.00692520775623269,0.0225035161744023,23114
2017-09-30,"10021","NY","New York","New York","New York",253,3722,0.00703463203463203,0.0247797356828194,0.000537634408602151,20712
2017-09-30,"02155","MA","Boston","Middlesex","Medford",254,2420,-0.00288421920065925,-0.0102249488752556,0.0219594594594595,17547
2017-09-30,"37130","TN","Nashville","Rutherford","Murfreesboro",255,1263,-0.000791139240506329,-0.0023696682464455,0.0160901045856798,16030
2017-09-30,"90011","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",256,2355,-0.00127226463104326,0.00641025641025641,0.113475177304965,10651
2017-09-30,"87121","NM","Albuquerque","Bernalillo","Albuquerque",257,1091,0,-0.00546946216955333,-0.000915750915750916,20054
2017-09-30,"43701","OH","Zanesville","Muskingum","Zanesville",258,890,0.0253456221198157,0.0697115384615385,0.111111111111111,20607
2017-09-30,"32256","FL","Jacksonville","Duval","Jacksonville",259,1249,-0.0008,0.00240770465489567,0.0064464141821112,13581
2017-09-30,"33027","FL","Miami-Fort Lauderdale","Broward","Miramar",260,1930,-0.00464156781846313,-0.0153061224489796,-0.0580771107857491,29398
2017-09-30,"23666","VA","Virginia Beach","Hampton City","Hampton",261,1276,0.000784313725490196,0.000784313725490196,0.000784313725490196,15577
2017-09-30,"19124","PA","Philadelphia","Philadelphia","Philadelphia",262,1068,0.0113636363636364,0.0289017341040462,0.0522167487684729,20394
2017-09-30,"90025","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",263,3595,0.00306919642857143,0.0106831599662637,0.0121058558558559,10303
2017-09-30,"30022","GA","Atlanta","Fulton","Johns Creek",264,2224,-0.00714285714285714,-0.0133096716947649,0.0009000900090009,20976
2017-09-30,"90027","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",265,3878,-0.00843773970851445,-0.00869120654396728,0.0122683372487601,6759
2017-09-30,"11218","NY","New York","Kings","New York",266,2277,0.00529801324503311,0.00618647812638091,-0.00827526132404181,11984
2017-09-30,"58103","ND","Fargo","Cass","Fargo",267,1343,0.00149142431021626,0.025974025974026,0.0251908396946565,9752
2017-09-30,"33064","FL","Miami-Fort Lauderdale","Broward","Pompano Beach",268,1575,0.00574712643678161,0.0115606936416185,0.0194174757281553,21266
2017-09-30,"34135","FL","Fort Myers","Lee","Bonita Springs",269,2117,-0.00935891436593355,-0.0324497257769653,0.0347018572825024,21662
2017-09-30,"30040","GA","Atlanta","Forsyth","Cumming",270,1670,0.00602409638554217,0.0139647844565877,0.0139647844565877,19659
2017-09-30,"79938","TX","El Paso","El Paso","El Paso",271,1095,0.00182982616651418,0,-0.00454545454545455,20679
2017-09-30,"32218","FL","Jacksonville","Duval","Jacksonville",272,1233,-0.000810372771474879,0.0024390243902439,0.0317991631799163,17135
2017-09-30,"77845","TX","College Station","Brazos","College Station",273,1667,-0.0106824925816024,-0.0353009259259259,-0.0341830822711472,18757
2017-09-30,"33063","FL","Miami-Fort Lauderdale","Broward","Margate",274,1446,0.00207900207900208,0.000692041522491349,0.00977653631284916,24274
2017-09-30,"44077","OH","Cleveland","Lake","Painesville",275,1183,0.000846023688663283,0.00254237288135593,-0.0158069883527454,21631
2017-09-30,"77082","TX","Houston","Harris","Houston",276,1439,0.00139178844815588,0.0091164095371669,-0.00690131124913734,10925
2017-09-30,"43026","OH","Columbus","Franklin","Hilliard",277,1526,0.00328731097961867,0.016655562958028,0.0289952798381659,20978
2017-09-30,"23452","VA","Virginia Beach","Virginia Beach City","Virginia Beach",278,1470,0.00547195622435021,0.00478468899521531,0.0130944176430048,18659
2017-09-30,"30052","GA","Atlanta","Walton","Loganville",279,1392,0.00432900432900433,0.0190336749633968,0.0395817774458551,20667
2017-09-30,"10701","NY","New York","Westchester","Yonkers",280,2254,-0.00835899692036956,-0.0255079982706442,-0.00923076923076923,7978
2017-09-30,"90731","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",281,2488,0.00201369311316955,0.0126170126170126,0.0560271646859083,12487
2017-09-30,"27587","NC","Raleigh","Wake","Wake Forest",282,1623,0.0030902348578492,0.00619962802231866,0.0259165613147914,22275
2017-09-30,"33313","FL","Miami-Fort Lauderdale","Broward","Lauderhill",283,1289,0.00467653936087295,0.0117739403453689,0.0295527156549521,20980
2017-09-30,"80634","CO","Greeley","Weld","Greeley",284,1585,0.00507292327203551,0.0166773572803079,0.016025641025641,20052
2017-09-30,"34711","FL","Orlando","Lake","Clermont",285,1506,0.00266311584553928,0.00668449197860963,0.0293916609706083,21267
2017-09-30,"91335","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",286,2644,0.00762195121951219,0.0212437234453457,0.0364562916503332,16096
2017-09-30,"71913","AR","Hot Springs","Garland","Hot Springs",287,1091,0.00275735294117647,0.0341232227488152,0.0253759398496241,16261
2017-09-30,"38401","TN","Nashville","Maury","Columbia",288,1266,0.0128,0.0523690773067332,0.170055452865065,24373
2017-09-30,"97402","OR","Eugene","Lane","Eugene",289,1318,0.00687547746371276,0.0248833592534992,0.0829909613804437,12548
2017-09-30,"95123","CA","San Jose","Santa Clara","San Jose",290,3294,0.00426829268292683,0.0113601473748849,0.000607533414337789,18095
2017-09-30,"60616","IL","Chicago","Cook","Chicago",291,1749,0.00401836969001148,0.0264084507042254,-0.0320973990038738,18679
2017-09-30,"32174","FL","Daytona Beach","Volusia","Ormond Beach",292,1498,-0.00266311584553928,0.00739744451916611,0.030970406056435,18370
2017-09-30,"75206","TX","Dallas-Fort Worth","Dallas","Dallas",293,2000,-0.00645802285146547,-0.013320177602368,0.0293360782295419,9218
2017-09-30,"94544","CA","San Francisco","Alameda","Hayward",294,2702,0.00558243394119836,0.0169363944298081,0.0428406020841374,14410
2017-09-30,"30041","GA","Atlanta","Forsyth","Cumming",295,1865,0,0.0102925243770314,-0.00373931623931624,20013
2017-09-30,"02360","MA","Boston","Plymouth","Plymouth",296,1943,-0.00051440329218107,-0.0137055837563452,-0.0275275275275275,23479
2017-09-30,"20001","DC","Washington","District of Columbia","Washington",297,2899,-0.00275197798417613,-0.00514756348661633,0.0136363636363636,13171
2017-09-30,"43228","OH","Columbus","Franklin","Columbus",298,1033,0.000968992248062016,0.0107632093933464,0.0519348268839104,14381
2017-09-30,"93550","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Palmdale",299,1635,0.00615384615384615,0.0270100502512563,0.0914552736982644,17242
2017-09-30,"89052","NV","Las Vegas","Clark","Henderson",300,1787,0.0056274620146314,0.0182336182336182,0.0153409090909091,21594
2017-09-30,"30318","GA","Atlanta","Fulton","Atlanta",301,1349,0.00297397769516729,0.0321346595256312,0.0749003984063745,15778
2017-09-30,"11208","NY","New York","Kings","New York",302,2191,-0.000911992704058368,-0.0161652447238437,-0.00769927536231884,10358
2017-09-30,"21215","MD","Baltimore","Baltimore City","Baltimore",303,1257,0.00319233838786911,-0.00317208564631245,-0.0285935085007728,18793
2017-09-30,"75150","TX","Dallas-Fort Worth","Dallas","Mesquite",304,1405,0.00644699140401146,0.0195936139332366,0.0717009916094584,13951
2017-09-30,"72401","AR","Jonesboro","Craighead","Jonesboro",305,1019,0,0.00592300098716683,0.0272177419354839,16655
2017-09-30,"94509","CA","San Francisco","Contra Costa","Antioch",306,2072,0.00925474914758889,0.0196850393700787,0.060388945752303,18464
2017-09-30,"63123","MO","St. Louis","Saint Louis","Affton",307,1153,0.000868055555555556,0,0.0387387387387387,19806
2017-09-30,"95747","CA","Sacramento","Placer","Roseville",308,2198,0.00136674259681093,0.0110395584176633,0.0431893687707641,20203
2017-09-30,"77057","TX","Houston","Harris","Houston",309,1667,-0.00299043062200957,-0.0124407582938389,-0.0501424501424501,10975
2017-09-30,"93309","CA","Bakersfield","Kern","Bakersfield",310,1242,0.00323101777059774,0.0205423171733772,0.00648298217179903,16250
2017-09-30,"89123","NV","Las Vegas","Clark","Las Vegas",311,1358,0.00592592592592593,0.0134328358208955,0.0527131782945736,21156
2017-09-30,"20147","VA","Washington","Loudoun","Ashburn",312,2427,-0.00164541341011929,0.00330715171558495,0.0275190516511431,18617
2017-09-30,"40601","KY","Frankfort","Franklin","Frankfort",313,1013,0.011988011988012,0.0232323232323232,0.118101545253863,16528
2017-09-30,"19446","PA","Philadelphia","Montgomery","Lansdale",314,1902,0.00157977883096367,0.0106269925611052,0.0176565008025682,17345
2017-09-30,"08831","NJ","New York","Middlesex","Monroe Township",315,2271,0.00397877984084881,0.014745308310992,0.0384087791495199,22539
2017-09-30,"43068","OH","Columbus","Franklin","Reynoldsburg",316,1296,0.00699300699300699,0.0125,0.0140845070422535,15704
2017-09-30,"34953","FL","Port St. Lucie","Saint Lucie","Port Saint Lucie",317,1477,0.00476190476190476,0.0214384508990318,0.0379479971890372,25761
2017-09-30,"07087","NJ","New York","Hudson","Union City",318,2165,0.00697674418604651,0.0304616849119467,0.0135767790262172,9186
2017-09-30,"78501","TX","McAllen","Hidalgo","McAllen",319,1032,-0.00193423597678917,-0.0180780209324453,-0.0711071107110711,15673
2017-09-30,"35242","AL","Birmingham","Jefferson","Hoover",320,2001,-0.0137999014292755,-0.00793257312840853,0.0526038926880589,17624
2017-09-30,"95687","CA","Vallejo","Solano","Vacaville",321,2001,0.00806045340050378,0.0245775729646697,0.0660628662759723,17259
2017-09-30,"45601","OH","Chillicothe","Ross","Chillicothe",322,1017,0.00197044334975369,0.0119402985074627,0.0221105527638191,14914
2017-09-30,"94122","CA","San Francisco","San Francisco","San Francisco",323,4186,0.00528338136407301,0.00989143546441496,-0.0559314388813712,14323
2017-09-30,"75056","TX","Dallas-Fort Worth","Denton","The Colony",324,1761,0.00456360524814604,0.00974770642201835,0.0185078079814922,15971
2017-09-30,"29072","SC","Columbia","Lexington","Lexington",325,1449,0.00694927032661571,0.035,0.0462093862815884,18688
2017-09-30,"91710","CA","Riverside","San Bernardino","Chino",326,2197,0.00641319285387082,0.0185442744552619,0.0506934481109517,17695
2017-09-30,"27713","NC","Durham","Durham","Durham",327,1473,0.00683526999316473,0.021497919556172,0.0329593267882188,15691
2017-09-30,"23223","VA","Richmond","Richmond City","Richmond",328,1130,0.00444444444444444,0.0125448028673835,0.0424354243542435,15422
2017-09-30,"60453","IL","Chicago","Cook","Oak Lawn",329,1584,0.000631711939355654,0.00763358778625954,0.0259067357512953,24119
2017-09-30,"07302","NJ","New York","Hudson","Jersey City",330,2654,-0.00636465743167353,-0.00933184023889511,-0.0285505124450952,17123
2017-09-30,"60641","IL","Chicago","Cook","Chicago",331,1794,-0.00111358574610245,0.0016750418760469,0.0141322781232335,13121
2017-09-30,"93535","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Lancaster",332,1639,0.00675675675675676,0.0334174022698613,0.103703703703704,18395
2017-09-30,"60622","IL","Chicago","Cook","Chicago",333,2091,0.0014367816091954,0.00528846153846154,0.00577200577200577,16574
2017-09-30,"32225","FL","Jacksonville","Duval","Jacksonville",334,1426,-0.00349406009783368,0.00281293952180028,0.0401167031363968,19041
2017-09-30,"93536","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Lancaster",335,2018,0.01001001001001,0.0243654822335025,0.0943600867678959,20319
2017-09-30,"93257","CA","Visalia","Tulare","Porterville",336,1138,0.00176056338028169,0.000879507475813544,0.0383211678832117,17456
2017-09-30,"23451","VA","Virginia Beach","Virginia Beach City","Virginia Beach",337,1699,0.00354400472533963,0.00771055753262159,0.0023598820058997,19520
