"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"32976","Micco","FL","Melbourne","Brevard",1244,69000,68800,68500,68200,65000,64600,64600,59950,60000,59900,59900,59900,59900,59900,59900,59000,57900,56000,55500,54950,54900,55000,54850,54700,52900,52700,52500,55000,55500,59500,55500,54400,54945,54900,57000,54900,57000,58850,57900,58800,54900,58900,58000,58500,59625,58900,59900,59000,58900,59900,59900,58900,59900,59900,62990,64400,65533,69900,65900,69500,69800,69900,73950,74900,71200,73950,83900,85000,85000,85000,88000,87900,84950,84500,84500,84000,84500,84700,87700,87000,84950,85000,87250,87500,89900,86495,89700,89900,89500,89900,89900,90450,91850
"33050","Marathon","FL","Key West","Monroe",1245,362000,367000,367000,349000,340000,325000,330000,330000,325000,330000,330000,325000,329500,330000,349000,332500,337500,329000,337500,329450,349000,319500,299500,349999.5,349000,329900,349000,339250,329000,330000,325000,325000,325000,312450,335000,309000,325000,339000,358500,362450,358000,375000,359000,389000,395000,385000,375000,395000,375000,349500,338150,338150,344500,345000,377500,395000,379000,398500,410000,410000,429000,425000,419000,410000,425000,422000,419000,429000,429000,440000,437500,429000,429000,455000,439000,435000,439000,445000,459000,457000,435000,410000,435000,459900,451950,439000,439000,443000,467000,460000,449000,439500,465000
"27006","Advance","NC","Winston-Salem","Davie",1246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147000,149900,155750,153200,144500,145000,149700,152400,149900,160000,157500,158500,159250,160000,158500,149900,157450,154000
"11961","Ridge","NY","New York","Suffolk",1247,229000,232495,234990,239450,236000,225000,225000,215000,216250,215000,212500,205000,205000,199000,205000,202450,205000,209000,199450,193999,205000,209000,199000,199000,199900,199950,199990,2e+05,199900,195000,199450,198000,199900,199951,199000,195000,187450,185400,174999,169990,169000,174900,159450,159000,159900,174900,173000,169495,164950,184000,184000,179990,187563,189000,189990,190000,189900,179000,191995,179900,175000,182000,189900,197450,199000,199900,199900,189990,185000,188250,186250,183700,179500,187000,189900,189900,192700,189000,184250,189450,198900,195000,197900,189990,209950,199000,219000,225000,225000,224999.5,229900,227000,227900
"15203","Pittsburgh","PA","Pittsburgh","Allegheny",1248,,,,,,,,,,,,,,,,,,,,,,225000,229900,219500,219500,214900,212400,217400,219950,2e+05,190000,190000,199000,199450,224900,209000,234900,232400,220000,217000,219000,219000,209000,210000,194200,199900,227500,225000,209900,224900,229949.5,229900,239900,224000,202450,185500,199000,198950,198000,199900,194000,194500,204900,2e+05,198000,199000,204925,209900,194900,207500,219000,2e+05,201450,219900,227295,225000,224900,222450,219900,214500,211000,204900,201500,202450,199900,199700,199900,231950,231200,249000,244000,245000,239900
"04064","Old Orchard Beach","ME","Portland","York",1249,,,,,,,,,,,,,199450,229000,243900,219000,227900,224000,215900,219900,219000,216500,194500,214499.5,214499.5,219900,209999,193750,179000,184000,179000,179000,190000,189500,211000,207000,185000,181000,176900,194450,193500,198000,179500,178000,209900,212900,209900,209950,219900,210000,193750,219900,212900,195000,186100,199000,205000,187450,189900,187000,205000,205000,192450,185000,197450,197450,185000,189900,197900,197450,185000,179900,210000,225000,226900,238700,227500,239000,227500,226250,234000,219000,219000,219000,229500,248900,249900,249400,244447.5,268000,268250,277450,275000
"06470","Newtown","CT","Stamford","Fairfield",1250,,,,,,,,,,,,,,,,,,,,,,,,,,289000,289000,297450,305000,304950,304950,357997.5,330000,330000,364900,379997.5,382997.5,339995,365000,349000,339995,384995,399112.5,404995,406995,399900,395947.5,399900,399900,364947.5,339947.5,329995,329995,365000,406995,390995,365000,365000,390995,390995,390995,405770,391995,403645,399995,399995,399995,399995,399995,392995,389000,398445,399172.5,399995,399220,403770,395295,398445,399995,398445,393995,396220,399000,393995,391995,391995,369000,350000,356447.5,349900,349997.5,319995,309995
"33957","Sanibel","FL","Fort Myers","Lee",1251,634000,599250,599000,598250,598000,595000,575000,575000,569450,569000,572000,579000,589000,595000,595000,579000,579000,584990,579000,587000,570000,549900,565000,549000,549000,549000,549700,549000,562250,547500,564000,540000,545000,549000,572000,597500,595000,595000,589000,589000,575000,590000,599000,590000,597000,599000,599000,599000,616000,598500,595000,565000,549000,575000,575000,549000,549000,567277.5,529000,529000,575000,589000,580000,589000,589000,599000,649000,649000,654000,679000,699000,699000,697000,699000,699000,675000,669000,649500,615000,599000,595277.5,614450,672000,672000,699000,699000,696950,694000,666950,659000,649000,664000,678500
"65355","Warsaw","MO",,"Benton",1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000,74950,77000,74900,74900,73900,75000,75000,75000,76750,84950,80000,74975,69900,69900,73250,75000,74900,74500,69250,77250,77500,77500,75000,79700,78250,78000,75700,77000
"97739","La Pine","OR","Bend","Deschutes",1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199499.5,177450,167450,161950,160000,166700,169700,169700,179500,172450,169900,172450,177000,175000,179000
"06357","Niantic","CT","New London","New London",1254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241100,224500,239900,237500,258800,247450,269000,235000,235000,235000,232000,234500,229450,224450,229000,219900,224900,247450,262400,257400,274900,274900,264900,269900,269900,279450,279900,286950,299000,3e+05,299500,299500,299900,287000,299000,281999.5,274900,265500
"28460","North Topsail Beach","NC","Jacksonville","Onslow",1255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119900,125900,137000,134777,119900,122652.5,119000,139000,146200,147400,141268.5,142637,146900,145000,148450,159000,159900,155000,152400,157250,152400,154900,154950,155000,161900,163000,139900,149000,149900,156450,159900,159900,164950,161450,168700,169000,169000,169000,169000,159000,159000,156200,159000,156200,152400,155400,155900,159000,159000,159000,161000,164950,172000,174700,168500
"19806","Wilmington","DE","Philadelphia","New Castle",1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209000,199900,202400,198900,206950,202400,192450,190950,179900,170000,165000,169950,165000,165000,189500,199500,164950
"06416","Cromwell","CT","Hartford","Middlesex",1257,152900,169900,168900,169900,159900,159900,152900,152900,144900,154950,159450,161400,144900,152350,143550,143900,144900,141400,138500,138750,142900,144900,143500,139450,139900,137400,136400,137900,133400,134000,133900,144900,134900,137500,139900,139900,137200,137000,137000,130950,130950,129900,133000,149900,149900,155400,155400,148700,145900,141000,139900,139900,135999.5,143000,143400,149900,144900,144900,144900,144900,136750,150400,149900,142400,134950,137900,137900,139900,140000,149700,159900,162249.5,147900,152449.5,144900,143000,142000,143450,146000,144900,144999,145900,149900,149900,144900,144900,144900,146950,146900,149900,152000,149900,150950
"95954","Magalia","CA","Chico","Butte",1258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139900,129900,138500,130000,143500,143500,131495,134000,130000,134500,155500,147700,145900,147500,149900,159000,143000
"97365","Newport","OR","Newport","Lincoln",1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235000,198500,185000,188000,189250,189000,185000,189750,192750,192000,197250,194500,199500,212000,224900,224900,226950,232000,247000,249000,235000,229900,229000,224900,221800,219000,220000,224500,225000,220000,220000,232000,235000,224500,215000,224500,229000,229000,220000,225000,225000,215000,219000,219500,220000,220000,239000,259000,232000,225000
"34432","Dunnellon","FL","Homosassa Springs","Citrus",1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124750,126100,124750,119900,125000,121450,133900,124900,124900,122250,124700,120000
"93923","Carmel-by-the-Sea","CA","Salinas","Monterey",1261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897000,835000,962000,885000,735000,697500,755000,745000,795000,790000,783500,759250,793500,793500,798000,795000,790000,792000,795000,785000,795000,770000,749000,772000,748000,825000,842000,795000,829000,854000,892000,899000,820000,825000,810000,827000,832000,812500,799500,797500,795000,780000,795000,784950,769000,745000,735000,760000,769500,812000
"97138","Seaside","OR","Astoria","Clatsop",1262,,,,,,,,,,,,,,,,298849,282299,279000,277000,250950,269000,249900,250000,259000,244750,230000,254900,255000,247000,249000,255000,250500,237000,237000,236000,249000,250500,236950,239000,239000,229700,232450,239500,239000,238750,240500,240500,229900,229000,224900,224900,230000,230000,247000,249000,229000,229000,238000,229000,229450,229900,226950,236500,242500,242500,250000,238950,245000,255000,240000,259000,260000,297000,279950,279950,294900,294900,292450,278250,279500,285000,279000,272500,270000,270000,270000,262000,284950,294900,285000,289500,280000,269900
"96743","Waimea","HI","Hilo","Hawaii",1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887500,880000,767500,827475,827475,770000,819950,787500,779500,810000,787000,825000,786000,786000,795000,752500,714500,748000,702500,748000,748000,715000,649000,650000,712000,785000,845000
"67301","Independence","KS","Coffeyville","Montgomery",1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48500,46400,43950,45000,44900,44900,39900,40450,39900,39900,43700,38950,39900,38800,42500,38800,38000
"80424","Breckenridge","CO","Breckenridge","Summit",1265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459000,459000,459000,454000,440000,445000,462000,485970,545000,567450,597450,545000,549000,545000,539000,539250,542000,532450,544900,549900,569500,574500,549900,550000,599000,547450,559000,559000,592000,595000,645000,669000,695000,639000,584900,585000,580000,577500,585000,570000,549999
"28465","Oak Island","NC","Myrtle Beach","Brunswick",1266,205000,210000,199400,199000,189000,174000,174500,169900,171950,174000,169900,169000,169450,164900,159900,159500,160000,159950,149900,159779,159000,149900,149950,149900,149900,149000,172000,169500,169462.5,169925,165000,159000,159450,159900,165900,169900,165900,164999,169500,172000,169000,167000,175000,179900,179943.5,169900,169900,169900,163500,155900,154500,166250,165000,169000,169900,169900,174500,170000,179900,179900,179900,170000,179000,171900,169950,179500,170000,179900,179000,178000,174950,177850,169950,169900,169900,171400,169900,171400,169900,179500,186443.5,184987,189500,189900,188900,183493.5,179987,192450,199900,199950,2e+05,207450,219000
"66606","Topeka","KS","Topeka","Shawnee",1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63800,68700,63950,63000,58750,59500,59947.5,60000,65950,67925,65950,65474.5,69000,59900,57400,50450,50492.5,56900
"29920","Saint Helena Island","SC","Hilton Head Island","Beaufort",1268,349000,349000,330000,327500,325000,325000,325000,315000,303000,299450,299000,299000,299000,3e+05,305000,298500,295000,290000,285000,285000,281250,285000,279000,279000,276000,272450,279000,262000,269000,265000,259000,259000,259000,259000,275000,275000,272000,272000,259000,274450,269000,271450,259000,253250,249950,252000,249900,255500,252000,250000,249000,249000,239000,249000,249000,231950,239000,234900,228000,232000,235000,227000,230000,238000,239000,225000,234450,224950,229000,232000,239000,239000,237000,248000,248500,243675,239000,239800,234900,237000,239000,240950,250500,259000,254500,242000,241000,239000,259000,240000,249000,267000,299000
"95451","Kelseyville","CA","Clearlake","Lake",1269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209950,220000,205000,229000,238750,218950,219000,224000,235000,249000,256000,250000,249900,244950,254950,250000,267250,284250,269000
"04090","Wells","ME","Portland","York",1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197250,189000,189000,189000,192275,189900,187250,199900,199900,199700,201150,204900,214150,202450,219450,217450,213112.5,199900,199500,205000,210000,214000,207500,200700,204950,193900,204950,190750,207700,199000
"97367","Lincoln City","OR","Newport","Lincoln",1271,266975,279000,280000,259000,259000,257250,252450,249500,232950,225000,219900,219950,220000,219900,219900,2e+05,2e+05,2e+05,198750,198750,199000,194950,199950,197500,199500,219950,229000,204950,202950,198750,219000,217000,214950,207950,206000,203900,201950,2e+05,2e+05,2e+05,224950,216750,229000,229949.5,224950,224450,229999,236900,237900,235450,236450,237900,231450,235000,219000,217000,219000,212450,220000,220000,224950,229000,225000,224975,224950,220000,225000,225000,225000,226950,229950,235000,237200,235000,230000,239000,239000,239000,236250,235000,229700,234500,225000,225000,225000,234900,239000,239876,235999,241000,252450,252450,259000
"28467","Carolina Shores","NC","Myrtle Beach","Brunswick",1272,159900,149900,149900,149818,149500,149900,149818,146000,147500,148000,149000,148000,144000,139949.5,133500,133500,127450,126500,126000,124999,119950,124900,121450,134900,123900,125000,119900,125000,118000,125000,126500,127650,128950,129400,123500,124950,128800,119900,119900,115000,115000,114900,114950,116500,112900,113950,117900,114250,109450,112900,109950,111000,112000,110900,110400,109450,111450,112000,110750,109250,98450,99000,99000,106000,112000,109500,110000,109000,109000,99850,110000,99850,95000,95500,99000,102500,102750,102500,109000,115900,111950,119200,124500,111900,124500,129900,130000,130700,134900,139900,134900,134950,133000
"99114","Colville","WA","Spokane","Stevens",1273,163900,159000,163900,158500,172400,164900,159000,158500,149250,140000,139900,135000,134700,137000,135000,135000,139900,139900,139900,140000,142500,139900,142500,146000,139900,149900,149900,142500,149900,152200,159700,159900,159700,154500,148500,149900,143250,129900,132900,149700,135000,149250,134750,129500,125000,129500,129500,125000,127250,129500,129500,129500,129500,129500,129500,128250,124999.5,124949.5,124900,122000,132000,125000,125000,129900,129900,133700,137500,138000,138000,138500,138500,138000,139000,134999,139250,135000,147500,145200,134900,142900,149950,149950,135475,135000,121000,121000,142000,139000,139900,139250,145000,142000,148750
"02673","Yarmouth","MA","Cape Cod","Barnstable",1274,207950,217500,217500,215750,216450,199850,199800,204450,199800,2e+05,199000,191700,189250,179900,179900,179900,186625,194900,192800,184900,182900,185800,185800,186500,174700,178000,181700,189900,185000,189900,181350,183400,204450,176250,199900,177400,179900,199900,204700,199900,188450,189000,189400,199900,199900,199000,202450,205000,218000,215900,222250,209000,218000,219900,224000,225000,225000,225000,225000,224900,237000,219000,229900,228950,248450,247900,239000,230000,232450,230000,232450,229500,219900,228750,228250,214950,234900,244450,259450,249949.5,254900,239900,234474.5,231974.5,223800,215650,215000,222900,229000,229900,234900,234900,249900
"11953","Middle Island","NY","New York","Suffolk",1275,189949.5,189900,182499.5,189900,183250,179000,179990,179900,180499.5,179900,179997,179450,179417,164990,182958.5,179450,179000,172000,169000,169000,173208.5,167000,154950,167000,159900,152500,147250,145000,149990,149994.5,153000,155000,155000,147000,160000,159999.5,155000,137500,135000,135000,135000,129999,146100,156000,159499.5,159000,156995,141250,141250,142500,154500,169000,179900,174990,169000,169000,164999,144999,154950,154945,154994.5,159475,165000,159990,149990,153000,144999,140000,134999,130000,119999,116900,115525,114000,119900,139000,129000,129990,135000,139000,144875,139900,139900,137450,132495,154450,149000,165000,167450,167495,169990,164945,152499.5
"06096","Windsor Locks","CT","Hartford","Hartford",1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172200,185000,167400,159900,167400,169900,174900,184900,174900,171250,189900,189900,189900,177400,169000,168900,182400,170250,165000,170950,162000
"28604","Banner Elk","NC",,"Avery",1277,209900,199900,199900,212450,224900,226400,229000,220750,220750,217750,218750,209600,199450,199450,198950,199900,202495,184950,174950,189000,169900,173900,169450,161900,159450,156950,158500,149900,159900,159450,158750,154000,149900,147450,149250,147900,149900,149900,149000,152460,159000,159900,149900,159900,169000,144900,155000,157900,159900,149900,149900,149450,155000,155000,149900,149900,149900,149900,154500,154500,154500,167000,157450,169450,165750,165000,166700,163500,165000,165000,169000,146500,139900,144900,153900,149500,157450,159250,159700,160000,160000,159250,151900,149700,145000,143900,145900,153900,159950,159950,159900,157000,155250
"33955","Punta Gorda","FL","Punta Gorda","Charlotte",1278,199000,199000,189000,189900,189000,187000,172450,164900,160000,164000,158000,159900,159000,167625,165000,164950,159900,159900,159000,149999,149999.5,149450,151000,156000,157500,159000,150000,159000,159000,157500,144900,140000,144950,144450,159000,159450,157250,159900,162450,165000,145000,158950,159000,159000,164950,164900,164900,164900,167000,158750,148950,169900,179250,179500,199000,179500,199000,204450,218000,209900,189450,179945,189000,184950,184950,192450,199450,199450,199000,205000,217500,215750,217500,210000,212500,215000,2e+05,216950,222000,224950,223000,229000,229000,225000,227000,217900,219950,219700,225000,238200,219000,214400,209500
"33035","Homestead","FL","Miami-Fort Lauderdale","Miami-Dade",1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79900,70000,77900,74900,74900,74900,79900,80000,84500,84900,85000,85000,84900,87250,86750,87900,85000,86000,87500,86500,84997.5,85500,88000,89950,94500,94500,94900,94999,95000,95750,97500,98500,105000,105000,109900,110000,109900,109900,110000,110950,111900,111900,115000,111950,115000,118000,118000
"02631","Brewster","MA","Cape Cod","Barnstable",1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294700,257450,289000,269000,269450,249900,249900,294250,299750,257400,264900,249000,245000,246000,272000,255000,277450,249500,244000,264950,279950,284500,284500,289500,295000,297500,309000,304000,319000,308000,290250,286500,270000,284000,289000,289500,289500,279000,299000,271350,269900,289000,279000
"33966","Fort Myers","FL","Fort Myers","Lee",1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205000,191000,190000,183000,199499.5,199499.5,199999,204450,199900,199949.5,199900,202450,209000,198500,190000,194500,189000,182400,171500,169900,171200,170900
"34452","Inverness","FL","Homosassa Springs","Citrus",1282,89700,89000,86870,84900,82900,79900,79700,79000,79900,69900,67000,69990,69200,65000,65000,62450,65840,67450,69900,69900,72900,72500,69900,69900,69900,67500,64900,59900,60000,59900,57000,59900,56900,59900,68750,67850,67900,68000,68500,68000,69900,71300,69950,69000,66500,69900,64900,70000,69450,79950,84500,79000,78900,74250,76900,71000,75500,76450,78900,78800,74000,72500,70250,69900,73450,72700,72700,77450,83900,77500,70000,74000,82000,79900,79900,80950,79999,86300,84500,79900,87900,88000,89900,89900,89900,86900,89950,91000,1e+05,107450,104900,102400,109000
