"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Meadowood","WI","Madison","Dane","Madison",4269,1444,0.00697350069735007,0.0169014084507042,-0.0347593582887701,1035
2017-09-30,"Field","MN","Minneapolis-St Paul","Hennepin","Minneapolis",4270,1809,-0.00220628792057364,0.00166112956810631,0.0825852782764812,962
2017-09-30,"Oak Flower","AZ","Tucson","Pima","Tucson",4271,915,0.0155382907880133,0.0304054054054054,0.0505166475315729,519
2017-09-30,"Livingston - McNaughten","OH","Columbus","Franklin","Columbus",4272,814,0.0111801242236025,0.0238993710691824,0.0557717250324254,736
2017-09-30,"Holiday Hills","KY","Lexington","Fayette","Lexington",4273,960,0.0158730158730159,0.0289389067524116,0.0278372591006424,608
2017-09-30,"Colonial Village","VA","Washington","Arlington","Arlington",4274,1844,0.000542593597395551,0.0272980501392758,0.0307434320849637,997
2017-09-30,"Mornngside","TN","Knoxville","Knox","Knoxville",4275,878,0.0233100233100233,0.0839506172839506,0.14621409921671,556
2017-09-30,"Strawberry Manor","CA","Sacramento","Sacramento","Sacramento",4276,1415,0.00783475783475784,0.0253623188405797,0.0695389266817838,628
2017-09-30,"Eastover","NC","Charlotte","Mecklenburg","Charlotte",4277,5644,-0.000708215297450425,-0.00194518125552608,0.0417128091546696,1060
2017-09-30,"Kern City","CA","Bakersfield","Kern","Bakersfield",4278,1238,0.00161812297734628,0.0214521452145215,0.029093931837074,1402
2017-09-30,"Falcon Ridge","TX","Dallas-Fort Worth","Tarrant","Fort Worth",4279,1366,0.00960827790096083,0.0186428038777032,0.0286144578313253,1167
2017-09-30,"Bordeaux","TN","Nashville","Davidson","Nashville",4280,1342,0.013595166163142,0.0323076923076923,0.0892857142857143,861
2017-09-30,"Federal Hill","MD","Baltimore","Baltimore City","Baltimore",4281,2006,-0.00298210735586481,0.0255623721881391,0.0313624678663239,1211
2017-09-30,"United Neighbors Together","NY","Rochester","Monroe","Rochester",4282,944,-0.00211416490486258,0,0.0465631929046563,891
2017-09-30,"Natomas Crossing","CA","Sacramento","Sacramento","Sacramento",4283,1891,0.0128548473486877,0.0418732782369146,0.0955967555040556,799
2017-09-30,"Jefferson Park","CO","Denver","Denver","Denver",4284,2347,0.0116379310344828,0.0271334792122538,0.0257867132867133,842
2017-09-30,"Parklane","MD","Baltimore","Baltimore City","Baltimore",4285,1230,0.00162866449511401,-0.00162337662337662,-0.0245836637589215,577
2017-09-30,"South Plaza","MO","Kansas City","Jackson","Kansas City",4286,1969,-0.0060575466935891,-0.0130325814536341,-0.0922083909635777,852
2017-09-30,"Houghton","AZ","Tucson","Pima","Tucson",4287,1382,0.00655498907501821,0.029806259314456,0.0655358519660756,1462
2017-09-30,"Paul A. Diggs","FL","Lakeland","Polk","Lakeland",4288,834,0,-0.00595947556615018,0.0283600493218249,595
2017-09-30,"Kirkland","NC","Wilmington","New Hanover","Wilmington",4289,1618,-0.00308071472581639,0,0.0888290713324361,737
2017-09-30,"Gray's Woods","IA","Des Moines","Polk","Des Moines",4290,999,0.00200601805416249,0.00604229607250755,0.00807265388496468,1001
2017-09-30,"Southeast Quality","IN","South Bend","Saint Joseph","South Bend",4291,666,0.00150375939849624,0.00150375939849624,0,1038
2017-09-30,"Northern Barton Heights","VA","Richmond","Richmond City","Richmond",4292,1268,0.0275526742301459,0.0709459459459459,-0.0015748031496063,961
2017-09-30,"Carvedale","CA","Riverside","San Bernardino","San Bernardino",4293,1300,0.0023130300693909,0.0093167701863354,0.0458567980691875,411
2017-09-30,"West Forest Park","MD","Baltimore","Baltimore City","Baltimore",4294,1309,-0.00304645849200305,-0.0150489089541008,-0.0267657992565056,604
2017-09-30,"Medical Center Area","TX","Houston","Harris","Houston",4295,2427,-0.00451189499589828,-0.0146163215590743,-0.110989010989011,428
2017-09-30,"Palo Verde","CA","San Jose","Santa Clara","Palo Alto",4296,6140,-0.000325626831650928,-0.00373194872626967,-0.0550938750384734,812
2017-09-30,"Lake Claire","GA","Atlanta","Fulton","Atlanta",4297,2901,0.00345901072293324,0.0132727907789032,0.070874861572536,1035
2017-09-30,"The Hill","MO","St. Louis","Saint Louis City","Saint Louis",4298,1137,-0.00175592625109745,0.0151785714285714,0.115799803729146,1082
2017-09-30,"Dudgeon-Monroe","WI","Madison","Dane","Madison",4299,2116,-0.000472366556447804,-0.00470366886171214,0.0665322580645161,1112
2017-09-30,"Queens-Magnolia Terrace","MS","Jackson","Hinds","Jackson",4300,753,0.004,0.00803212851405622,-0.0419847328244275,1124
2017-09-30,"Carver Manor","FL","Jacksonville","Duval","Jacksonville",4301,892,0.0056369785794814,0.0124858115777526,-0.0066815144766147,1048
2017-09-30,"Church Hill North","VA","Richmond","Richmond City","Richmond",4302,1033,0.0227722772277228,0.0487309644670051,0.0682523267838676,1181
2017-09-30,"Pueblo Gardens","AZ","Tucson","Pima","Tucson",4303,902,0.0296803652968037,0.0712589073634204,0.130325814536341,594
2017-09-30,"Sun Gate","TX","San Antonio","Bexar","San Antonio",4304,1149,0.00349344978165939,0.0195208518189885,0.0678438661710037,669
2017-09-30,"Twelve Oaks","AZ","Phoenix","Maricopa","Chandler",4305,1452,0.00345542501727712,0.004149377593361,0.0239774330042313,1394
2017-09-30,"Browns Mill Park","GA","Atlanta","Fulton","Atlanta",4306,1060,0.00569259962049336,0.0341463414634146,0.118143459915612,661
2017-09-30,"Bonita Long Canyon","CA","San Diego","San Diego","Chula Vista",4307,3111,0.000643293663557414,0.0203345359134142,0.0408163265306122,678
2017-09-30,"Emma Dickinson Orchard Homes","MT","Missoula","Missoula","Missoula",4308,1296,-0.00613496932515337,-0.00537221795855718,0.0426387771520515,843
2017-09-30,"Claremont","VA","Washington","Arlington","Arlington",4309,2706,0.00333704115684093,0.0138628699887598,0.043578866178172,526
2017-09-30,"Waverly","MD","Baltimore","Baltimore City","Baltimore",4310,1277,-0.00390015600624025,-0.011609907120743,-0.0161787365177196,1146
2017-09-30,"The Gap","IL","Chicago","Cook","Chicago",4311,1899,0.000526870389884088,0.00316957210776545,0.0209677419354839,541
2017-09-30,"Marrion","WA","Portland","Clark","Vancouver",4312,1588,0.00189274447949527,-0.000629326620516048,0.0385873119686069,883
2017-09-30,"Roseville Heights","CA","Sacramento","Placer","Roseville",4313,1566,0.00707395498392283,0.0221932114882506,0.0859916782246879,549
2017-09-30,"Mountain Arroyos","TX","El Paso","El Paso","El Paso",4314,1372,0.00219138056975895,0.00882352941176471,0.067704280155642,934
2017-09-30,"Holly Hills","MO","St. Louis","Saint Louis City","Saint Louis",4315,1168,-0.00680272108843537,-0.019311502938707,0.0456580125335721,863
2017-09-30,"RMMA","TX","Austin","Travis","Austin",4316,2534,-0.00353912701533622,-0.00860719874804382,0.033442088091354,960
2017-09-30,"Natomas Creek","CA","Sacramento","Sacramento","Sacramento",4317,1857,0.013646288209607,0.0328142380422692,0.0130932896890344,1451
2017-09-30,"Greenwich Village","OH","Dayton","Montgomery","Dayton",4318,635,0.00157728706624606,0.0127591706539075,0.0548172757475083,1097
2017-09-30,"Inner Harbor","MD","Baltimore","Baltimore City","Baltimore",4319,1892,-0.00105596620908131,0.0635188308038224,0.0671178793006204,1651
2017-09-30,"St. Louis Place","MO","St. Louis","Saint Louis City","Saint Louis",4320,980,0.0144927536231884,0.0403397027600849,-0.00101936799184506,472
2017-09-30,"Highview Estates","MO","Kansas City","Jackson","Kansas City",4321,1312,0.0170542635658915,0.0139103554868624,0.0371541501976285,425
2017-09-30,"Sonoma Ranch","TX","San Antonio","Bexar","San Antonio",4322,2400,-0.00124843945068664,-0.00579950289975145,0.0186757215619694,776
2017-09-30,"Rattlesnake","FL","Tampa","Hillsborough","Tampa",4323,1398,0.00575539568345324,0.0159883720930233,0.0542986425339367,688
2017-09-30,"Lakewood","WA","Seattle","King","Seattle",4324,2678,0.00525525525525526,0.0182509505703422,0.0493730407523511,1248
2017-09-30,"Weinland Park","OH","Columbus","Franklin","Columbus",4325,1276,0.00710339384372534,0.0175438596491228,0.186976744186047,416
2017-09-30,"Cathedral Park","OR","Portland","Multnomah","Portland",4326,1853,0.0147864184008762,0.0552391799544419,0.116937914406269,1266
2017-09-30,"Osuna Park","NM","Albuquerque","Bernalillo","Albuquerque",4327,1264,0.00636942675159236,0.0112,-0.00706991358994501,782
2017-09-30,"Central High","AR","Little Rock","Pulaski","Little Rock",4328,814,0.00742574257425743,0.0124378109452736,-0.0145278450363196,1075
2017-09-30,"Riverside","OH","Cleveland","Cuyahoga","Cleveland",4329,1016,0.00693756194251734,0.0180360721442886,0.035677879714577,1006
2017-09-30,"Edgewood Manor","FL","Jacksonville","Duval","Jacksonville",4330,863,0.00465657741559953,0.0105386416861827,-0.0248587570621469,999
2017-09-30,"Gentilly Woods","LA","New Orleans","Orleans","New Orleans",4331,1283,-0.000778816199376947,0.00391236306729264,-0.00773395204949729,1162
2017-09-30,"Sunland Springs Village","AZ","Phoenix","Maricopa","Mesa",4332,1586,0.00443318556048132,0.00570703868103995,0.00379746835443038,2238
2017-09-30,"Winton Place","OH","Cincinnati","Hamilton","Cincinnati",4333,891,0.0113507377979569,0.0264976958525346,0.0264976958525346,563
2017-09-30,"Faireway Hills","MO","Kansas City","Jackson","Kansas City",4334,1181,0.00169635284139101,-0.00169061707523246,0.046058458813109,837
2017-09-30,"West Blue Valley","MO","Kansas City","Jackson","Kansas City",4335,660,0.00151745068285281,-0.00302114803625378,0.0107197549770291,719
2017-09-30,"Briarwood","OK","Tulsa","Tulsa","Tulsa",4336,1059,0,0.00284090909090909,-0.0102803738317757,814
2017-09-30,"East Madison","FL","Tampa","Pasco","New Port Richey",4337,894,-0.00111731843575419,-0.00996677740863787,0.00449438202247191,599
2017-09-30,"Washington Square","AL","Mobile","Mobile","Mobile",4338,907,0.00777777777777778,0.0145413870246085,0.0558789289871944,976
2017-09-30,"Overland","CO","Denver","Denver","Denver",4339,1832,0.00218818380743982,0.00881057268722467,0.0385487528344671,781
2017-09-30,"Brookhaven","GA","Atlanta","Fulton","Atlanta",4340,6386,0.00773236547262111,0.013007614213198,-0.0242933537051184,800
2017-09-30,"Wexford Village","WI","Madison","Dane","Madison",4341,1924,0.000520020800832033,0.00365153886280647,0.000520020800832033,774
2017-09-30,"Delman","CA","Riverside","San Bernardino","San Bernardino",4342,1347,0.00823353293413174,0.0290297937356761,0.0784627702161729,683
2017-09-30,"Springfield","OH","Dayton","Montgomery","Dayton",4343,627,0.012924071082391,0.0278688524590164,-0.0141509433962264,511
2017-09-30,"Belmont","NC","Charlotte","Mecklenburg","Charlotte",4344,1143,0.0106100795755968,0.0334538878842676,0.10009624639076,773
2017-09-30,"Franklin Square","MD","Baltimore","Baltimore City","Baltimore",4345,1194,0.00167785234899329,0.0058972198820556,-0.0284784377542718,1127
2017-09-30,"Downtown","ME","Portland","Cumberland","Portland",4346,2006,-0.00693069306930693,-0.00099601593625498,-0.0219405168210629,649
2017-09-30,"Prides Crossing","CO","Denver","Arapahoe","Aurora",4347,2098,0.00334768053562889,0.0159806295399516,0.019931939718036,890
2017-09-30,"Washington Park","FL","Miami-Fort Lauderdale","Broward","Hollywood",4348,1290,-0.00154798761609907,-0.0061633281972265,0.0462287104622871,1037
2017-09-30,"Charter Point","FL","Jacksonville","Duval","Jacksonville",4349,1345,-0.00148478099480327,0.00975975975975976,0.0565593087195601,978
2017-09-30,"Fairlawn Heights","OH","Akron","Summit","Akron",4350,1688,-0.00471698113207547,-0.015169194865811,-0.024841132293472,1189
2017-09-30,"Utopia","NY","New York","Queens","New York",4351,2882,0.000347101700798334,-0.0092815400481265,0.0830514844043593,768
2017-09-30,"College Park","FL","Jacksonville","Duval","Jacksonville",4352,1098,0.00182481751824818,0.0036563071297989,0.0119815668202765,612
2017-09-30,"Hillside","OR","Portland","Multnomah","Portland",4353,3342,-0.00149387511204063,0.00875339571385451,0.0167325829023426,1478
2017-09-30,"Historic Old Hickory Village","TN","Nashville","Davidson","Nashville",4354,1371,0.0043956043956044,0.0254300673148841,0.0669260700389105,1123
2017-09-30,"Graceland","WI","Milwaukee","Milwaukee","Milwaukee",4355,1080,-0.00826446280991736,-0.032258064516129,-0.00460829493087558,663
2017-09-30,"East Central","IN","Fort Wayne","Allen","Fort Wayne",4356,591,-0.00168918918918919,-0.00168918918918919,-0.00337268128161889,662
2017-09-30,"Arlington","MD","Baltimore","Baltimore City","Baltimore",4357,1191,0,-0.0189456342668863,-0.0517515923566879,914
2017-09-30,"Orchard Breeze","KS","Wichita","Sedgwick","Wichita",4358,736,0,-0.00135685210312076,0.0151724137931034,1310
2017-09-30,"Cirby Ranch","CA","Sacramento","Placer","Roseville",4359,2070,0.00485436893203883,0.031390134529148,0.0952380952380952,840
2017-09-30,"Fox Park","MO","St. Louis","Saint Louis City","Saint Louis",4360,1230,0.0182119205298013,0.0423728813559322,0.0704960835509138,616
2017-09-30,"Hi-Pointe","MO","St. Louis","Saint Louis City","Saint Louis",4361,1119,-0.000892857142857143,0.026605504587156,0.0749279538904899,695
2017-09-30,"Bolton","GA","Atlanta","Fulton","Atlanta",4362,1772,0.0166379804934022,0.039906103286385,0.0522565320665083,852
2017-09-30,"North Beach","WA","Seattle","King","Seattle",4363,3052,-0.000327546675401245,0.00593276203032301,0.0359809911744739,999
2017-09-30,"Navarre","LA","New Orleans","Orleans","New Orleans",4364,1902,-0.00678851174934726,0.0100902814657461,0.0975187536064628,691
2017-09-30,"Lakewood Heights","GA","Atlanta","Fulton","Atlanta",4365,1025,0.0128458498023715,0.0437881873727088,0.104525862068966,821
2017-09-30,"Armour Hills","MO","Kansas City","Jackson","Kansas City",4366,2062,0.00782013685239492,0.0330661322645291,0.109795479009688,1058
2017-09-30,"Linden Hills and Indian Heights","MO","Kansas City","Jackson","Kansas City",4367,1234,0.0065252854812398,0.00488599348534202,0.0369747899159664,794
2017-09-30,"East Quincy Highlands","CO","Denver","Arapahoe","Aurora",4368,2097,0.00239005736137667,0.0154963680387409,0.0140232108317215,917
2017-09-30,"Citizens on Alert","TX","San Antonio","Bexar","San Antonio",4369,1126,0.00896057347670251,0.0330275229357798,0.101761252446184,999
2017-09-30,"Mountainbrook","NC","Charlotte","Mecklenburg","Charlotte",4370,2934,-0.000681198910081744,0.00445053064019172,0.0903010033444816,779
2017-09-30,"North Redmond","WA","Seattle","King","Redmond",4371,3587,0.0101379892987891,0.0263233190271817,0.0385060799073538,1352
2017-09-30,"Slate Hill","OH","Columbus","Franklin","Columbus",4372,1019,0.00691699604743083,0.0451282051282051,0.0794491525423729,1175
2017-09-30,"Pine Hills","OH","Columbus","Franklin","Columbus",4373,982,0.00306435137895812,0.0113285272914521,0.0491452991452992,544
2017-09-30,"Tempe Royal Estates","AZ","Phoenix","Maricopa","Tempe",4374,1424,0.00352360817477097,0.0128022759601707,0.0356363636363636,784
2017-09-30,"Baxter","MI","Grand Rapids","Kent","Grand Rapids",4375,1170,0,0.0218340611353712,0.0965323336457357,861
2017-09-30,"Elma Center","NY","Buffalo","Erie","Elma",4376,1512,-0.0072225869993434,-0.0130548302872063,0.141132075471698,1016
2017-09-30,"Riverfront","MT","Missoula","Missoula","Missoula",4377,1251,-0.0118483412322275,-0.0324825986078886,0.0539174389216512,663
2017-09-30,"Indian Hills Riverbend","KS","Wichita","Sedgwick","Wichita",4378,1067,-0.0111214087117702,-0.0273473108477666,-0.0464700625558534,905
2017-09-30,"Ravendale","MI","Detroit","Wayne","Detroit",4379,738,0.00135685210312076,0.00135685210312076,-0.00939597315436242,1601
2017-09-30,"Leeway","VA","Washington","Arlington","Arlington",4380,3345,-0.00653400653400653,-0.0077128448531593,0.0301817061903295,812
2017-09-30,"Mechanicsville","GA","Atlanta","Fulton","Atlanta",4381,1148,0.0105633802816901,0.015929203539823,0.0659238625812442,667
2017-09-30,"Langdon","DC","Washington","District of Columbia","Washington",4382,2630,-0.00792153904187099,-0.013503375843961,0.073031415748674,947
2017-09-30,"Parkside","NY","Buffalo","Erie","Buffalo",4383,1749,-0.033167495854063,-0.0686900958466454,0.0479328939484721,450
2017-09-30,"Lake Maggiore","FL","Tampa","Pinellas","Saint Petersburg",4384,1181,0.00596252129471891,0.0172265288544358,0.0287456445993031,898
2017-09-30,"West Albany","OH","Columbus","Franklin","Columbus",4385,1520,0,0.00929614873837981,0.0326086956521739,2693
2017-09-30,"Essex Village","CT","Hartford","Middlesex","Essex",4386,1944,0.00673226307612636,-0.00409836065573771,-0.0563106796116505,1436
2017-09-30,"Edgewood","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",4387,1738,0.00115207373271889,0.00636942675159236,0.0046242774566474,700
2017-09-30,"Westover","VA","Richmond","Richmond City","Richmond",4388,1114,0.0118074477747502,0.0499528746465598,0.0847127555988316,845
2017-09-30,"White Oak","MO","Kansas City","Jackson","Kansas City",4389,1034,0.0127326150832517,0.0298804780876494,0.0861344537815126,901
2017-09-30,"NTNA - College","AZ","Phoenix","Maricopa","Tempe",4390,1371,0.00586940572267058,0.0178173719376392,0.0316027088036117,480
2017-09-30,"Southeast","TX","Austin","Travis","Austin",4391,1583,0.000632111251580278,-0.00627746390458255,0.000632111251580278,601
2017-09-30,"Buckhead Forest","GA","Atlanta","Fulton","Atlanta",4392,2032,0.000492368291482029,-0.00926377376889322,0.00793650793650794,746
2017-09-30,"Swope Parkway - Elmwood","MO","Kansas City","Jackson","Kansas City",4393,709,-0.00140845070422535,-0.00140845070422535,-0.0125348189415042,895
2017-09-30,"Bluff Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Long Beach",4394,2539,0.00157790927021696,0.0115537848605578,0.0375970576215774,758
2017-09-30,"Arlington Heights","VA","Washington","Arlington","Arlington",4395,3043,0.00197563384919328,0.0119720651812438,0.046423658872077,670
2017-09-30,"Tam O'Shanter","WA","Seattle","King","Bellevue",4396,2873,0.010196905766526,0.0368098159509202,0.0169911504424779,1227
2017-09-30,"Harbordale","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",4397,1638,0.00367647058823529,0.00986436498150432,0.02375,1818
2017-09-30,"Bay Creek","WI","Madison","Dane","Madison",4398,1701,-0.00176056338028169,0.00176678445229682,0.0487053020961776,775
2017-09-30,"Maysville","AL","Mobile","Mobile","Mobile",4399,706,-0.00141442715700141,-0.00282485875706215,0.0129124820659971,888
2017-09-30,"Fabrique","KS","Wichita","Sedgwick","Wichita",4400,746,0.00134228187919463,0.00268817204301075,0.0149659863945578,1058
2017-09-30,"Spring Hill - City View","PA","Pittsburgh","Allegheny","Pittsburgh",4401,897,0.0112739571589628,0.0170068027210884,0.0101351351351351,932
2017-09-30,"Westpoint","TX","Dallas-Fort Worth","Tarrant","Fort Worth",4402,1330,0.00150602409638554,-0.00225056264066016,0.0382513661202186,843
2017-09-30,"Princeton Lakes","GA","Atlanta","Fulton","Atlanta",4403,1639,-0.00182704019488429,-0.00364741641337386,0.0340694006309148,737
2017-09-30,"Tara-Leeway Heights","VA","Washington","Arlington","Arlington",4404,3546,-0.00532959326788219,-0.00894354387926216,0.024263431542461,824
2017-09-30,"Guide Meridian","WA","Bellingham","Whatcom","Bellingham",4405,1410,0.00714285714285714,0.032967032967033,0.0998439937597504,1828
2017-09-30,"South Peace Haven","NC","Winston-Salem","Forsyth","Winston-Salem",4406,1121,0.00628366247755835,0.0284403669724771,0.0535714285714286,416
2017-09-30,"Carver City","FL","Tampa","Hillsborough","Tampa",4407,1269,0.00554675118858954,0.0111553784860558,0.0308692120227457,925
2017-09-30,"Duquesne Heights","PA","Pittsburgh","Allegheny","Pittsburgh",4408,1202,-0.00578990901571547,-0.0024896265560166,-0.0123253903040263,1086
2017-09-30,"Green River","CA","Riverside","Riverside","Corona",4409,2385,0.00548060708263069,0.0161908819769919,0.0762635379061372,506
2017-09-30,"Loma Park","TX","San Antonio","Bexar","San Antonio",4410,999,-0.00695825049701789,0.00705645161290322,0.0593849416755037,803
2017-09-30,"Bon Air","FL","Tampa","Hillsborough","Tampa",4411,1573,-0.0106918238993711,-0.016875,0.00382897255902999,1063
2017-09-30,"South of Midtown","CA","San Jose","Santa Clara","Palo Alto",4412,6061,-0.000988956650733476,-0.00361663652802893,-0.0348726114649682,865
