"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"West Yarmouth","Yarmouth","MA","Cape Cod","Barnstable",199,241.029411764706,235.782134642604,230.673076923077,217.117988394584,211.655324472521,202.932330827068,212.379336349925,211.743772241993,209.326618912918,199.193548387097,196.215922776541,204.91452991453,182.907348242812,168.759608248516,167.96875,190.430629994621,201.478494623656,198.465703971119,191.014643036702,185.485707985098,184.588068181818,184.205798796791,184.205798796791,184.588068181818,184.124615760292,187.428977272727,190.522495567376,187.397058823529,187.5,187.5,184.313725490196,184.313725490196,195.246128920999,187.527593818985,189.299242424242,170.940170940171,172.955974842767,177.61558351343,182.571811868687,209.821428571429,191.051136363636,184.9609375,189.555125725338,203.179176516942,203.636593526299,196.078431372549,180.626977848101,188.822443534376,214.48201621074,208.012422360248,213.055062166963,210.503472222222,211.432083589428,226.443290860469,228.727405213549,228.927203065134,222.519466729589,231.012658227848,231.012658227848,231.365740740741,232.446889061959,224.780701754386,240.6875,239.457831325301,237.35119047619,238.363095238095,229.787234042553,230.40780141844,231.388888888889,235.167094243925,248.607712765957,230.05274822695,225.694444444444,234.862588652482,249.238479754078,249.971830170823,255.34188034188,246.440571109299,250.137224209899,253.532608695652,251.926877470356,256.522817460317,241.72504957039,262.073170731707,269.925474254743,253.135774955849,230.320118478013,269.351292509982,249.074074074074,247.24115205564,264.43654153326,250,272.174657534247
"Marina","San Diego","CA","San Diego","San Diego",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.579908675799,625.906843976528,689.467074868679,720.167211127202,698.262839879154,683.93904312071,688.916459884202,697.25010811469,684.413927544344,685.690653432589,692.151581366796,698.72726374893,688.916459884202,677.74762550882,658.472654560643,658.472654560643,659.377070907886,695.861591695502,733.473861720067,729.572501329832,751.777251184834,698.100407055631,716.424590258375,725.888324873096,720.600858369099,713.003355704698
"Business District","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",201,368.288060644346,355.614973262032,382.179406190777,382.179406190777,378.390904168923,358.722614954465,319.019078136161,319.325930764206,317.919075144509,316.764132553606,317.919075144509,317.919075144509,302.583701831965,306.641237207742,309.150865622424,315.085932527053,312.370281805128,307.941653160454,300.008675626699,307.380373073804,302.835051546392,301.018181818182,306.948109058927,301.018181818182,299.781897491821,299.082568807339,299.082568807339,299.613402061856,320.63942530385,315.224257738471,315.037593984962,315.559816862064,359.495060373216,346.163888526248,358.372456964006,376.54397870546,378.749894381073,375.193181807525,379.277566539924,361.216730038023,365.470860322747,398.177632064886,425.300922364594,427.756653992395,420.524568371495,394.518272425249,416.773906731033,417.290874524715,417.300380228137,422.928709055877,388.146426496223,420.634920634921,436.754355400697,450.793650793651,448.109058927001,457.229965156794,438.749215533208,448.621974399085,436.399221605567,460.021515468116,468.977082168809,470.193061810198,446.342749721421,461.865298024468,478.75226039783,484.374333161246,480.7415148143,487.593984962406,491.783200996888,479.583666933547,479.041917358106,491.593274619696,471.404775124931,497.519695653476,463.513708513708,457.936507936508,469.090909090909,470.849528039978,479.583666933547,471.41600703606,481.635481635482,496.397117694155,494.063220501213,526.334026334026,538.656527249683,539.808967754835,520.282186948854,508.712751212751,515.700615174299,506.284747325043,526.892430278884,509.780123131047,490.783805859134
"Beach","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",202,235.5,233.457359437978,228.5625,228.113594890511,223.767258382643,220.352564102564,220,216.531336617748,214.635201573255,218.727139722019,226.271525830997,224.958333333333,219.312187015536,220.745920745921,213.636363636364,208.256944444444,208.702240940877,208.291666666667,208.057584269663,210.176866939443,209.818426361802,218.925561797753,215.625,214.796703296703,207.475873038567,213.270786815177,209.404096834264,209.238095238095,219.047619047619,230.3125,230.104415374786,235.454545454545,238.095238095238,234.352784145315,234.439834024896,232.025723252721,240.550486618005,238.181818181818,245.833333333333,246.666666666667,253.076286136012,249.94875,249.719249001996,249.418604651163,250.083388925951,263.819444444444,264.256619144603,267.451425950634,266.412213740458,266.331106870229,269.36127744511,270.833333333333,275.147928994083,277.867089115264,285.816516816517,283.459595959596,284.464285714286,280.238095238095,280.47619047619,284.666666666667,279.166666666667,276.315789473684,279.166666666667,275.767543859649,280.160320641283,282.411616161616,293.242900608519,293.242900608519,284.551226551227,288.904117933723,283.438765830898,283.459595959596,280.979827089337,282.051282051282,292.50214005268,287.92,291.746794361316,295.353837282982,293.103448275862,296.00625,303.928905519177,304.002165654966,290.457507466739,294.695884142595,297.445255474453,304.327789231255,302.475444483271,301.538461538462,305.147058823529,303.311798547581,305.714285714286,308.293561669474,297.376791214678
"Coral Ridge Country Club","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.791666666667,249.928571428571,249.964285714286,252.136752136752,263.620879120879,253.447552447552,250.572519083969,252.339700851349,249.01802252967,249.784296807593,259.010577508876,258.687258687259,251.344694448143,247.2,244.827586206897,246.815286624204,242.801556420233,248.510909516172,246.815286624204
"Ormond-by-the-Sea","Ormond Beach","FL","Daytona Beach","Volusia",204,123.800383877159,123.800383877159,127.574468085106,129.387755102041,136.528143253413,140.267857142857,140.242346938775,136.566332218506,126.779422128259,121.205357142857,118.67525298988,117.372789717706,116.088065568286,125,132.861635220126,133.010769369998,129.464285714286,137.878445015456,133.801020408163,137.118902439024,132.334494773519,130.530612244898,136.74126940133,132.882882882883,130.55740234238,127.922854514391,131.86553030303,135.294117647059,129.478260869565,130.89577897709,130.687384044527,130.780727711107,125.490196078431,126.210526315789,130.717299578059,134.821428571429,142.678571428571,136.337602832448,140.395449439881,146.220787115184,145.755968169761,151.243243243243,155.881394717449,155.881394717449,150.611830050389,146.857142857143,150.758251561106,162.16814159292,163.693379790941,151.785714285714,160.070842835654,161.775771256584,164.196666666667,169.857142857143,165.816326530612,166.015625,164.954337899543,168.55421686747,167.324072923998,164.845824337127,165.625,169.642857142857,169.900853684893,163.478260869565,169.825187825329,183.412666397741,183.582089552239,191.079931972789,190.833333333333,191.333943833944,192.857142857143,190.050337708678,181.506388702085,185.916442048518,185.483870967742,192.407726039097,193.098795746143,192.048517520216,187.294633077766,187.294633077766,191.177470512439,182.872435325602,187.660988174687,188.484132013845,195.063145809414,210.507369614512,209.132420091324,207.658993550817,209.9,208.035483870968,212.594696969697,204.806414662085,208.355938416422
"Downtown","Saint Petersburg","FL","Tampa","Pinellas",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.878406708595,453.878406708595,428.835573573941,431.526390870185,403.909033103793,397.538114601228,395.949540618078,328.333333333333,317.598187311178,314.75147460797,291.657786302927,303.502523223297,291.657786302927,281.69014084507,256.598949211909,252.457551385165,258.369601388839,295.822676896846,312.209890245406,312.209890245406,304.940374787053,308.327081770443,315.587734241908,329.056603773585
"Avalon Harbor","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.09900990099,232.420357420357,227.777777777778,219.183006535948,239.010989010989,250.220653133274,254.826464208243,256.855064353665,256.855064353665,255.978552584996,248.723500694848,226.223956473956,243.791574279379,234.351145038168,234.351145038168,233.532934131737,229.591836734694,231.562385433215,255.555555555556,251.683501683502,253.880266075388
"South Pointe","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",207,623.800383877159,607.142857142857,614.601769911504,590.512664339896,624.348958333333,635.667404129794,630.444214876033,640.718562874251,634.803921568627,647.222222222222,659.201359626945,650.661099512874,642.993623023493,667.070952092177,623.020983932897,591.582482147023,629.788571800886,659.525118980862,630.434782608696,665.807560137457,665.521805819801,678.886625933469,710.631040363843,709.848155153718,689.915074309979,736.258556553938,724.483376998193,716.145833333333,766.852399417173,728.899082568807,740.358126721763,711.678832116788,726.277372262774,740.358126721763,775.137614678899,771.866328000607,815.73896353167,836.909871244635,809.228650137741,847.786537295331,870.206229772037,821.428571428571,847.786537295331,893.319134993447,894.495412844037,909.039226833428,917.49387254902,904.662491301322,914.32364561709,1000,908.835958509412,941.402420995099,1016.87430575218,1032.94573643411,1013.34044823906,1084.71074380165,1106.77083333333,1116.78832116788,1104.23287429379,1098.01503406155,1061.94690265487,1036.98535425275,1063.58958837772,1097.00520833333,1097.00520833333,1020.363496288,1066.77039194915,1018.50405179868,1125,1119.94794884757,1114.77617724953,1104.56793336804,1094.16058394161,1080.15918135304,1062.7179106405,1067.49311294766,1046.02458158996,1046.02458158996,1011.20597652081,1086.39420589757,1101.54695753584,1071.10085680516,1083.80755302638,1033.05785123967,1017.69911504425,1007.67754318618,973.606902667948,963.794233289646,937.649441427655,931.76361510306,926.332130845687,922.154572005057,940.975192472199
"Villages of Oriole","Delray Beach","FL","Miami-Fort Lauderdale","Palm Beach",208,63.6427629720313,63.7837837837838,61.5308151093439,59.5427435387674,59.5011014991134,59.0176374077112,56.5094339622642,57.027027027027,58.7467807907893,57.027027027027,56.5094339622642,56.6330953595105,58.5634648370497,59.4594594594595,59.5427435387674,56.6330953595105,56.1555075593952,57.2972972972973,58.785046728972,59.4467108618052,57.2354211663067,57.2354211663067,56.6330953595105,56.485333283319,54.8928238583411,57.9439252336449,58.5487077534791,59.9537037037037,60.0592158518988,56.1235694401485,55.2358490566038,58.7617532697066,59.5427435387674,58.0900972944156,64.6830193747691,64.9593495934959,66.8224299065421,66.431157572667,67.1043192725436,67.2640018066847,65.1432261986171,65.4189843517293,66.5671641791045,68.3056339922012,67.2503050783817,69.3188629417525,74.5526838966203,75.6120666120666,75.5675675675676,76.8867924528302,73.130081300813,75,75.2830188679245,79.4731610337972,79.4392523364486,79.3525626761608,86.9907194354962,95.3280201778564,89.2915141274758,97.5489304278289,84.018691588785,84.65218125211,86.038077969175,88.3697813121272,96.0124285116474,109.674796747967,105.959595959596,109.674796747967,109.349593495935,109.252336448598,106.07476635514,111.788617886179,113.030303030303,110.162601626016,108.438552188552,106.475409836066,105.660377358491,105.609756097561,104.485233798195,105.042802236198,104.90539452496,107.065217391304,109.756097560976,109.756097560976,110.793812104788,110.124283619885,109.289617486339,110.65377293181,111.100786584839,110.939833113746,109.9608835711,107.34706117553,107.380113375211
"Highlands","Middletown","NJ","New York","Monmouth",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.821738036673,184.670781893004,185.73816872428,184.670781893004,197.67095556224,197.710065792921,197.916666666667,196.2890625,197.916666666667,196.2890625,213.541666666667,208.333333333333,201.115172706082,186.41975308642,193.463992765079,197.591145833333,218.621399176955,218.621399176955,245.336876067565
"The Meadows","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.492916656157,145.197740112994,150.383000579178,157.640666505675,154.118198874296,151.614395500278,146.262591575092,143.121351624243,145.703471606034,147.510917030568,148.384279475983,148.449565480566,150.838793770284,150.619231499817,152.940861530931,152.414043583535,149.697987450858,149.598966224044,149.500384319754,149.500384319754,148.961128540596,149.844881075491,149.201877934272,153.349475383374,153.22265625,155.561487675394,155.932203389831
"Trilogy","Corona","CA","Riverside","Riverside",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.337742764656,258.46410131077,262.98891427553,266.267199289836,269.324224564268,265.986915607975,265.300163591504,264.586424616044,259.240385792082,256.495669553631,255.215268530848,253.164556962025,256.339031339031,261.902339776195,265.701760677018,265.822784810127,267.599277978339,272.08166888593,273.614897362403,266.267199289836,266.267199289836,270.027727120473,270.660768757171,271.240310077519,271.240310077519,269.540912940434,270.757671480144,271.240310077519,272.485009993338,268.701376421305,266.723549488055,266.488341105929,267.022792022792,266.488341105929,266.422385076616,264.430845460775,265.647453161537,270.584045584046,268.501805054152,268.827851227942,274.160732451679,282.707622298066,284.41353811149,285.963983050847,288.612288135593
"Central Business District","Orlando","FL","Orlando","Orange",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.316831683168,245.836637589215,245.835844567803,239.042316030945,244.984201334932,251.608910891089,256.148658344095,257.634675151695,256.964285714286,255.775577557756,249.810174639332,249.810174639332,245.757335448057,244.655581947743
"Downtown","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.38702045598,379.828785446763,397.222222222222,397.222222222222,412.86989196806,407.864302235929,364.565998018821,406.621392190153,382.003395585739,352.897473997028,331.946755407654,332.777870216306,340.923203183673,340.26622296173,364.176570458404,376.069766710684,394.518272425249,344.051130776794,342.7353587397,382.806476484194,398.055555555556,375.009781949129,370.174708818636,343.406597002374,341.609219975907,338.118967589115,336.673354735152,393.016344725111,349.393191546281,388.210128776622,416.583333333333,473.515248796148,446.712962962963,416.122926698769,449.074074074074,428.036383092563,422.685928303906,425.361155698234,390.833333333333,422.15088282504,424.10861676797,434.259259259259,426.783844162299,425,425,425,422.418405564473,421.18018967334,415.740740740741,418.344683887139,422.029121653358,419.897244278375
"Lower Grand Lagoon","Panama City","FL","Panama City","Bay",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.614525139665,162.5,161.458333333333,159.883720930233,159.188034188034,147.232142857143,144.039987789988,148.731812169312,151.046511627907,152.912621359223,158.093797276853,160.016646789903,171.916666666667,173.759131929523,164.828431372549,181.085354600866,186.965811965812,185.847589424572,185.847589424572,185.847589424572,183.836206896552,186.858974358974,187.367740191535,218.75,221.057692307692,216.584158415842,213.996848739496,226.455232206037,241.228070175439,245.64841325458,241.228070175439,244.199752540294,245.558712121212,260.841836734694,244.992839661506,246.117424242424,248.532196969697,249.0234375,250.94696969697,250.94696969697
"City Center","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.844436693408,663.850493871651,677.799607072692,708.930374953555,687.844436693408,807.692307692308,905.9364116004,905.9364116004,782.122905027933,809.562398703404,809.562398703404,764.609997477896,809.562398703404,809.562398703404,762.673602362168,753.295668549906,762.673602362168,752.229930624381,752.229930624381,712.538226299694,726.256983240223,692.765113974232,702.984075973674
"Fourth Ward","Charlotte","NC","Charlotte","Mecklenburg",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.960909046276,326.633522727273,316.735071215231,317.014446227929,319.364460279689,319.968759081662,317.069590978658,317.617370892019,311.470842680978,305.974773986585,295.275590551181,275.867017696663,279.962733034702,283.35535006605,283.54263053536,296.16724738676
"Dennis Port","Dennis","MA","Cape Cod","Barnstable",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.463462545836,351.132686084142,350.635024360752,350.137362637363,333.333333333333,333.333333333333,336.538461538462,333.964646464646,343.923803321394,343.253012048193,344.594594594595,339.595277095277,377.532094864822,377.532094864822,380.298913043478,381.414015589959,382.905663362698,392.245943004156,365.398685515873
"Hillcrest","Hollywood","FL","Miami-Fort Lauderdale","Broward",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.770162686051,104.092261904762,103.954214360042,102.572345275259,103.861722564636,108.956386292835,107.454383622608,108.42164552737,105.140186915888,105.846774193548,103.076923076923,104.375,100.610554539408,100.841844108296,100.101968718887,100.515463917526,102.725856697819,92.6791277258567,91.9457930064211,93.1657529530166,105.140186915888,111.235119047619,114.583333333333,110.555555555556,108.980046531803,110.887096774194,118.729372937294,120.618652927121,120.262390670554,120.793038060409,120.165023894863,116.043613707165,115.313473520249,120.414621318373,121.506318460456,119.959677419355,122.582035306334,120.117295754351,116.822429906542,120.117295754351,116.462556843586,125.907258064516,124.532710280374,125.504032258065,125.504032258065,121.304347826087,121.304347826087
"The Strip","Las Vegas","NV","Las Vegas","Clark",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.009111617312,375.121951219512,364.009111617312,364.009111617312,354.42958840318,331.878107765367,364.009111617312,351.426111908178,335.864485981308,292.433537832311,296.127562642369,294.25777119406,304.568031168894,292.433537832311,289.131105398458,305.840616966581,291.790920762649,293.224199839121,284.738041002278,282.061696658098,282.004555808656,294.987146529563,292.085394606977,291.471962616822,288.431876606684,285.98971722365,280.448717948718,279.762034208004,288.560411311054,295.530432239141,289.203084832905,289.203084832905,283.571167215514,279.90052232724,309.090909090909,313.565098841172,296.442957179153
"Central Beach Alliance","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",220,262.673879443586,253.54609929078,251.46054964539,250.217627856366,256.439716312057,252.016806722689,265.925925925926,252.016806722689,257.589696412143,258.192825692826,262.897727272727,257.311944811945,253.333333333333,244.954545454545,244.285714285714,242.503696100496,258.636363636364,261.324041811847,272.636363636364,263.545454545455,266.610451306413,273.991726990693,271.818181818182,274.81328013096,271.705184259838,274.81328013096,262.801204819277,259.333333333333,248.181818181818,246.363636363636,241.666666666667,250,237.630662020906,258.552108194113,268.125,268.181818181818,276.243093922652,290.728476821192,291.666666666667,299.333333333333,302.030509173366,313.224177099643,311.680199875078,314.243833672689,331.794575879977,319.548872180451,323.772858803159,317.272727272727,313.333333333333,314.569536423841,316.617201191728,308.181818181818,316.261603375527,306,307.145995747697,306,305.666666666667,309.375,309.375,305.825242718447,316.825396825397,316.825396825397,317.777777777778,335.438042620363,345.393939393939,345.833333333333,344.545454545455,355.855855855856,347.272727272727,353.032045644183,366,374.971124971125,366.033333333333,365.833333333333,392.36641221374,384.860465116279,407.563025210084,405.583333333333,415.146444762586,409.662073490814,392.413793103448,378.136797771199,381.384495722064,365.853658536585,356.01622352411,352.941176470588,351.818181818182,340,340.06968641115,358.856088560886,360.791680644079,388.111111111111,407.525423127732
"Harbordale","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.096774193548,237.096774193548,248.711574952562,248.711574952562,255.218216318786,251.423149905123,241.050375133976,244.055944055944,241.854838709677,240.799821677602,233.790322580645,238.018205703215,245.390891840607,239.759036144578,232.447817836812,231.299212598425,231.10854349728,230.917874396135,248.776397515528,251.552795031056,256.07210626186,258.327517447657,256.07210626186,256.07210626186,256.11954459203,256.166982922201,263.968919388,252.729881106253,254.104769351056,254.26944971537,249.107142857143,249.107142857143,241.881927710843,243.611423793137,239.810285919799,237.19165085389
"Palm Club Village","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.984962406015,93.0451127819549,93.984962406015,98.4671532846715,97.7372262773723,98.5584218512898,98.5287418824929,100.655536409675,103.974679080138,101.763281378629,107.484103898955,105.594055052326,103.420342034203,102.116788321168,101.913479669135,101.760215101403,102.078802323849,103.285052540304,102.443609022556,102.280198671862
"Galt Mile","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",223,250.174216027875,240.656851642129,246.378352657849,246.460409019402,249.991006970555,253.618927491607,258.653964433748,258.12274368231,254.74708638712,259.663865546218,263.044647660032,259.185185185185,250.252233509314,246.601617755464,251.58934169279,245.535714285714,246.192672817222,242.152816029401,246.984126984127,245.916005291005,243.83275261324,250.330250990753,252.354648613976,254.544848484848,250.174216027875,257.142857142857,255.130426649163,251.655172413793,250.871080139373,250.967741935484,249.375,258.724428399519,254.191335740072,257.918592250267,258.12274368231,248.029108550637,246.666666666667,248.649631871097,249.6875,251.912489133584,252.755030621172,246.6,248.390739695088,253.571428571429,256.633400539633,256.525652565257,256.525652565257,263.042284459088,263.59093765674,262.906137184116,260.31746031746,263.042284459088,257.421602787456,252.629915036554,257.420478813083,257.420478813083,244.036697247706,243.089777195282,245.886654478976,239.285714285714,243.089777195282,261.482521453811,267.134376686454,244.444444444444,262.11875542955,264.11149825784,270.071688469202,285.543859649123,287.074074074074,274.021904919419,286.939393939394,284.873949579832,285.644599303136,293.190379600116,293.420272673385,293.420272673385,293.80657604131,293.495505023797,300.240673886883,300.240673886883,301.332458155563,302.178002854633,304.467094087347,301.759532436163,304.519774011299,299.597688859818,298.954703832753,299.825237049366,297.494319174969,298.321971683272,310.04062362758,307.971014492754,311.823489884131
"Downtown","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.80672238336,374.407582938389,370.780202375979,372.154007948974,366.62326060294,358.992805755396,351.107929611209,351.459053206715,355.063622736336,360.755225893459,362.934362934363,360.023041474654,369.93769470405,363.452461227242,377.952755905512,407.460345043454,363.452461227242,363.452461227242,373.876240450719,370.709745762712,370.709745762712,395.862966769442,399.097526731173,405.181659083716,426.594043864135,419.973414653218,447.740767215738,441.279158993247,440.432242990654,437.818606627018,440.031152647975,464.255363830171,442.544735317235,440.031152647975,445.058317986495
"East Bayside-India Street","Portland","ME","Portland","Cumberland",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.541218637993,330.296127562642,332.85498692969,344.687753446878,334.168755221387,341.880341880342,344.687753446878,344.687753446878,334.168755221387,341.880341880342,341.880341880342,343.28404766361,338.024548550864,343.28404766361,341.880341880342,345.671772318871,346.655791190865,346.655791190865,346.655791190865,355.275134133878,355.275134133878,346.938775510204,348.222677228786,346.938775510204,361.043689320388,366.82418674678,361.043689320388,361.306968627136,349.173553719008,348.222677228786,361.043689320388,366.82418674678
"Downtown","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",226,226.918290536029,258.518681940479,232.547359817408,245.535714285714,264.847068282444,269.317329332333,260.293103448276,276.713709677419,271.994391961315,255.555555555556,232.581983858033,238.632766473805,222.463564133469,221.936056838366,199.909946965306,229.240270377532,235.346846355303,243.810952738185,236.552068490982,243.605146336089,239.854208601655,235.610159936434,276.713709677419,267.661691542289,265.409793139565,256.875973015049,256.88110027998,261.725499092559,251.282051282051,241.071428571429,241.071428571429,243.399339933993,255.555555555556,257.717157214645,278.106434033449,281.464854758494,294.715447154472,274.773391290848,272.553846153846,277.422197656896,281.141868512111,285.598330241187,285.598330241187,300.369685767098,298.700471391886,275.102429453517,287.671232876712,282.163101423848,287.464126157579,287.671232876712,301.143953143046,294.296116504854,294.296116504854,294.296116504854,294.715447154472,294.715447154472,298.942398797661,298.290598290598,301.779846368513,313.308687615527,320.383451059536,331.037924151697,333.333333333333,334.252170185777,333.576110706482,296.723300970874,277.618866005594,286.235662148071,287.585135054201,296.009435950184,302.791262135922,322.874058127018,318.021201413428,317.514368198641,321.830457614404,319.533260602556,314.832535885167,312.718887189858,314.832535885167,314.832535885167,314.328582145536,312.666683417266,314.996569553781,321.531826152898,320.417521367521,307.691452991453,306.22009569378,303.827751196172,303.349282296651,306.323886639676,303.438975050573,294.915254237288,311.004784688995
"Bermuda Run","Advance","NC","Winston-Salem","Davie",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.075986105398,100.075986105398,99.3937224191685,100.075986105398,100.553041729512,102.194986092574,99.5989304812834,103.880289193883,107.513988808953,100.236552839177,99.9200639488409,102.318145483613,103.456669912366,101.562569715579,99.2486904818876,96.2566844919786,96.9251336898396,98.4712230215827,102.318145483613,102.318145483613,103.117505995204,103.117505995204,103.254237288136,100.806993947545,102.854330708661,101.830662328103,100.806993947545,96.9046311097689,97.3435285993579,91.4859907971572
"Singer Island","Riviera Beach","FL","Miami-Fort Lauderdale","Palm Beach",228,276.00701568848,269.776876267748,266.01746984803,258.800679390473,256.739409499358,256.254225828262,254.888268156425,251.101321585903,249.045172757973,249.839537869063,250,245.767340251229,240.382699285857,236.731843575419,233.790523690773,229.295887925218,233.790523690773,239.131078706106,241.212956581668,240.662270347679,240.111598680836,243.142144638404,235.970250169033,232.113599126161,230.741722286688,243.90243902439,243.801652892562,243.374290133432,248.67374005305,249.445676274945,246.146195922427,236.731843575419,248.761936841827,246.146195922427,248.560460652591,254.988913525499,254.796163069544,248.822234878436,256.739409499358,267.857142857143,269.784172661871,273.724629731212,273.724629731212,277.817957133017,281.771501925546,269.784172661871,265.521064301552,261.770557029178,257.875662334854,264.171122994652,273.28714395689,278.662420382166,275.612932212877,283.783783783784,297.067901234568,297.067901234568,277.620886616352,294.996864007863,278.631284916201,286.770266182698,284.772182254197,292.418625277162,291.6,291.749720670391,296.695447874254,298.623424355897,307.395993836672,319.114027891714,319.111111111111,319.111111111111,309.363230561824,316.478632478632,311.658354114713,314.748201438849,319.985775248933,315.435463659148,308.752997601918,310.413968908264,309.893704006541,322.1586263287,324.700826446281,327.338957206961,325,327.317473338802,336.596009975062,346.105069313243,350.666666666667,349.479993907878,345.68019627636,345.810914681015,347.588264545002,345.810914681015,346.428571428571
"Cypress Bend","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.449236671943,123.92520661157,127.323469387755,126.428571428571,122.58064516129,123.606847697757,127.323469387755,120.638379164463,122.788796919857,123.586040481766,119.015697068889,124.590799868334,126.70253164557,126.867469879518,129.074327517027,131.854838709677,133.280360531309,134.705882352941,130.095695652174,130.095695652174,126.759410801964,133.426800472255,136.363636363636,134.710743801653,138.235294117647,136.233766233766,138.05064171123,139.703534273213,140.373671782763,139.998693659282,136.326979472141,136.290322580645,144.354838709677,152.066115702479,152.822580645161,152.823055028463,152.066115702479,151.764705882353,147.727272727273,154.83606557377,150.396615547329,151.612903225806,151.098806821182,151.39116202946,148.643815004488,145.967861925309,141.129032258065
