"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"Valencia","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Santa Clarita",196,2558,0.00392464678178964,0.0162892332141438,0.0195296931048226,10850
2017-09-30,"Sunnyside","NY","New York","Queens","New York",197,2185,-0.00228310502283105,-0.00273847558192606,-0.0254237288135593,6321
2017-09-30,"Memorial","TX","Houston","Harris","Houston",198,1479,-0.00135043889264011,-0.00604838709677419,-0.0414776409591704,2868
2017-09-30,"Newbury Park","CA","Ventura","Ventura","Thousand Oaks",199,2539,0.00914149443561208,0.00793965859468043,0.029602595296026,2392
2017-09-30,"Greenwich Village","NY","New York","New York","New York",200,4295,0.0103505057633498,0.0445038910505837,-0.0099124020285846,16056
2017-09-30,"Rancho Bernardo","CA","San Diego","San Diego","San Diego",201,2189,0.00183066361556064,0.0143651529193698,0.057487922705314,6951
2017-09-30,"El Sereno","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",202,2264,0.000884173297966401,0.00936246098974588,0.0486336266790181,3064
2017-09-30,"Jefferson Park","IL","Chicago","Cook","Chicago",203,1481,-0.00470430107526882,0.00406779661016949,-0.00670690811535882,2879
2017-09-30,"Almaden Valley","CA","San Jose","Santa Clara","San Jose",204,3163,0.00221799746514575,0.00317158261972724,-0.00939555277168807,2211
2017-09-30,"Alameda - West Flagler","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",205,1709,-0.000584795321637427,-0.00754936120789779,-0.0681570338058888,5364
2017-09-30,"Briargate","CO","Colorado Springs","El Paso","Colorado Springs",206,1289,0.00233281493001555,0.0101880877742947,0.0378421900161031,148
2017-09-30,"Portage Park","IL","Chicago","Cook","Chicago",207,1472,-0.002710027100271,0.00340831629175187,0.000679809653297077,1386
2017-09-30,"Allapattah","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",208,1587,0,-0.00439146800501882,-0.0405078597339782,3596
2017-09-30,"Southeast Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange","Anaheim",209,2452,-0.00446609825416159,-0.00768919465803319,0.000816326530612245,1436
2017-09-30,"Salem","VA","Virginia Beach","Virginia Beach City","Virginia Beach",210,1193,0.00167926112510495,0,0,3605
2017-09-30,"Coney Island","NY","New York","Kings","New York",211,2229,0.00723000451875283,0.00677506775067751,0.0104261106074343,3198
2017-09-30,"Carmel Valley","CA","San Diego","San Diego","San Diego",212,2642,0.00418091980235652,0.0114854517611026,0.0304212168486739,5937
2017-09-30,"Oak Forest - Garden Oaks","TX","Houston","Harris","Houston",213,1266,-0.003933910306845,0.000790513833992095,0.0242718446601942,775
2017-09-30,"North Highlands","CA","Sacramento","Sacramento","Sacramento",214,1275,0.00631412786108919,0.02491961414791,0.0869565217391304,1395
2017-09-30,"Richmond","PA","Philadelphia","Philadelphia","Philadelphia",215,1126,0.0035650623885918,0.0144144144144144,0.0330275229357798,10220
2017-09-30,"Rego Park","NY","New York","Queens","New York",216,2119,-0.00609756097560976,-0.00888681010289991,-0.0102755721625409,9687
2017-09-30,"Parkway Village-Oakhaven","TN","Memphis","Shelby","Memphis",217,693,0.0058055152394775,0.0297176820208024,0.00434782608695652,943
2017-09-30,"Morningside Heights","NY","New York","New York","New York",218,3331,0.00452352231604343,0.00543314216722004,0.00301114122252334,3892
2017-09-30,"Kew Gardens Hills","NY","New York","Queens","New York",219,2096,-0.00757575757575758,-0.0178069353327085,-0.00804543303360152,6610
2017-09-30,"East Boston","MA","Boston","Suffolk","Boston",220,2362,0.00254668930390492,-0.00379586672290173,0.0274032187907786,6492
2017-09-30,"Bay Area","TX","Corpus Christi","Nueces","Corpus Christi",221,1317,-0.00302800908402725,-0.00302800908402725,-0.0229970326409496,1044
2017-09-30,"Coral Way","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",222,1986,-0.00251130085384229,-0.0202269363591515,-0.0529327610872675,7286
2017-09-30,"North Ironbound","NJ","New York","Essex","Newark",223,1573,0.00191082802547771,0.00191082802547771,-0.0535499398315283,333
2017-09-30,"Mid Wilshire","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",224,2812,-0.00142045454545455,0.00249554367201426,0.00572246065808297,3327
2017-09-30,"Canyon Country","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Santa Clarita",225,2341,0.00558419243986254,0.0236117184083953,0.0665148063781321,6995
2017-09-30,"Greater Heights","TX","Houston","Harris","Houston",226,1419,-0.00210970464135021,-0.00490883590462833,-0.0791693705386113,1784
2017-09-30,"Briarforest Area","TX","Houston","Harris","Houston",227,1198,-0.000834028356964137,-0.000834028356964137,0.000835421888053467,2201
2017-09-30,"Parkchester","NY","New York","Bronx","New York",228,1542,0.00718484650555193,-0.000648088139987038,-0.121367521367521,13522
2017-09-30,"Desert View","AZ","Phoenix","Maricopa","Phoenix",229,1516,0.00397350993377483,0.00730897009966777,0.028493894165536,3186
2017-09-30,"Greater Greenspoint","TX","Houston","Harris","Houston",230,962,-0.00926879505664264,-0.0223577235772358,-0.0456349206349206,970
2017-09-30,"Mar Vista","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",231,3073,-0.000325309043591412,0.0045766590389016,0.0188992042440318,2032
2017-09-30,"Ocean Parkway","NY","New York","Kings","New York",232,2184,-0.00045766590389016,-0.0104213864975079,-0.00455788514129444,4595
2017-09-30,"South End","WA","Seattle","Pierce","Tacoma",233,1297,0.00933852140077821,0.0285487708168121,0.137719298245614,713
2017-09-30,"Bridgeport","IL","Chicago","Cook","Chicago",234,1578,-0.00378787878787879,0.00573613766730402,-0.00692259282567653,2595
2017-09-30,"South Shore","IL","Chicago","Cook","Chicago",235,1229,0.00655200655200655,0.0148637489677952,-0.00646725949878739,6315
2017-09-30,"Jamaica Plain","MA","Boston","Suffolk","Boston",236,2588,0,-0.00192826841496336,0.0229249011857708,9838
2017-09-30,"Montbello","CO","Denver","Denver","Denver",237,1730,-0.00288184438040346,0.00231749710312862,-0.00173110213502597,358
2017-09-30,"Woodhaven","NY","New York","Queens","New York",238,2175,0.00230414746543779,0.0144589552238806,0.0220864661654135,3638
2017-09-30,"River Oaks-Kirby-Balmoral","TN","Memphis","Shelby","Memphis",239,1192,-0.00251046025104603,-0.00666666666666667,-0.00417710944026733,2158
2017-09-30,"Newhall","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Santa Clarita",240,2213,0.00499545867393279,0.021227503461006,0.065479056331247,4911
2017-09-30,"Harbor Gateway","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",241,2348,-0.00042571306939123,0.00299017513882956,0.0750915750915751,1631
2017-09-30,"Valley High-North Laguna","CA","Sacramento","Sacramento","Sacramento",242,1357,0.0126865671641791,0.0233785822021116,0.0821371610845295,574
2017-09-30,"Watts","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",243,2194,0.00411899313501144,0.0180974477958237,0.118816930137685,1025
2017-09-30,"Lawndale","PA","Philadelphia","Philadelphia","Philadelphia",244,1118,0.00720720720720721,0.0200729927007299,0.0537229029217719,4878
2017-09-30,"Edenvale - Seven Trees","CA","San Jose","Santa Clara","San Jose",245,2887,0.00104022191400832,0.00627396305332869,0.0479128856624319,1188
2017-09-30,"North","TX","Dallas-Fort Worth","Tarrant","Arlington",246,1124,0.0227479526842584,0.0643939393939394,0.138804457953394,2036
2017-09-30,"Brighton","MA","Boston","Suffolk","Boston",247,2381,0.00126156433978133,-0.000419815281276238,0.036118363794604,16591
2017-09-30,"Frankford","PA","Philadelphia","Philadelphia","Philadelphia",248,1014,0.000987166831194472,0.0119760479041916,0.0315361139369278,4055
2017-09-30,"Tarzana","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",249,2356,0.00511945392491468,0.0203551320918146,0.05697622252131,3694
2017-09-30,"Chatsworth","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",250,2456,0.00285830951408738,0.00697006970069701,0.0402371876323592,2957
2017-09-30,"Dyker Heights","NY","New York","Kings","New York",251,2229,-0.00756901157613535,-0.0184940554821664,0.00632054176072235,4460
2017-09-30,"Gage Park","IL","Chicago","Cook","Chicago",252,1282,-0.0031104199066874,0.00470219435736677,0.00234558248631744,359
2017-09-30,"Gulfton","TX","Houston","Harris","Houston",253,1078,0.00841908325537886,0.0395371263259402,0.0247148288973384,762
2017-09-30,"Wakefield","NY","New York","Bronx","New York",254,1861,0.00540248514316586,0.0180525164113786,0.0385044642857143,4383
2017-09-30,"Morris Park","NY","New York","Bronx","New York",255,1734,-0.00230149597238205,0.00115473441108545,-0.00857632933104631,3906
2017-09-30,"North Park","CA","San Diego","San Diego","San Diego",256,2046,0.00887573964497041,0.023511755877939,0.0645161290322581,6215
2017-09-30,"Corona Valley","CA","Riverside","Riverside","Eastvale",257,2038,0.000490918016691213,-0.00342298288508557,0.0313765182186235,492
2017-09-30,"North Dallas","TX","Dallas-Fort Worth","Dallas","Dallas",258,1587,0.00252684775742262,0.00126182965299685,0.0258564964447317,5846
2017-09-30,"Melrose","NY","New York","Bronx","New York",259,1876,-0.00106496272630458,0.017353579175705,0.0387596899224806,1376
2017-09-30,"Crenshaw","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",260,2359,0.00297619047619048,0.00554134697357204,0.0332895313184406,2916
2017-09-30,"Bayside","VA","Virginia Beach","Virginia Beach City","Virginia Beach",261,1235,0.00243506493506494,-0.000809061488673139,-0.00643604183427192,5714
2017-09-30,"Green Valley North","NV","Las Vegas","Clark","Henderson",262,1003,0.00601805416248746,0.00905432595573441,0.045881126173097,3444
2017-09-30,"Cragin","IL","Chicago","Cook","Chicago",263,1420,-0.00420757363253857,0.000704721634954193,-0.000703729767769177,990
2017-09-30,"Anaheim Hills","CA","Los Angeles-Long Beach-Anaheim","Orange","Anaheim",264,2438,0.00370522848909016,0.00785448532451426,0.0265263157894737,2724
2017-09-30,"Arleta","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",265,2262,0.00937081659973226,0.0281818181818182,0.0985915492957746,497
2017-09-30,"Berryessa","CA","San Jose","Santa Clara","San Jose",266,2737,0.00219699743683632,0.00921828908554572,0.0170940170940171,1907
2017-09-30,"Silver Lake","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",267,3018,0.00232480903354367,0.0182186234817814,0.0442906574394464,3576
2017-09-30,"Kalihi-Palama","HI","Urban Honolulu","Honolulu","Honolulu",268,1618,-0.000617665225447807,-0.00246609124537608,0.01125,1826
2017-09-30,"Humboldt Park","IL","Chicago","Cook","Chicago",269,1648,0.00121506682867558,0.0179122915379864,0.0210656753407683,4305
2017-09-30,"Olney","PA","Philadelphia","Philadelphia","Philadelphia",270,1089,0.0177570093457944,0.0441035474592522,0.0707964601769911,9709
2017-09-30,"Powers","CO","Colorado Springs","El Paso","Colorado Springs",271,1233,0.00817661488143908,0.0292153589315526,0.0413851351351351,708
2017-09-30,"North Cheyenne","NV","Las Vegas","Clark","Las Vegas",272,1050,0.0154738878143133,0.0437375745526839,0.10410094637224,1450
2017-09-30,"Charleston Heights","NV","Las Vegas","Clark","Las Vegas",273,832,0.00483091787439614,0.0171149144254279,0.032258064516129,2515
2017-09-30,"Lake View East","IL","Chicago","Cook","Chicago",274,1703,-0.00117302052785924,0.00471976401179941,-0.0301822323462415,20475
2017-09-30,"St. Albans","NY","New York","Queens","New York",275,2104,0.0033381020505484,0.0169163847269212,0.00911270983213429,2737
2017-09-30,"East Reno","NV","Reno","Washoe","Reno",276,912,0.0110864745011086,0.0224215246636771,0.0446735395189003,3951
2017-09-30,"Throggs Neck","NY","New York","Bronx","New York",277,1876,-0.00740740740740741,-0.00159659393294305,0.0251366120218579,4309
2017-09-30,"Mattapan","MA","Boston","Suffolk","Boston",278,2262,-0.00702370500438982,-0.0279329608938547,0.0674846625766871,3669
2017-09-30,"Hollis","NY","New York","Queens","New York",279,2119,0.000944733112895607,-0.000471698113207547,-0.0157919182535996,1928
2017-09-30,"North Center","IL","Chicago","Cook","Chicago",280,1889,0.00318640467339352,0.0112419700214133,-0.00263991552270327,7240
2017-09-30,"Back of the Yards","IL","Chicago","Cook","Chicago",281,1314,-0.00151975683890578,0.00689655172413793,0.0053557765876052,1351
2017-09-30,"Rancho Charleston","NV","Las Vegas","Clark","Las Vegas",282,929,0.0208791208791209,0.0379888268156425,0.0592930444697834,1559
2017-09-30,"Southwest Colorado Springs","CO","Colorado Springs","El Paso","Colorado Springs",283,1210,0.00665557404326123,0.0159529806884971,0.0440034512510785,1930
2017-09-30,"South Loop","IL","Chicago","Cook","Chicago",284,1860,0.00486223662884927,0.0281923714759536,-0.0158730158730159,30106
2017-09-30,"South Boston","MA","Boston","Suffolk","Boston",285,2774,0.00361794500723589,0.00180570603105814,0.0327624720774386,13066
2017-09-30,"Cobbs Creek","PA","Philadelphia","Philadelphia","Philadelphia",286,1123,0.0053715308863026,0.0209090909090909,0.0564440263405456,10775
2017-09-30,"Westchester","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",287,2769,-0.00359841669665347,-0.00965665236051502,0.00544662309368192,1773
2017-09-30,"Shelby Forest-Frayser","TN","Memphis","Shelby","Memphis",288,642,0.00784929356357928,0.0272,0.0541871921182266,324
2017-09-30,"La Sierra","CA","Riverside","Riverside","Riverside",289,1762,0.0109007458405049,0.0346447445684087,0.0849753694581281,1086
2017-09-30,"Hyde Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",290,2289,-0.00261437908496732,-0.00564726324934839,0.0471180237877402,1436
2017-09-30,"Studio City","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",291,2889,-0.00276147739040387,-0.00138264777048047,0.0172535211267606,4326
2017-09-30,"Whitestone","NY","New York","Queens","New York",292,2200,0.00182149362477231,-0.00181488203266788,0.00640439158279963,5454
2017-09-30,"Del Rey","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",293,3639,0,0.00247933884297521,0.0227655986509275,3789
2017-09-30,"Riverview West","CA","Los Angeles-Long Beach-Anaheim","Orange","Santa Ana",294,2094,0.00818488204140587,0.0179873602333495,0.0438683948155533,1202
2017-09-30,"Fort Greene","NY","New York","Kings","New York",295,2845,0.00459039548022599,0.0171612441902038,0.0204447632711621,7463
2017-09-30,"West Lawn","IL","Chicago","Cook","Chicago",296,1296,0,0.0117096018735363,-0.00154083204930663,379
2017-09-30,"West","CA","Fresno","Fresno","Fresno",297,1084,0.0130841121495327,0.0102516309412861,0.094949494949495,350
2017-09-30,"Whitney","NV","Las Vegas","Clark","Las Vegas",298,914,0.00994475138121547,0.0200892857142857,0.0481651376146789,2794
2017-09-30,"West Hills","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",299,2760,0.00327153762268266,0.0087719298245614,0.00619759387531899,749
2017-09-30,"Columbia Heights","DC","Washington","District of Columbia","Washington",300,2854,-0.00314355571079287,0.00386915230390433,0.0344327654947445,6899
2017-09-30,"Juniata Park","PA","Philadelphia","Philadelphia","Philadelphia",301,1042,0.000960614793467819,0.00579150579150579,0.0482897384305835,5290
2017-09-30,"Old Brooklyn","OH","Cleveland","Cuyahoga","Cleveland",302,753,0.004,-0.0105124835742444,-0.00528401585204756,1567
2017-09-30,"North Central","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Pasadena",303,2562,-0.00078003120124805,0.000390472471690746,0.0564948453608247,1448
2017-09-30,"Lincoln Heights","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",304,2411,0.00124584717607973,0.00794314381270903,0.0658709106984969,1804
2017-09-30,"Bustleton","PA","Philadelphia","Philadelphia","Philadelphia",305,1187,-0.00168208578637511,-0.00669456066945607,-0.00252100840336134,2128
2017-09-30,"Hyde Park","MA","Boston","Suffolk","Boston",306,2311,0.00434593654932638,-0.00301984469370147,0.0880414312617702,3199
2017-09-30,"Oak Cliff","TX","Dallas-Fort Worth","Dallas","Dallas",307,1326,0.00226757369614512,0.00302571860816944,0.0327102803738318,1195
2017-09-30,"Fort Bend - Houston","TX","Houston","Harris","Houston",308,1164,0.0139372822299652,0.0174825174825175,-0.0791139240506329,749
2017-09-30,"Overbrook","PA","Philadelphia","Philadelphia","Philadelphia",309,1180,-0.00337837837837838,-0.020746887966805,-0.00505902192242833,8151
2017-09-30,"Wolf Creek","TX","Dallas-Fort Worth","Dallas","Dallas",310,999,0,-0.0049800796812749,0.0111336032388664,306
2017-09-30,"Mount Lebanon","PA","Pittsburgh","Allegheny","Pittsburgh",311,1151,0,-0.00775862068965517,-0.00259965337954939,1586
2017-09-30,"Greenwood","NY","New York","Kings","New York",312,2465,0.0085924713584288,0.0173338836153529,0.00612244897959184,6729
2017-09-30,"West Oak Lane","PA","Philadelphia","Philadelphia","Philadelphia",313,1187,0.00338123415046492,-0.00252100840336134,-0.0246507806080526,12216
2017-09-30,"Venice","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",314,4440,0,-0.00448430493273543,-0.015739303923742,6222
2017-09-30,"South Corona","CA","Riverside","Riverside","Corona",315,2311,0.00565709312445605,0.014486391571554,0.052367941712204,1275
2017-09-30,"Greenpoint","NY","New York","Kings","New York",316,2848,-0.00384749912556838,-0.00523925951798812,0.0102873359347286,6166
2017-09-30,"Kingsbridge","NY","New York","Bronx","New York",317,1775,-0.000563063063063063,0.0113960113960114,0.0447321954090642,1675
2017-09-30,"Roslindale","MA","Boston","Suffolk","Boston",318,2333,0,-0.0143641740599916,0.0561339972838388,5102
2017-09-30,"East Las Vegas","NV","Las Vegas","Clark","Las Vegas",319,779,0.0012853470437018,0.0143229166666667,0.0456375838926174,1641
