RegionName,State,County,Metro,City,SizeRank,Year,Month,Value
18,6,18,23,18,82,2015,12,80.9338397623092
18,6,18,23,18,82,2016,1,81.267217630854
18,6,18,23,18,82,2016,2,81.267217630854
18,6,18,23,18,82,2016,3,82.3691460055096
18,6,18,23,18,82,2016,4,82.3711340206186
18,6,18,23,18,82,2016,5,81.267217630854
18,6,18,23,18,82,2016,6,82.4390105364801
18,6,18,23,18,82,2016,7,82.5068870523416
18,6,18,23,18,82,2016,8,85.3947368421053
18,6,18,23,18,82,2016,9,85.4832296725455
18,6,18,23,18,82,2016,10,86.0881542699724
18,6,18,23,18,82,2016,11,88.8503265546166
18,6,18,23,18,82,2016,12,88.1176470588235
18,6,18,23,18,82,2017,1,87.5257731958763
18,6,18,23,18,82,2017,2,88.8429752066116
18,6,18,23,18,82,2017,3,87.465564738292
18,6,18,23,18,82,2017,4,86.2649213239284
18,6,18,23,18,82,2017,5,82.568870523416
18,6,18,23,18,82,2017,6,84.1760299625468
18,6,18,23,18,82,2017,7,86.7105263157895
18,6,18,23,18,82,2017,8,89.6907216494845
18,6,18,23,18,82,2017,9,91.9736842105263
67,16,67,56,67,83,2010,1,342.596048121823
67,16,67,56,67,83,2010,2,332.944876063633
67,16,67,56,67,83,2010,3,338.013520540822
67,16,67,56,67,83,2010,4,346.418604651163
67,16,67,56,67,83,2010,5,316.715399610136
67,16,67,56,67,83,2010,6,312.674678081704
67,16,67,56,67,83,2010,7,326.457173470711
67,16,67,56,67,83,2010,8,342.264334305151
67,16,67,56,67,83,2010,9,332.431681176962
67,16,67,56,67,83,2010,10,312.617239839214
67,16,67,56,67,83,2010,11,305.421916762123
67,16,67,56,67,83,2010,12,312.01248049922
67,16,67,56,67,83,2011,1,303.402988284883
67,16,67,56,67,83,2011,2,309.628933345987
67,16,67,56,67,83,2011,3,307.245386192755
67,16,67,56,67,83,2011,4,314.178302900107
67,16,67,56,67,83,2011,5,304.399057344855
67,16,67,56,67,83,2011,6,285.590257169161
67,16,67,56,67,83,2011,7,285.69717202757
67,16,67,56,67,83,2011,8,281.74460285761
67,16,67,56,67,83,2011,9,271.212320805889
67,16,67,56,67,83,2011,10,275.259360228933
67,16,67,56,67,83,2011,11,274.548311076198
67,16,67,56,67,83,2011,12,274.548311076198
67,16,67,56,67,83,2012,1,274.423710208562
67,16,67,56,67,83,2012,2,274.001699235344
67,16,67,56,67,83,2012,3,284.470824273745
67,16,67,56,67,83,2012,4,284.760408483896
67,16,67,56,67,83,2012,5,286.522463656174
67,16,67,56,67,83,2012,6,296.348980559507
67,16,67,56,67,83,2012,7,321.858031071931
67,16,67,56,67,83,2012,8,327.385892116183
67,16,67,56,67,83,2012,9,316.330170027679
67,16,67,56,67,83,2012,10,331.31423985863
67,16,67,56,67,83,2012,11,352.790250160359
67,16,67,56,67,83,2012,12,312.5
67,16,67,56,67,83,2013,1,350.169779286927
67,16,67,56,67,83,2013,2,303.349567873915
67,16,67,56,67,83,2013,3,312.314689353537
67,16,67,56,67,83,2013,4,296.992481203008
67,16,67,56,67,83,2013,5,295.691419090145
67,16,67,56,67,83,2013,6,308.493696084937
67,16,67,56,67,83,2013,7,325.78732600931
67,16,67,56,67,83,2013,8,324.037706205813
67,16,67,56,67,83,2013,9,328.905485639232
67,16,67,56,67,83,2013,10,325.264084507042
67,16,67,56,67,83,2013,11,324.650895356428
67,16,67,56,67,83,2013,12,331.12582781457
67,16,67,56,67,83,2014,1,328.194956160806
67,16,67,56,67,83,2014,2,328.194956160806
67,16,67,56,67,83,2014,3,333.191850594228
67,16,67,56,67,83,2014,4,345.503458877786
67,16,67,56,67,83,2014,5,364.525038775821
67,16,67,56,67,83,2014,6,371.024734982332
67,16,67,56,67,83,2014,7,356.125175910981
67,16,67,56,67,83,2014,8,351.865752413463
67,16,67,56,67,83,2014,9,343.770393237194
67,16,67,56,67,83,2014,10,331.857637938397
67,16,67,56,67,83,2014,11,331.857637938397
67,16,67,56,67,83,2014,12,328.94828844554
67,16,67,56,67,83,2015,1,335.262741323909
67,16,67,56,67,83,2015,2,331.126275069156
67,16,67,56,67,83,2015,3,332.03125
67,16,67,56,67,83,2015,4,347.458138335652
67,16,67,56,67,83,2015,5,347.964467449576
67,16,67,56,67,83,2015,6,330.258302583026
67,16,67,56,67,83,2015,7,345.849346656418
67,16,67,56,67,83,2015,8,346.215812568715
67,16,67,56,67,83,2015,9,345.400812707795
67,16,67,56,67,83,2015,10,338.253382533825
67,16,67,56,67,83,2015,11,336.792606579672
67,16,67,56,67,83,2015,12,327.593275932759
67,16,67,56,67,83,2016,1,317.753177531775
67,16,67,56,67,83,2016,2,340.41876300997
67,16,67,56,67,83,2016,3,350.051939531451
67,16,67,56,67,83,2016,4,355.972696245734
67,16,67,56,67,83,2016,5,347.637735440323
67,16,67,56,67,83,2016,6,354.737189873709
67,16,67,56,67,83,2016,7,354.232626398427
67,16,67,56,67,83,2016,8,360.626128838049
67,16,67,56,67,83,2016,9,362.864077669903
67,16,67,56,67,83,2016,10,389.641818797959
67,16,67,56,67,83,2016,11,416.070577014783
67,16,67,56,67,83,2016,12,420.457066785001
67,16,67,56,67,83,2017,1,414.9377593361
67,16,67,56,67,83,2017,2,392.021330496023
67,16,67,56,67,83,2017,3,414.9377593361
67,16,67,56,67,83,2017,4,358.313350489336
67,16,67,56,67,83,2017,5,387.166236003445
67,16,67,56,67,83,2017,6,377.472425605862
67,16,67,56,67,83,2017,7,370.560378847672
67,16,67,56,67,83,2017,8,379.499217527387
67,16,67,56,67,83,2017,9,379.698765812229
125,7,125,8,125,84,2010,1,542.857142857143
125,7,125,8,125,84,2010,2,539.71971971972
125,7,125,8,125,84,2010,3,536.209029066172
125,7,125,8,125,84,2010,4,533.582089552239
125,7,125,8,125,84,2010,5,533.582089552239
125,7,125,8,125,84,2010,6,526.11300979722
125,7,125,8,125,84,2010,7,519.62910128388
125,7,125,8,125,84,2010,8,517.037037037037
125,7,125,8,125,84,2010,9,511.515688949522
125,7,125,8,125,84,2010,10,506.868131868132
125,7,125,8,125,84,2010,11,506.555423122765
125,7,125,8,125,84,2010,12,511.458360916192
125,7,125,8,125,84,2011,1,514.175257731959
125,7,125,8,125,84,2011,2,515.347334410339
125,7,125,8,125,84,2011,3,515.347334410339
125,7,125,8,125,84,2011,4,511.094619666048
125,7,125,8,125,84,2011,5,507.547169811321
125,7,125,8,125,84,2011,6,508.894349247061
125,7,125,8,125,84,2011,7,501.396648044693
125,7,125,8,125,84,2011,8,507.432121491026
125,7,125,8,125,84,2011,9,497.953615279673
125,7,125,8,125,84,2011,10,491.142041174994
125,7,125,8,125,84,2011,11,487.272727272727
125,7,125,8,125,84,2011,12,474.254742547425
125,7,125,8,125,84,2012,1,476.623376623377
125,7,125,8,125,84,2012,2,505.823038749868
125,7,125,8,125,84,2012,3,502.73527842021
125,7,125,8,125,84,2012,4,512.300457549568
125,7,125,8,125,84,2012,5,516.566803277832
125,7,125,8,125,84,2012,6,511.743772241993
125,7,125,8,125,84,2012,7,513.283108643933
125,7,125,8,125,84,2012,8,504.904228191899
125,7,125,8,125,84,2012,9,494.579945799458
125,7,125,8,125,84,2012,10,500.807754442649
125,7,125,8,125,84,2012,11,513.195541513077
125,7,125,8,125,84,2012,12,525.146198830409
125,7,125,8,125,84,2013,1,536.764705882353
125,7,125,8,125,84,2013,2,562.032407407407
125,7,125,8,125,84,2013,3,558.718505123568
125,7,125,8,125,84,2013,4,561.25
125,7,125,8,125,84,2013,5,554.141697651472
125,7,125,8,125,84,2013,6,558.77034358047
125,7,125,8,125,84,2013,7,560.033617361204
125,7,125,8,125,84,2013,8,564.55473396186
125,7,125,8,125,84,2013,9,570.293006434928
125,7,125,8,125,84,2013,10,562.7425614489
125,7,125,8,125,84,2013,11,570.0
125,7,125,8,125,84,2013,12,555.353321921472
125,7,125,8,125,84,2014,1,566.216667362183
125,7,125,8,125,84,2014,2,577.934453441296
125,7,125,8,125,84,2014,3,581.25
125,7,125,8,125,84,2014,4,586.898395721925
125,7,125,8,125,84,2014,5,578.43137254902
125,7,125,8,125,84,2014,6,575.892547056903
125,7,125,8,125,84,2014,7,575.892547056903
125,7,125,8,125,84,2014,8,576.331426305653
125,7,125,8,125,84,2014,9,583.076923076923
125,7,125,8,125,84,2014,10,583.975346687211
125,7,125,8,125,84,2014,11,575.131047113806
125,7,125,8,125,84,2014,12,590.277777777778
125,7,125,8,125,84,2015,1,624.082232011747
125,7,125,8,125,84,2015,2,625.0
125,7,125,8,125,84,2015,3,624.541116005874
125,7,125,8,125,84,2015,4,639.388322520853
125,7,125,8,125,84,2015,5,641.30064771032
125,7,125,8,125,84,2015,6,629.190239153658
125,7,125,8,125,84,2015,7,627.449019607843
125,7,125,8,125,84,2015,8,626.121973241018
125,7,125,8,125,84,2015,9,643.548387096774
125,7,125,8,125,84,2015,10,641.025641025641
125,7,125,8,125,84,2015,11,644.067796610169
125,7,125,8,125,84,2015,12,640.310690423163
125,7,125,8,125,84,2016,1,647.376364058509
125,7,125,8,125,84,2016,2,659.959467284308
125,7,125,8,125,84,2016,3,656.1875
125,7,125,8,125,84,2016,4,658.838012406472
125,7,125,8,125,84,2016,5,663.434259907131
125,7,125,8,125,84,2016,6,662.692493751512
125,7,125,8,125,84,2016,7,664.966740576497
125,7,125,8,125,84,2016,8,671.218487394958
125,7,125,8,125,84,2016,9,677.754299038181
125,7,125,8,125,84,2016,10,677.754299038181
125,7,125,8,125,84,2016,11,695.464329643296
125,7,125,8,125,84,2016,12,688.977927927928
125,7,125,8,125,84,2017,1,675.799790551155
125,7,125,8,125,84,2017,2,699.261992619926
125,7,125,8,125,84,2017,3,701.695633078178
125,7,125,8,125,84,2017,4,713.333333333333
125,7,125,8,125,84,2017,5,710.24403771492
125,7,125,8,125,84,2017,6,720.370737509913
125,7,125,8,125,84,2017,7,713.774597495528
125,7,125,8,125,84,2017,8,700.960871794872
125,7,125,8,125,84,2017,9,733.643983720149
33,6,33,23,33,85,2014,11,115.116279069767
33,6,33,23,33,85,2014,12,126.396836430289
33,6,33,23,33,85,2015,1,131.862875054582
33,6,33,23,33,85,2015,2,128.711484593838
33,6,33,23,33,85,2015,3,131.512605042017
33,6,33,23,33,85,2015,4,127.813040109661
33,6,33,23,33,85,2015,5,133.00892829024
33,6,33,23,33,85,2015,6,133.362989323843
33,6,33,23,33,85,2015,7,129.819883040936
33,6,33,23,33,85,2015,8,145.468053491828
33,6,33,23,33,85,2015,9,136.828644501279
33,6,33,23,33,85,2015,10,124.561403508772
33,6,33,23,33,85,2015,11,127.777777777778
33,6,33,23,33,85,2015,12,126.788515406162
33,6,33,23,33,85,2016,1,133.751013661032
33,6,33,23,33,85,2016,2,125.910364145658
33,6,33,23,33,85,2016,3,132.984952120383
33,6,33,23,33,85,2016,4,152.777777777778
33,6,33,23,33,85,2016,5,161.290322580645
33,6,33,23,33,85,2016,6,166.419019316493
33,6,33,23,33,85,2016,7,165.961212700343
33,6,33,23,33,85,2016,8,162.573099415205
33,6,33,23,33,85,2016,9,162.573099415205
33,6,33,23,33,85,2016,10,163.71158392435
33,6,33,23,33,85,2016,11,153.991596638655
33,6,33,23,33,85,2016,12,157.894736842105
33,6,33,23,33,85,2017,1,154.078014184397
33,6,33,23,33,85,2017,2,158.675500808759
33,6,33,23,33,85,2017,3,159.720567375887
33,6,33,23,33,85,2017,4,154.867256637168
33,6,33,23,33,85,2017,5,158.215661103979
33,6,33,23,33,85,2017,6,154.040404040404
33,6,33,23,33,85,2017,7,148.544444444444
33,6,33,23,33,85,2017,8,146.023391812865
33,6,33,23,33,85,2017,9,148.544444444444
7,11,7,6,7,86,2010,1,170.15873015873
7,11,7,6,7,86,2010,2,169.178305008694
7,11,7,6,7,86,2010,3,163.421418636996
7,11,7,6,7,86,2010,4,162.629437233692
7,11,7,6,7,86,2010,5,162.629437233692
7,11,7,6,7,86,2010,6,160.640090144297
7,11,7,6,7,86,2010,7,165.0
7,11,7,6,7,86,2010,8,164.502188183807
7,11,7,6,7,86,2010,9,151.5625
7,11,7,6,7,86,2010,10,162.847511924815
7,11,7,6,7,86,2010,11,153.106382978723
7,11,7,6,7,86,2010,12,151.5625
7,11,7,6,7,86,2011,1,153.106382978723
7,11,7,6,7,86,2011,2,154.416220494436
7,11,7,6,7,86,2011,3,155.659574468085
7,11,7,6,7,86,2011,4,153.172866520788
7,11,7,6,7,86,2011,5,153.639852090083
7,11,7,6,7,86,2011,6,151.860288534548
7,11,7,6,7,86,2011,7,148.510638297872
7,11,7,6,7,86,2011,8,150.52012995286
7,11,7,6,7,86,2011,9,149.550898203593
7,11,7,6,7,86,2011,10,142.263479922528
7,11,7,6,7,86,2011,11,133.276381091856
7,11,7,6,7,86,2011,12,131.666666666667
7,11,7,6,7,86,2012,1,129.528329557408
7,11,7,6,7,86,2012,2,134.954751131222
7,11,7,6,7,86,2012,3,140.728666618901
7,11,7,6,7,86,2012,4,138.497495151907
7,11,7,6,7,86,2012,5,137.362637362637
7,11,7,6,7,86,2012,6,137.225274725275
7,11,7,6,7,86,2012,7,136.967113276492
7,11,7,6,7,86,2012,8,132.279411764706
7,11,7,6,7,86,2012,9,130.330123796424
7,11,7,6,7,86,2012,10,131.578947368421
7,11,7,6,7,86,2012,11,131.112637362637
7,11,7,6,7,86,2012,12,128.016171698165
7,11,7,6,7,86,2013,1,130.938914027149
7,11,7,6,7,86,2013,2,142.468085106383
7,11,7,6,7,86,2013,3,143.410681974169
7,11,7,6,7,86,2013,4,143.153522918948
7,11,7,6,7,86,2013,5,134.627405926412
7,11,7,6,7,86,2013,6,138.703801458009
7,11,7,6,7,86,2013,7,131.843263079792
7,11,7,6,7,86,2013,8,137.225274725275
7,11,7,6,7,86,2013,9,128.361858190709
7,11,7,6,7,86,2013,10,125.869551642313
7,11,7,6,7,86,2013,11,133.421607351846
7,11,7,6,7,86,2013,12,141.879915684079
7,11,7,6,7,86,2014,1,140.46875
7,11,7,6,7,86,2014,2,140.46875
7,11,7,6,7,86,2014,3,142.532247340426
7,11,7,6,7,86,2014,4,157.548086143002
7,11,7,6,7,86,2014,5,151.644336175396
7,11,7,6,7,86,2014,6,155.636841283879
7,11,7,6,7,86,2014,7,153.911980440098
7,11,7,6,7,86,2014,8,152.556679875221
7,11,7,6,7,86,2014,9,151.153284325579
7,11,7,6,7,86,2014,10,153.509181709411
7,11,7,6,7,86,2014,11,153.911980440098
7,11,7,6,7,86,2014,12,156.41627543036
7,11,7,6,7,86,2015,1,154.448412077597
7,11,7,6,7,86,2015,2,152.897934765645
7,11,7,6,7,86,2015,3,148.524158676443
7,11,7,6,7,86,2015,4,152.689486552567
7,11,7,6,7,86,2015,5,159.814814814815
7,11,7,6,7,86,2015,6,160.132999961423
7,11,7,6,7,86,2015,7,159.874826147427
7,11,7,6,7,86,2015,8,152.876376988984
7,11,7,6,7,86,2015,9,151.911493906007
7,11,7,6,7,86,2015,10,147.547722885537
7,11,7,6,7,86,2015,11,144.827586206897
7,11,7,6,7,86,2015,12,142.371323529412
7,11,7,6,7,86,2016,1,144.617912900575
7,11,7,6,7,86,2016,2,145.739910313901
7,11,7,6,7,86,2016,3,145.381818181818
7,11,7,6,7,86,2016,4,147.547526737968
7,11,7,6,7,86,2016,5,148.046626090396
7,11,7,6,7,86,2016,6,150.0
7,11,7,6,7,86,2016,7,147.347237961614
7,11,7,6,7,86,2016,8,154.242636746143
7,11,7,6,7,86,2016,9,156.529516994633
7,11,7,6,7,86,2016,10,151.630382670851
7,11,7,6,7,86,2016,11,160.686427457098
7,11,7,6,7,86,2016,12,157.80551659654
7,11,7,6,7,86,2017,1,154.296744666716
7,11,7,6,7,86,2017,2,159.874826147427
7,11,7,6,7,86,2017,3,154.277699859748
7,11,7,6,7,86,2017,4,159.874826147427
7,11,7,6,7,86,2017,5,162.037037037037
7,11,7,6,7,86,2017,6,161.869582348306
7,11,7,6,7,86,2017,7,164.265528363862
7,11,7,6,7,86,2017,8,160.833009970536
7,11,7,6,7,86,2017,9,152.407407407407
133,19,133,30,133,87,2015,8,125.933300149328
133,19,133,30,133,87,2015,9,122.209165687427
133,19,133,30,133,87,2015,10,116.333725029377
133,19,133,30,133,87,2015,11,122.502937720329
133,19,133,30,133,87,2015,12,122.209165687427
133,19,133,30,133,87,2016,1,121.966006064687
133,19,133,30,133,87,2016,2,117.391304347826
133,19,133,30,133,87,2016,3,116.869918699187
133,19,133,30,133,87,2016,4,131.09756097561
133,19,133,30,133,87,2016,5,134.166666666667
133,19,133,30,133,87,2016,6,137.896363850224
133,19,133,30,133,87,2016,7,143.948296122209
133,19,133,30,133,87,2016,8,143.948296122209
133,19,133,30,133,87,2016,9,139.218261965502
133,19,133,30,133,87,2016,10,143.360752056404
133,19,133,30,133,87,2016,11,140.919811320755
133,19,133,30,133,87,2016,12,138.761250873951
133,19,133,30,133,87,2017,1,132.113821138211
133,19,133,30,133,87,2017,2,132.113821138211
133,19,133,30,133,87,2017,3,129.668909738543
133,19,133,30,133,87,2017,4,130.078125
133,19,133,30,133,87,2017,5,129.259694477086
133,19,133,30,133,87,2017,6,135.017626321974
133,19,133,30,133,87,2017,7,135.076380728555
133,19,133,30,133,87,2017,8,137.927760740592
133,19,133,30,133,87,2017,9,138.572182272271
66,22,66,54,66,88,2015,1,361.389975185952
66,22,66,54,66,88,2015,2,376.602564102564
66,22,66,54,66,88,2015,3,378.777472527473
66,22,66,54,66,88,2015,4,373.279511369134
66,22,66,54,66,88,2015,5,393.044897959184
66,22,66,54,66,88,2015,6,377.802423589179
66,22,66,54,66,88,2015,7,366.257668711656
66,22,66,54,66,88,2015,8,362.844702467344
66,22,66,54,66,88,2015,9,361.291038154392
66,22,66,54,66,88,2015,10,359.424920127796
66,22,66,54,66,88,2015,11,339.74358974359
66,22,66,54,66,88,2015,12,339.74358974359
66,22,66,54,66,88,2016,1,334.645669291339
66,22,66,54,66,88,2016,2,351.277955271565
66,22,66,54,66,88,2016,3,358.779213754381
66,22,66,54,66,88,2016,4,360.310421286031
66,22,66,54,66,88,2016,5,361.692740909359
66,22,66,54,66,88,2016,6,357.560975609756
66,22,66,54,66,88,2016,7,356.501823073383
66,22,66,54,66,88,2016,8,357.560975609756
66,22,66,54,66,88,2016,9,351.437699680511
66,22,66,54,66,88,2016,10,344.297981885828
66,22,66,54,66,88,2016,11,344.915254237288
66,22,66,54,66,88,2016,12,333.333333333333
66,22,66,54,66,88,2017,1,321.572580645161
66,22,66,54,66,88,2017,2,322.675886925553
66,22,66,54,66,88,2017,3,348.185776487663
66,22,66,54,66,88,2017,4,348.704861636293
66,22,66,54,66,88,2017,5,366.039943869388
66,22,66,54,66,88,2017,6,366.577467183327
66,22,66,54,66,88,2017,7,362.903225806452
66,22,66,54,66,88,2017,8,367.252396166134
66,22,66,54,66,88,2017,9,367.252396166134
87,19,87,30,87,89,2010,1,206.882562413461
87,19,87,30,87,89,2010,2,198.626412740975
87,19,87,30,87,89,2010,3,202.439024390244
87,19,87,30,87,89,2010,4,206.409048067861
87,19,87,30,87,89,2010,5,184.983870102603
87,19,87,30,87,89,2010,6,185.433884297521
87,19,87,30,87,89,2010,7,182.957775071052
87,19,87,30,87,89,2010,8,169.677419354839
87,19,87,30,87,89,2010,9,177.798682972719
87,19,87,30,87,89,2010,10,183.333333333333
87,19,87,30,87,89,2010,11,184.383608815427
87,19,87,30,87,89,2010,12,182.196162046908
87,19,87,30,87,89,2011,1,182.764747690121
87,19,87,30,87,89,2011,2,176.024879070891
87,19,87,30,87,89,2011,3,177.685950413223
87,19,87,30,87,89,2011,4,174.626865671642
87,19,87,30,87,89,2011,5,177.585121119794
87,19,87,30,87,89,2011,6,178.731009830206
87,19,87,30,87,89,2011,7,173.334539584185
87,19,87,30,87,89,2011,8,170.306506477528
87,19,87,30,87,89,2011,9,173.334539584185
87,19,87,30,87,89,2011,10,164.97867803838
87,19,87,30,87,89,2011,11,169.509594882729
87,19,87,30,87,89,2011,12,171.387177297731
87,19,87,30,87,89,2012,1,172.872160001372
87,19,87,30,87,89,2012,2,173.334539584185
87,19,87,30,87,89,2012,3,174.4953367001
87,19,87,30,87,89,2012,4,165.22423288749
87,19,87,30,87,89,2012,5,175.0
87,19,87,30,87,89,2012,6,171.988988300069
87,19,87,30,87,89,2012,7,179.736294240111
87,19,87,30,87,89,2012,8,174.433614330875
87,19,87,30,87,89,2012,9,176.947285601888
87,19,87,30,87,89,2012,10,174.620181495054
87,19,87,30,87,89,2012,11,188.888888888889
87,19,87,30,87,89,2012,12,191.940874776696
87,19,87,30,87,89,2013,1,193.050193050193
87,19,87,30,87,89,2013,2,205.113636363636
87,19,87,30,87,89,2013,3,196.20526710079
87,19,87,30,87,89,2013,4,188.780619840303
87,19,87,30,87,89,2013,5,188.409552630101
87,19,87,30,87,89,2013,6,190.694249649369
87,19,87,30,87,89,2013,7,205.784204671858
87,19,87,30,87,89,2013,8,199.554896142433
87,19,87,30,87,89,2013,9,195.121951219512
87,19,87,30,87,89,2013,10,191.831048359341
87,19,87,30,87,89,2013,11,191.051703877791
87,19,87,30,87,89,2013,12,195.515342250197
87,19,87,30,87,89,2014,1,192.271442035815
87,19,87,30,87,89,2014,2,196.784758971271
87,19,87,30,87,89,2014,3,200.19305019305
87,19,87,30,87,89,2014,4,193.731351808275
87,19,87,30,87,89,2014,5,188.648025971306
87,19,87,30,87,89,2014,6,194.412510566357
87,19,87,30,87,89,2014,7,196.145905024088
87,19,87,30,87,89,2014,8,191.603332018867
87,19,87,30,87,89,2014,9,201.492537313433
87,19,87,30,87,89,2014,10,203.060519570237
87,19,87,30,87,89,2014,11,207.291666666667
87,19,87,30,87,89,2014,12,199.105691056911
87,19,87,30,87,89,2015,1,200.170357751278
87,19,87,30,87,89,2015,2,200.085178875639
87,19,87,30,87,89,2015,3,199.878197320341
87,19,87,30,87,89,2015,4,199.878197320341
87,19,87,30,87,89,2015,5,199.878197320341
87,19,87,30,87,89,2015,6,198.211382113821
87,19,87,30,87,89,2015,7,198.435710535845
87,19,87,30,87,89,2015,8,194.266660484669
87,19,87,30,87,89,2015,9,194.266660484669
87,19,87,30,87,89,2015,10,191.035436371257
87,19,87,30,87,89,2015,11,192.604166666667
87,19,87,30,87,89,2015,12,188.541358107805
87,19,87,30,87,89,2016,1,193.352487827446
87,19,87,30,87,89,2016,2,197.320341047503
87,19,87,30,87,89,2016,3,193.063844086022
87,19,87,30,87,89,2016,4,196.041412911084
87,19,87,30,87,89,2016,5,191.88262195122
87,19,87,30,87,89,2016,6,195.467942904043
87,19,87,30,87,89,2016,7,192.223550631891
87,19,87,30,87,89,2016,8,189.158981497593
87,19,87,30,87,89,2016,9,189.158981497593
87,19,87,30,87,89,2016,10,194.203605713625
87,19,87,30,87,89,2016,11,194.203605713625
87,19,87,30,87,89,2016,12,184.768526431323
87,19,87,30,87,89,2017,1,183.902077151335
87,19,87,30,87,89,2017,2,191.423977672613
87,19,87,30,87,89,2017,3,207.951989234231
87,19,87,30,87,89,2017,4,206.973293768546
87,19,87,30,87,89,2017,5,204.931559587464
87,19,87,30,87,89,2017,6,211.741591215275
87,19,87,30,87,89,2017,7,211.993278217553
87,19,87,30,87,89,2017,8,212.551740149663
87,19,87,30,87,89,2017,9,206.56170914368
114,6,114,23,114,90,2014,5,186.990077177508
114,6,114,23,114,90,2014,6,185.185185185185
114,6,114,23,114,90,2014,7,182.098765432099
114,6,114,23,114,90,2014,8,185.185185185185
114,6,114,23,114,90,2014,9,179.012345679012
114,6,114,23,114,90,2014,10,191.358024691358
114,6,114,23,114,90,2014,11,209.617755856967
114,6,114,23,114,90,2014,12,211.306772783531
114,6,114,23,114,90,2015,1,211.267605633803
114,6,114,23,114,90,2015,2,215.343203230148
114,6,114,23,114,90,2015,3,219.404630650496
114,6,114,23,114,90,2015,4,211.267605633803
114,6,114,23,114,90,2015,5,197.109154929577
114,6,114,23,114,90,2015,6,204.084507042254
114,6,114,23,114,90,2015,7,203.450704225352
114,6,114,23,114,90,2015,8,204.225352112676
114,6,114,23,114,90,2015,9,205.361238138398
114,6,114,23,114,90,2015,10,219.688542825362
114,6,114,23,114,90,2015,11,227.474972191324
114,6,114,23,114,90,2015,12,227.000967631559
114,6,114,23,114,90,2016,1,226.110363391655
114,6,114,23,114,90,2016,2,220.389634805496
114,6,114,23,114,90,2016,3,222.469410456062
114,6,114,23,114,90,2016,4,226.635514018692
114,6,114,23,114,90,2016,5,226.635514018692
114,6,114,23,114,90,2016,6,224.050941160985
114,6,114,23,114,90,2016,7,232.480533926585
114,6,114,23,114,90,2016,8,228.031145717464
114,6,114,23,114,90,2016,9,233.644859813084
114,6,114,23,114,90,2016,10,232.129916537558
114,6,114,23,114,90,2016,11,234.444444444444
114,6,114,23,114,90,2016,12,234.444444444444
114,6,114,23,114,90,2017,1,246.485819975339
114,6,114,23,114,90,2017,2,247.355675945116
114,6,114,23,114,90,2017,3,253.900709219858
114,6,114,23,114,90,2017,4,253.900709219858
