RegionName,State,County,Metro,City,SizeRank,Year,Month,Value
56,33,56,130,56,418,2015,4,467.099918765232
56,33,56,130,56,418,2015,5,446.678433889602
56,33,56,130,56,418,2015,6,464.587737843552
56,33,56,130,56,418,2015,7,452.075471698113
56,33,56,130,56,418,2015,8,422.826523960099
56,33,56,130,56,418,2015,9,407.738426731639
56,33,56,130,56,418,2015,10,395.710059171598
56,33,56,130,56,418,2015,11,388.739946380697
56,33,56,130,56,418,2015,12,394.803362074313
56,33,56,130,56,418,2016,1,424.156736012927
56,33,56,130,56,418,2016,2,438.53305785124
56,33,56,130,56,418,2016,3,480.228770692827
56,33,56,130,56,418,2016,4,482.805793991416
56,33,56,130,56,418,2016,5,474.688342318059
56,33,56,130,56,418,2016,6,485.388349514563
56,33,56,130,56,418,2016,7,474.590163934426
56,33,56,130,56,418,2016,8,478.696615632554
56,33,56,130,56,418,2016,9,484.653445036016
56,33,56,130,56,418,2016,10,495.896260520344
56,33,56,130,56,418,2016,11,486.95652173913
56,33,56,130,56,418,2016,12,482.778969957082
56,33,56,130,56,418,2017,1,482.778969957082
56,33,56,130,56,418,2017,2,485.953989024905
56,33,56,130,56,418,2017,3,486.95652173913
56,33,56,130,56,418,2017,4,464.74358974359
56,33,56,130,56,418,2017,5,460.335842501448
56,33,56,130,56,418,2017,6,519.983347210658
56,33,56,130,56,418,2017,7,537.60162601626
56,33,56,130,56,418,2017,8,567.471590909091
56,33,56,130,56,418,2017,9,610.561056105611
534,44,534,13,534,419,2010,1,176.762400072487
534,44,534,13,534,419,2010,2,180.606060606061
534,44,534,13,534,419,2010,3,180.520570948783
534,44,534,13,534,419,2010,4,180.532338236139
534,44,534,13,534,419,2010,5,182.998558865606
534,44,534,13,534,419,2010,6,180.257510729614
534,44,534,13,534,419,2010,7,180.257510729614
534,44,534,13,534,419,2010,8,179.756714778561
534,44,534,13,534,419,2010,9,179.255918827508
534,44,534,13,534,419,2010,10,179.255918827508
534,44,534,13,534,419,2010,11,192.196531791908
534,44,534,13,534,419,2010,12,184.619136949451
534,44,534,13,534,419,2011,1,179.630560442322
534,44,534,13,534,419,2011,2,185.029581715026
534,44,534,13,534,419,2011,3,179.21686746988
534,44,534,13,534,419,2011,4,185.069444444444
534,44,534,13,534,419,2011,5,179.893617021277
534,44,534,13,534,419,2011,6,181.298076923077
534,44,534,13,534,419,2011,7,183.798076923077
534,44,534,13,534,419,2011,8,179.787234042553
534,44,534,13,534,419,2011,9,175.479261515838
534,44,534,13,534,419,2011,10,176.159554730983
534,44,534,13,534,419,2011,11,176.159554730983
534,44,534,13,534,419,2011,12,178.483124018838
534,44,534,13,534,419,2012,1,181.226765799256
534,44,534,13,534,419,2012,2,181.843518273378
534,44,534,13,534,419,2012,3,182.308522114347
534,44,534,13,534,419,2012,4,178.324823567151
534,44,534,13,534,419,2012,5,182.156416097191
534,44,534,13,534,419,2012,6,171.708916083916
534,44,534,13,534,419,2012,7,186.293859649123
534,44,534,13,534,419,2012,8,181.266261925412
534,44,534,13,534,419,2012,9,170.206616300366
534,44,534,13,534,419,2012,10,181.063533893109
534,44,534,13,534,419,2012,11,176.999101527403
534,44,534,13,534,419,2012,12,173.643425468532
534,44,534,13,534,419,2013,1,170.307917888563
534,44,534,13,534,419,2013,2,170.164835164835
534,44,534,13,534,419,2013,3,176.857142857143
534,44,534,13,534,419,2013,4,178.104017249465
534,44,534,13,534,419,2013,5,170.454545454545
534,44,534,13,534,419,2013,6,180.776151329586
534,44,534,13,534,419,2013,7,176.431297709924
534,44,534,13,534,419,2013,8,183.373804697726
534,44,534,13,534,419,2013,9,196.814004787623
534,44,534,13,534,419,2013,10,195.571917087368
534,44,534,13,534,419,2013,11,203.054550528098
534,44,534,13,534,419,2013,12,199.072973160896
534,44,534,13,534,419,2014,1,222.235576923077
534,44,534,13,534,419,2014,2,223.514211886305
534,44,534,13,534,419,2014,3,239.583333333333
534,44,534,13,534,419,2014,4,250.056338028169
534,44,534,13,534,419,2014,5,238.49670263789
534,44,534,13,534,419,2014,6,241.675479413424
534,44,534,13,534,419,2014,7,218.121693121693
534,44,534,13,534,419,2014,8,213.537111381939
534,44,534,13,534,419,2014,9,217.273073022312
534,44,534,13,534,419,2014,10,256.381763126321
534,44,534,13,534,419,2014,11,235.12666515575
534,44,534,13,534,419,2014,12,223.762376237624
534,44,534,13,534,419,2015,1,255.131964809384
534,44,534,13,534,419,2015,2,292.576419213974
534,44,534,13,534,419,2015,3,279.293885827977
534,44,534,13,534,419,2015,4,283.279220779221
534,44,534,13,534,419,2015,5,259.099576271186
534,44,534,13,534,419,2015,6,252.528907015159
534,44,534,13,534,419,2015,7,256.949152542373
534,44,534,13,534,419,2015,8,261.18955965434
534,44,534,13,534,419,2015,9,255.826851969909
534,44,534,13,534,419,2015,10,255.131964809384
534,44,534,13,534,419,2015,11,261.58940397351
534,44,534,13,534,419,2015,12,286.523678976509
534,44,534,13,534,419,2016,1,272.823175551067
534,44,534,13,534,419,2016,2,280.296222618558
534,44,534,13,534,419,2016,3,282.238193018481
534,44,534,13,534,419,2016,4,282.238193018481
534,44,534,13,534,419,2016,5,311.677631578947
534,44,534,13,534,419,2016,6,311.302681992337
534,44,534,13,534,419,2016,7,309.852271872907
534,44,534,13,534,419,2016,8,309.753483386924
534,44,534,13,534,419,2016,9,299.528301886792
534,44,534,13,534,419,2016,10,304.235629294453
534,44,534,13,534,419,2016,11,309.951060358891
534,44,534,13,534,419,2016,12,310.077570995772
534,44,534,13,534,419,2017,1,311.71875
534,44,534,13,534,419,2017,2,324.275362318841
534,44,534,13,534,419,2017,3,321.402916397703
534,44,534,13,534,419,2017,4,324.835526315789
534,44,534,13,534,419,2017,5,319.430051813471
534,44,534,13,534,419,2017,6,311.677631578947
534,44,534,13,534,419,2017,7,324.835526315789
534,44,534,13,534,419,2017,8,337.520766302862
534,44,534,13,534,419,2017,9,330.097302360001
880,11,880,95,880,420,2010,1,301.985370950888
880,11,880,95,880,420,2010,2,301.985370950888
880,11,880,95,880,420,2010,3,300.967741935484
880,11,880,95,880,420,2010,4,276.930374475446
880,11,880,95,880,420,2010,5,277.229158187768
880,11,880,95,880,420,2010,6,283.152004129144
880,11,880,95,880,420,2010,7,287.106403702253
880,11,880,95,880,420,2010,8,290.661337209302
880,11,880,95,880,420,2010,9,283.300198807157
880,11,880,95,880,420,2010,10,282.5
880,11,880,95,880,420,2010,11,281.391447649856
880,11,880,95,880,420,2010,12,278.969957081545
880,11,880,95,880,420,2011,1,276.021082042164
880,11,880,95,880,420,2011,2,267.498801534036
880,11,880,95,880,420,2011,3,264.193019375877
880,11,880,95,880,420,2011,4,250.202429149798
880,11,880,95,880,420,2011,5,242.467043314501
880,11,880,95,880,420,2011,6,238.508239375542
880,11,880,95,880,420,2011,7,259.330905971982
880,11,880,95,880,420,2011,8,264.246323529412
880,11,880,95,880,420,2011,9,261.808927617175
880,11,880,95,880,420,2011,10,253.076923076923
880,11,880,95,880,420,2011,11,254.402806176408
880,11,880,95,880,420,2011,12,245.454545454545
880,11,880,95,880,420,2012,1,224.435590969456
880,11,880,95,880,420,2012,2,217.932752179328
880,11,880,95,880,420,2012,3,225.880551301685
880,11,880,95,880,420,2012,4,224.873596059991
880,11,880,95,880,420,2012,5,224.435590969456
880,11,880,95,880,420,2012,6,225.880551301685
880,11,880,95,880,420,2012,7,223.050847457627
880,11,880,95,880,420,2012,8,223.232740801984
880,11,880,95,880,420,2012,9,221.189591078067
880,11,880,95,880,420,2012,10,221.189591078067
880,11,880,95,880,420,2012,11,225.880551301685
880,11,880,95,880,420,2012,12,228.34274952919
880,11,880,95,880,420,2013,1,230.696798493409
880,11,880,95,880,420,2013,2,231.800331853245
880,11,880,95,880,420,2013,3,230.696798493409
880,11,880,95,880,420,2013,4,234.443128481818
880,11,880,95,880,420,2013,5,234.89932885906
880,11,880,95,880,420,2013,6,243.870967741935
880,11,880,95,880,420,2013,7,244.507534202554
880,11,880,95,880,420,2013,8,258.947368421053
880,11,880,95,880,420,2013,9,269.230769230769
880,11,880,95,880,420,2013,10,268.352365415987
880,11,880,95,880,420,2013,11,265.347885402456
880,11,880,95,880,420,2013,12,269.230769230769
880,11,880,95,880,420,2014,1,267.604386433999
880,11,880,95,880,420,2014,2,270.541415111683
880,11,880,95,880,420,2014,3,285.841483177845
880,11,880,95,880,420,2014,4,286.764705882353
880,11,880,95,880,420,2014,5,286.764705882353
880,11,880,95,880,420,2014,6,284.692417739628
880,11,880,95,880,420,2014,7,286.581586657652
880,11,880,95,880,420,2014,8,284.050811573747
880,11,880,95,880,420,2014,9,286.037720172815
880,11,880,95,880,420,2014,10,284.692417739628
880,11,880,95,880,420,2014,11,284.653901177506
880,11,880,95,880,420,2014,12,285.087719298246
880,11,880,95,880,420,2015,1,285.310734463277
880,11,880,95,880,420,2015,2,286.836391938391
880,11,880,95,880,420,2015,3,300.095877277085
880,11,880,95,880,420,2015,4,292.822185970636
880,11,880,95,880,420,2015,5,298.403193612774
880,11,880,95,880,420,2015,6,302.155476173118
880,11,880,95,880,420,2015,7,307.302964569776
880,11,880,95,880,420,2015,8,315.086541858001
880,11,880,95,880,420,2015,9,303.431130466014
880,11,880,95,880,420,2015,10,291.017710243457
880,11,880,95,880,420,2015,11,279.0
880,11,880,95,880,420,2015,12,295.424559266841
880,11,880,95,880,420,2016,1,301.985370950888
880,11,880,95,880,420,2016,2,301.985370950888
880,11,880,95,880,420,2016,3,302.155476173118
880,11,880,95,880,420,2016,4,305.343511450382
880,11,880,95,880,420,2016,5,321.53639538007
880,11,880,95,880,420,2016,6,301.985370950888
880,11,880,95,880,420,2016,7,299.230769230769
880,11,880,95,880,420,2016,8,286.086956521739
880,11,880,95,880,420,2016,9,296.666666666667
880,11,880,95,880,420,2016,10,292.348221586263
880,11,880,95,880,420,2016,11,285.363859362224
880,11,880,95,880,420,2016,12,274.20396767358
880,11,880,95,880,420,2017,1,312.434691745037
880,11,880,95,880,420,2017,2,314.736842105263
880,11,880,95,880,420,2017,3,312.434691745037
880,11,880,95,880,420,2017,4,320.33426183844
880,11,880,95,880,420,2017,5,302.80213495997
880,11,880,95,880,420,2017,6,312.434691745037
880,11,880,95,880,420,2017,7,315.134099616858
880,11,880,95,880,420,2017,8,338.790931989924
880,11,880,95,880,420,2017,9,349.200374326239
139,42,139,201,139,421,2010,5,98.0380134886573
139,42,139,201,139,421,2010,6,95.9826018354938
139,42,139,201,139,421,2010,7,92.6347760060744
139,42,139,201,139,421,2010,8,97.9364869626498
139,42,139,201,139,421,2010,9,93.8413361169102
139,42,139,201,139,421,2010,10,92.2077922077922
139,42,139,201,139,421,2010,11,88.7281549355972
139,42,139,201,139,421,2010,12,88.4814566852692
139,42,139,201,139,421,2011,1,93.0272999649685
139,42,139,201,139,421,2011,2,92.9544108940201
139,42,139,201,139,421,2011,3,95.552386343513
139,42,139,201,139,421,2011,4,94.3530077282971
139,42,139,201,139,421,2011,5,95.1949229374433
139,42,139,201,139,421,2011,6,95.1949229374433
139,42,139,201,139,421,2011,7,94.5920273632478
139,42,139,201,139,421,2011,8,92.2115384615385
139,42,139,201,139,421,2011,9,92.2115384615385
139,42,139,201,139,421,2011,10,92.3794126039366
139,42,139,201,139,421,2011,11,92.1624767957713
139,42,139,201,139,421,2011,12,91.7501735412407
139,42,139,201,139,421,2012,1,97.5504663702818
139,42,139,201,139,421,2012,2,96.2709757613425
139,42,139,201,139,421,2012,3,94.0070505287897
139,42,139,201,139,421,2012,4,93.1634555624612
139,42,139,201,139,421,2012,5,94.5179584120983
139,42,139,201,139,421,2012,6,99.3369130869131
139,42,139,201,139,421,2012,7,101.25
139,42,139,201,139,421,2012,8,100.43312374321
139,42,139,201,139,421,2012,9,97.0755483346872
139,42,139,201,139,421,2012,10,97.9500891265597
139,42,139,201,139,421,2012,11,97.8823872206225
139,42,139,201,139,421,2012,12,93.3441558441558
139,42,139,201,139,421,2013,1,92.9954123521843
139,42,139,201,139,421,2013,2,93.1277804128095
139,42,139,201,139,421,2013,3,93.0310875018359
139,42,139,201,139,421,2013,4,96.9742527073135
139,42,139,201,139,421,2013,5,98.86925795053
139,42,139,201,139,421,2013,6,96.9447708578143
139,42,139,201,139,421,2013,7,94.2401743170854
139,42,139,201,139,421,2013,8,91.9720746425292
139,42,139,201,139,421,2013,9,91.8955693898355
139,42,139,201,139,421,2013,10,90.9523809523809
139,42,139,201,139,421,2013,11,85.0249474789916
139,42,139,201,139,421,2013,12,89.8718123817142
139,42,139,201,139,421,2014,1,88.6221294363257
139,42,139,201,139,421,2014,2,98.2686174701738
139,42,139,201,139,421,2014,3,101.31845841785
139,42,139,201,139,421,2014,4,98.8450883498053
139,42,139,201,139,421,2014,5,104.648419065597
139,42,139,201,139,421,2014,6,104.382594177742
139,42,139,201,139,421,2014,7,98.2142857142857
139,42,139,201,139,421,2014,8,94.1265060240964
139,42,139,201,139,421,2014,9,99.7712725860871
139,42,139,201,139,421,2014,10,100.02596266969
139,42,139,201,139,421,2014,11,100.125944584383
139,42,139,201,139,421,2014,12,98.7892158049072
139,42,139,201,139,421,2015,1,97.3684210526316
139,42,139,201,139,421,2015,2,97.9618671926364
139,42,139,201,139,421,2015,3,98.6214209968187
139,42,139,201,139,421,2015,4,97.9782270606532
139,42,139,201,139,421,2015,5,100.130407733538
139,42,139,201,139,421,2015,6,97.9782270606532
139,42,139,201,139,421,2015,7,95.4253137469071
139,42,139,201,139,421,2015,8,104.489164086687
139,42,139,201,139,421,2015,9,97.1153846153846
139,42,139,201,139,421,2015,10,102.739726027397
139,42,139,201,139,421,2015,11,96.7413441955193
139,42,139,201,139,421,2015,12,102.244165170557
139,42,139,201,139,421,2016,1,97.7947574074953
139,42,139,201,139,421,2016,2,106.565512683183
139,42,139,201,139,421,2016,3,97.140522875817
139,42,139,201,139,421,2016,4,106.850443904434
139,42,139,201,139,421,2016,5,104.906674208145
139,42,139,201,139,421,2016,6,103.466555882821
139,42,139,201,139,421,2016,7,101.092309320583
139,42,139,201,139,421,2016,8,108.092948717949
139,42,139,201,139,421,2016,9,109.802817898612
139,42,139,201,139,421,2016,10,109.802817898612
139,42,139,201,139,421,2016,11,106.415478615071
139,42,139,201,139,421,2016,12,119.866666666667
139,42,139,201,139,421,2017,1,117.700729927007
139,42,139,201,139,421,2017,2,117.663043478261
139,42,139,201,139,421,2017,3,113.459107035024
139,42,139,201,139,421,2017,4,109.126991057706
139,42,139,201,139,421,2017,5,99.9003426757794
139,42,139,201,139,421,2017,6,102.752530400255
139,42,139,201,139,421,2017,7,102.470926011964
139,42,139,201,139,421,2017,8,102.072828956423
139,42,139,201,139,421,2017,9,101.31130301102
369,8,369,270,369,422,2010,1,181.481481481481
369,8,369,270,369,422,2010,2,179.664586583463
369,8,369,270,369,422,2010,3,180.0
369,8,369,270,369,422,2010,4,180.722891566265
369,8,369,270,369,422,2010,5,176.79679144385
369,8,369,270,369,422,2010,6,170.170212765957
369,8,369,270,369,422,2010,7,166.312056737589
369,8,369,270,369,422,2010,8,169.879518072289
369,8,369,270,369,422,2010,9,166.666666666667
369,8,369,270,369,422,2010,10,168.660689268703
369,8,369,270,369,422,2010,11,162.585435621419
369,8,369,270,369,422,2010,12,160.975609756098
369,8,369,270,369,422,2011,1,155.865424280602
369,8,369,270,369,422,2011,2,155.155155155155
369,8,369,270,369,422,2011,3,155.621990185027
369,8,369,270,369,422,2011,4,149.95
369,8,369,270,369,422,2011,5,149.157051282051
369,8,369,270,369,422,2011,6,149.230769230769
369,8,369,270,369,422,2011,7,146.05248023005
369,8,369,270,369,422,2011,8,133.21850613155
369,8,369,270,369,422,2011,9,135.369341436051
369,8,369,270,369,422,2011,10,131.2
369,8,369,270,369,422,2011,11,127.96
369,8,369,270,369,422,2011,12,124.928571428571
369,8,369,270,369,422,2012,1,126.333333333333
369,8,369,270,369,422,2012,2,122.854366926273
369,8,369,270,369,422,2012,3,123.361823361823
369,8,369,270,369,422,2012,4,123.703455244153
369,8,369,270,369,422,2012,5,128.5
369,8,369,270,369,422,2012,6,128.5
369,8,369,270,369,422,2012,7,131.507823613087
369,8,369,270,369,422,2012,8,128.5
369,8,369,270,369,422,2012,9,118.25594041988
369,8,369,270,369,422,2012,10,124.395448079659
369,8,369,270,369,422,2012,11,128.5
369,8,369,270,369,422,2012,12,131.267164249465
369,8,369,270,369,422,2013,1,134.813639968279
369,8,369,270,369,422,2013,2,144.589106545628
369,8,369,270,369,422,2013,3,139.584996009577
369,8,369,270,369,422,2013,4,139.944003733084
369,8,369,270,369,422,2013,5,146.321070234114
369,8,369,270,369,422,2013,6,139.922001866542
369,8,369,270,369,422,2013,7,139.922001866542
369,8,369,270,369,422,2013,8,141.776937618147
369,8,369,270,369,422,2013,9,147.944044444444
369,8,369,270,369,422,2013,10,148.194070080863
369,8,369,270,369,422,2013,11,146.592709984152
369,8,369,270,369,422,2013,12,146.592709984152
369,8,369,270,369,422,2014,1,144.466252533263
369,8,369,270,369,422,2014,2,148.571334105852
369,8,369,270,369,422,2014,3,144.953596287703
369,8,369,270,369,422,2014,4,147.780373831776
369,8,369,270,369,422,2014,5,152.591973244147
369,8,369,270,369,422,2014,6,145.969626168224
369,8,369,270,369,422,2014,7,139.897429906542
369,8,369,270,369,422,2014,8,141.645021645022
369,8,369,270,369,422,2014,9,147.35113608937
369,8,369,270,369,422,2014,10,148.152580828134
369,8,369,270,369,422,2014,11,142.744892613934
369,8,369,270,369,422,2014,12,133.493980582524
369,8,369,270,369,422,2015,1,138.60037474312
369,8,369,270,369,422,2015,2,148.447154471545
369,8,369,270,369,422,2015,3,146.108004166754
369,8,369,270,369,422,2015,4,145.276162790698
369,8,369,270,369,422,2015,5,148.181151716501
369,8,369,270,369,422,2015,6,156.626506024096
369,8,369,270,369,422,2015,7,152.476536621273
369,8,369,270,369,422,2015,8,158.834586466165
369,8,369,270,369,422,2015,9,155.581168831169
369,8,369,270,369,422,2015,10,163.934426229508
369,8,369,270,369,422,2015,11,158.990318118949
369,8,369,270,369,422,2015,12,154.304347826087
369,8,369,270,369,422,2016,1,162.906156263575
369,8,369,270,369,422,2016,2,154.090909090909
369,8,369,270,369,422,2016,3,155.532503457815
369,8,369,270,369,422,2016,4,149.881046788263
369,8,369,270,369,422,2016,5,163.478691774034
369,8,369,270,369,422,2016,6,178.482142857143
369,8,369,270,369,422,2016,7,169.9
369,8,369,270,369,422,2016,8,166.638450317218
369,8,369,270,369,422,2016,9,159.024666219207
369,8,369,270,369,422,2016,10,160.300303280788
369,8,369,270,369,422,2016,11,158.892355694228
369,8,369,270,369,422,2016,12,161.156952894373
369,8,369,270,369,422,2017,1,161.641478671992
369,8,369,270,369,422,2017,2,173.556942277691
369,8,369,270,369,422,2017,3,163.137479325668
369,8,369,270,369,422,2017,4,167.423382519864
369,8,369,270,369,422,2017,5,166.471962616822
369,8,369,270,369,422,2017,6,165.422703099211
369,8,369,270,369,422,2017,7,165.144120527337
369,8,369,270,369,422,2017,8,165.529062257295
369,8,369,270,369,422,2017,9,175.507020280811
513,42,513,324,513,423,2012,3,91.7271959459459
