"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Carlsbad, NM",518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147500,154200,169900,169000,175000,160950,183750,174500,169950,178750,169500,170000,160000,165000,169950,169200,165000,159000,159750,135000,148500,145000,163000,169000,169900,159900,159900,149500,159900,154900,159700,156750,159900,159900,159900,162450,169900,179000,178000,177000
"Globe, AZ",519,185000,214000,214000,227500,229000,219000,229900,221450,229000,224900,214950,199000,170000,169000,169999,172900,180000,184900,179900,190500,179450,179900,179900,166982,175000,189000,188950,198000,197500,191000,172900,180750,186250,188749.5,208500,187500,198000,208500,219900,219900,225000,229000,229900,226250,225000,235625,235625,224750,219000,220000,247750,280000,269900,264900,249000,247400,240875,229900,211750,209000,202450,189900,219450,228777,229000,229000,221950,249500,228777,230000,245000,229000,224700,229500,256500,274750,275000,275000,274750,268900,268900,265000,248000,249900,249900,249000,249000,240500,269000,277500,276000,279000,269000
"Scottsboro, AL",520,94250,90000,102500,119900,124000,119900,115900,119900,119900,124900,119900,115900,119900,120950,120950,119950,119900,121000,120000,124900,125000,120000,124900,125000,125000,130000,125000,128700,125000,128700,132000,129900,133950,128900,130950,133000,128900,128900,125000,124750,124900,124700,124500,119250,119950,128900,121950,124950,120000,118000,123900,124500,124500,124500,132400,110000,109900,109950,109950,106000,105500,109900,116950,124900,124900,130000,124900,129000,130000,126750,129500,132000,134000,114900,113700,114300,125000,139900,139900,130000,135000,136900,129900,124950,118000,126450,124900,117900,119900,122450,125000,138500,134900
"Danville, KY",521,124700,126000,128000,124900,121250,119900,121950,124700,124950,121500,124900,125000,125000,110000,124950,124900,127900,128200,129900,134700,129900,125000,125000,124900,124950,125000,127500,125750,126200,122250,121000,124999.5,120000,119900,120000,122000,123000,125000,119950,121000,115900,116500,115000,115000,116700,117700,109950,115000,111000,108000,108000,115750,115000,119500,119900,125000,125000,125000,124900,119950,122000,124900,125900,122000,121250,124900,124500,119950,123700,127900,126700,125200,127900,129250,127900,129000,124900,129000,128950,125000,124950,126500,124900,126750,127500,124900,124900,132400,139900,137000,144950,139900,145000
"Ashland, OH",522,107700,111900,113750,115450,114900,110000,110200,114900,110000,112900,113000,112990,114500,108640,106495,108950,108900,109900,110250,110250,109900,105000,106900,102745,100500,102900,109000,109500,109990,107590,109999,111990,110250,110500,115000,112245,114995,115490,112000,119900,120000,124900,124900,123500,125900,120000,119500,115950,115000,116900,119900,120000,119000,120900,123000,120692.5,120692.5,119000,119000,119250,119900,120000,124357.5,125602.5,127657.5,119700,118200,116900,116900,120450,116900,119000,116500,99950,115000,112500,119900,124900,129200,125000,128900,119500,109950,115000,122250,104500,114900,123500,119900,114749.5,120000,120950,128950
"Greenville, OH",523,87000,99900,111400,114900,114900,108900,102200,99900,99900,99900,109500,104900,104700,99900,96450,104900,99900,104000,98450,94400,95950,89900,97950,92900,84950,83250,81950,85500,85000,87500,82750,88600,98750,88900,94900,89900,86900,86500,88900,89900,94700,94900,95000,92900,98450,95250,93150,91400,86200,94700,99400,104900,104900,99000,99000,107450,102400,105950,112450,114700,114200,110000,114900,115000,111250,109950,109700,109000,109900,109900,99900,98900,89900,89900,89900,98500,99950,99950,102950,115000,110000,115750,119450,101900,95000,93900,102000,105000,119000,124900,124900,124000,121000
"Warrensburg, MO",524,139900,139900,139500,139500,135000,134900,135900,139900,139900,141500,138700,134950,136500,135000,129250,129900,129250,129000,132700,130000,131000,134900,131200,134900,142900,142900,147500,143000,135000,128000,124900,120000,133000,135900,139500,135000,134000,135000,136488.5,135977,129950,132750,134900,132450,134900,131900,129900,127950,119900,130900,128250,139000,142250,142250,140950,139000,140950,139000,134900,129900,139900,129950,139900,135200,134950,129450,128000,138900,138950,139000,139500,139500,135450,134900,129950,126250,134900,134900,129900,125000,135000,135000,130000,129950,123500,128000,129400,149000,163700,174900,171370,150000,150000
"Leesville, LA",525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150000,135000,128500,139000,143000,162450,146000,156000,138000,147000,125000,125000,114750,126000,125000,125000,120000,111055.5,110500,97500,107500,113500,124000,130000,120950,110500,111250,118000,127000,124900
"Fort Leonard Wood, MO",526,143500,143500,143500,143750,143500,139900,136900,132500,129900,129900,129900,122700,127000,125900,123500,125000,139450,143000,142250,144500,144500,149900,149900,149900,149250,150750,149000,146900,144900,139900,134900,134900,129000,129900,134900,137150,137200,134900,139900,139900,139900,139900,139900,134900,134900,134400,131200,131500,131200,131200,131200,131500,134950,139900,139900,147500,139900,135000,131950,132500,129450,130000,129900,127920,139925,149900,143650,144900,147950,149900,149900,145000,139000,145000,145750,148000,145500,145700,138450,133900,129900,128750,122900,119900,119950,122000,123850,124900,124950,125700,124900,124900,119950
"Glasgow, KY",527,122450,124950,119900,124000,123250,124000,124900,122500,122500,119925,121250,119950,119638.5,119900,119700,120000,124900,124500,119900,119900,119900,120950,119900,122500,124500,124900,123900,124900,119900,119900,119500,119500,119000,117400,117250,115900,116450,118250,125000,119000,117900,119000,114900,114950,115950,118500,114900,117000,118000,122700,117000,117000,109850,117500,117900,121950,124500,124950,132500,130750,128500,124950,118000,129500,129900,137500,138000,129900,129000,127500,124000,118950,126000,115000,123500,123500,125000,121750,129900,128750,129900,129700,129900,125000,120700,124500,129900,137250,136450,135000,135000,133500,131000
"Basalt, CO",528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844500,799000,827000,849000,850000,845000,887000,849500,699000,599000,669500,745000,777500,769000,765000,779000,774000,799000
"Fernley, NV",529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134900,135000,134900,135000,136500,139900,144900,149900,149900,150000,153000,153000,154500,155000,153000,154900,160000,169949.5,169999.5,174300,169950,169900,169250,169000,169000,169000,169000,169000,169000,175250,173900,179900,184900,189900,192500,197950,199250,195000,195000,199000,202500,210000,215000,215000,219900,227947.5,230000
"Town of Malone, NY",530,,,,,,,,,,,,,,,,,,,,,,,,,,,129000,130750,129000,137500,129900,129000,127000,129450,126450,129450,122500,117500,118250,119000,121250,134200,137700,134700,129000,128450,128450,134500,134500,134900,134950,137000,135000,129000,127950,125500,124200,123000,119000,119000,123500,119000,119500,115000,119950,125000,124900,115000,119450,123750,115000,115000,114250,114250,115000,117000,124900,121950,125000,124900,122000,125000,119000,109000,109950,109900,115000,115000,119450,119450,119900,126450,122750
"Winona, MN",531,126900,129000,134900,139900,139900,141900,139900,143000,136950,134900,129900,124900,119050,123900,133995,129900,139925,149900,148000,149900,149900,149400,145000,139900,139900,137700,137500,142200,149900,139900,138000,135900,144950,145900,145000,147450,144700,144700,149875,157000,157000,158000,158000,149875,146700,149900,144900,144900,149900,151900,153500,159900,159900,157500,164700,159700,159900,149900,149900,139900,139900,139000,139200,149900,153200,158900,155200,149500,159900,153900,153800,147250,147000,149200,154900,162200,168250,174950,166250,169500,164900,158900,149900,139950,139900,138000,144900,154400,159900,159900,171700,169900,159900
"Durango, CO",532,399000,399900,399000,399000,399000,397450,389000,388750,389000,379900,379900,375900,370950,360000,352000,359950,355000,349000,349000,339995,339000,338250,334000,329900,329900,329900,334950,329900,340000,340000,329900,335000,339000,349000,349000,349900,355000,349950,352850,367000,369900,385000,385000,399000,399900,399450,414900,414950,399000,395000,399000,399876,398500,399900,399600,399500,399875,409000,399900,419000,412000,424900,418500,425000,425000,424250,419000,419500,419950,425000,429900,459450,450000,449000,444000,449500,449000,439900,444900,457000,469450,483500,461500,459900,463250,449900,457500,446450,459900,475000,467277.5,474900,479900
"Boone, NC",533,349000,339000,339000,342950,349000,348450,349000,349000,349000,349000,349000,345000,340900,339900,329900,307500,319000,322500,305000,305000,305000,299999.5,305000,299900,299999,299500,299900,299900,305000,299900,3e+05,299900,299900,299900,299900,299500,299000,298500,297500,299000,299900,315000,319900,299925,315000,322000,309900,299900,299000,299900,299900,299000,299000,299900,299900,299900,299900,309900,299900,308000,299500,299000,298750,298500,299000,299900,309800,308665,299900,299900,299900,309900,309900,309900,310000,319000,319000,319250,315000,312750,319000,319000,315000,302500,299900,299850,299900,315000,299950,319000,322400,328250,330000
"Bartlesville, OK",534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118750,115450,98000,107000,114900,117500,118450,119500,118000,119900,119000,119900,125000,113750,112500,112500,112500,114900,120000,119900,114900,115000,117225,110000,112500,110000,107500,110000,104950,107500,102900,104900,104900,99950,104900,109500,104325,103750,99825,99900,103750,103750,99900,103750,109998,113600,115000
"Jacksonville, TX",535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178950,165000,162450,162450,167450,184400,179450,189000,209900,201925,208900,199200,179000,187810,196660,203950,185000,211000,205000,214000,239900,223700,219500,219900,219900,251950,230000,229500,229500,240000,247450,249500,232000
"Elko, NV",536,218500,220000,222450,218750,214950,215000,215000,214900,214900,198500,199500,199000,186250,194000,215000,199999,202000,2e+05,2e+05,2e+05,205000,198200,201062.5,197500,188900,187500,189900,198750,203900,209900,199000,195000,209900,205000,214000,225300,233000,231450,239900,234900,229950,238750,232200,234900,233750,223200,224500,227000,206000,205000,212750,222500,220000,219500,215000,217950,219500,219250,215000,219900,223500,225000,220000,220000,225000,225000,215000,215000,218950,214900,208450,207900,208400,220000,220000,222900,222900,220000,226950,228900,222900,219900,215000,215000,214900,215000,222450,229900,221950,229450,234400,231900,239900
"Rexburg, ID",537,172000,166000,164950,164950,160950,159900,157900,159900,159900,160950,165000,159900,158900,159000,159000,155000,169900,165000,159000,159000,155000,154450,149900,144300,148900,149000,146487.5,144600,149000,149900,147975,149300,149900,149900,149900,159900,148000,144300,149900,155000,159450,160000,159000,158000,159900,156500,153000,155000,145900,158500,149000,149000,159450,168500,159900,159000,154850,156000,149750,139900,149000,148500,147750,149000,154750,154950,159000,159000,159000,169900,184900,179450,169500,169700,159900,165000,168250,163000,169000,175000,179450,179950,184950,2e+05,217450,2e+05,192000,211450,239000,229000,205100,218000,223800
"Saint Marys, GA",538,163700,167000,163700,159900,159000,155950,155000,155500,155000,152069,148112.5,146900,145000,142200,135000,138000,139000,137300,134900,134900,134900,132000,126500,120000,124900,118375,124900,121500,129900,133450,130000,135000,130000,129900,134500,134700,134900,129900,134900,133700,135000,136702.5,139900,137252.5,139000,144900,145000,145000,145000,155250,154850,149450,149000,149900,154900,155000,149000,155802.5,155000,159900,159500,157950,151900,151900,152700,156000,154450,150000,150000,154950,155450,153000,151900,145000,149900,153500,159050,164900,164900,163000,159900,162900,166750,169900,169000,168500,174900,175450,172950,173000,179900,172000,169900
"Ozark, AL",539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115000,117000,133900,129900,115000,129000,129900,129450,143260,145710,139500,149900,138000,129950,131500,129900,129450,127450,118500,116500,118000,114900,112000,118000,118500,121950,119000,119450,120000,137900,141900,141900,147900,149900,149500,139900,142400,139900,139450,127450,122900,110000,109500,119000,119500,139500,141100,138450,134900
"Kerrville, TX",540,,,,,,,,,,,,,,,,239950,240000,239450,253750,239900,239900,239000,232500,237000,235900,230000,240000,244900,239900,220000,219900,229313,215000,216500,219900,219700,229000,232000,239700,242200,241150,246650,245450,244700,249900,239700,239250,239900,239500,240000,235000,246250,249900,250000,248950,233000,249500,257400,248950,279450,279000,275000,285000,277250,285000,299000,317450,319900,321950,325000,342000,325000,332000,325000,325000,328750,339250,337210.5,328500,337210.5,337210.5,339500,349000,359000,379000,375000,379250,379700,379250,377000,385750,384900,389000
"New Castle, IN",541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114700,114900,115450,109900,99900,99900,99900,106200,90950,92500,86950,95000,110950,101200,114900,109900,104900,104900
"Sidney, OH",542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109500,109900,107200,107200,105950,109900,107900,106500,1e+05,109450,109900,106450,104900,114900,113500,115000,1e+05,112900,116900,117500,123000,121450,119250,124900,124900,129500,124900,127700,121250,114900,112700,109900,109900,105000,106900,115000,117500,113400,114900,114900,116900,116500,117900,117900,119000,105900,114900,114950,114900,119900,115900,115900,119900,127500,124900,124900,129900,129900
"Cortland, NY",543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124900,124900,116450,103000,119900,124900,129500,129000,129900,129000,129250,119900,121000,112000,112000,110000,109000,109950,112000,112000,110950,109200,113400,117500,114900,111900,118250,128450,119950,121400,119450,122000,121950,124900,119900,114950,114900,114900,114900,115000,117000,115000,119900,121900,115000,120950,119900,119900,119000,110950,115900,118900,118950,124900,124900,129000,124900,119900
"Clinton, IA",544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155000,157000,160000,164950,159950,149900,148000,143000,131400,125000,129400,136000,135000,124900,122450,130750,127500,146200
"Del Rio, TX",545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117949.5,112950,115900,117949.5,124700,128850,115000,129900,127000,139900,127500,134950,133500,132000,137450,135000,130950,139900,156450,174500,155000,169900,142000,140950,129900,125000,146950,159900,158950,151200,149900,135000,143750,135000,135000,137450,151200,140000,141000,137500,134900,125000,134950,140000,146900,167000,169900,169900,179400,169000,169000,159000,162000,139750
"Clovis, NM",546,,,,,,,,,,,,,,,,,,,,,,,,,,,149900,156000,159000,167500,167500,159945,165000,165000,168500,167250,166000,161750,165000,165000,159500,159000,159450,155000,157000,155000,155000,155000,154000,153000,156000,154900,155500,154500,157000,155700,155750,155000,154900,154250,156500,150000,153700,154950,154900,156250,154000,149900,148900,154900,154900,146000,151000,149900,154650,159900,159900,163900,159999,159900,154900,150750,150000,150000,149500,152500,149900,154900,150000,142500,149000,149250,149250
"Norfolk, NE",547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139950,134900,129200,134900,134900,134925,134900,135000,149450,149900,140950,141900,146650,159000,159000,158975,159450,158975,149950,149950,149900,167900,174900,184900,174950,169900,169900,169450,171225,169925,162900,163500,180500,179925,178700,179000,177700,172950,169900
"Washington, NC",548,194500,189000,199900,199900,194750,189000,189000,175900,177500,179900,179450,169900,169900,169700,169900,169250,171812,174900,174900,178000,179900,179700,178500,178000,184900,185000,184700,179900,181249.5,179900,179900,185500,183450,183450,199900,199900,199900,199949.5,193750,202200,199900,199900,189000,188000,189900,189000,189000,195000,199000,189000,184999,179900,179900,179700,179250,180000,179900,176500,180000,179900,179000,189700,195000,194900,199000,181250,178500,178000,185750,175000,175450,169000,178000,175900,187000,179000,172400,169000,174900,174900,186000,189900,189900,189900,189500,189900,198000,215000,210500,214450,204900,183900,179900
"Freeport, IL",549,99900,95450,99401,109000,104975,99900,103900,99900,103900,99900,99900,94950,89900,89900,89900,99500,99900,99900,101949.5,99900,99900,97900,99500,89900,92900,89900,89900,89900,94900,94900,94900,93950,89900,89900,89900,87900,84000,79000,79900,89900,89900,89900,89900,89900,89900,87700,86000,85500,89900,92900,94950,91900,91950,94900,94900,89997,89900,92999,89900,85000,89000,89000,94990,98250,104900,117250,119700,115900,109900,109900,106900,104900,99700,99700,104900,109000,109900,115450,114900,110000,109900,108000,101400,104900,96950,99250,99900,107000,116400,117500,115450,114900,112899
"Burlington, IA",550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109900,112000,115450,119900,115950,109900,109900,99950,114900,107450,105300,109000,125900,129900,134900,129900,134900,119500,119700,115000,113400,113400,112900,118950,118000,117000,117000,117000,110000,110000,108250,109900,105000,99900,97500,94900,98000,95000,94750,109900,116500,118950,115000,129900,129900,128850,125000,129900,128850,124950,128000,125000,124450,127500,119900,119500
"Cadillac, MI",551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106000,109500,115000,115400,119700,119950,119950,99900,99900,99900,99900,94900,99000,109900,115000,117400,112000,115400,109900,102449.5,109900,110000,119000,115400,112900,119900,120000,125875,137450,139900,144900,132000,120000,129450,135000,132450,149900,149900,149900,164900,159900,159900
"Ardmore, OK",552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137500,144900,145000,149900,152900,149000,155900,159900,159500,154900,151900,145000,145000,149700,159900,167900,164900,159450,164900,164900,154900,142700,139750,128500,128500,142500,139500,130000,144900,149900,147900,149700,141750,141750,149900,154500,149900,154500,162000,169000,169900,165000,177000,165000,164900,162000,159900
"Kendallville, IN",553,99900,99900,107900,103900,102900,104900,99900,100450,102450,102450,99900,84900,89900,95000,93950,108250,106450,107500,116400,114900,119900,119500,119900,114900,102400,99900,95200,93400,89900,89900,96450,95450,99700,94000,99500,99900,99900,99900,101400,109500,107500,109900,109900,107900,104900,108450,109000,102900,102700,107900,119900,124750,119000,129900,124900,123900,119900,119900,114350,111000,104900,108200,106200,109900,117000,124900,118900,112500,112200,109900,103900,103700,107400,107900,118012.5,119900,131000,133500,127900,116500,116900,119500,115000,119900,119900,125450,137500,129900,130950,129900,134900,134900,136000
"Oxford, MS",554,182450,179900,179900,183900,179900,179900,179700,178900,179900,179900,179900,179900,179900,175900,174900,179900,179900,179900,179900,179900,179900,189000,189000,184900,189000,184900,179900,178500,182700,179500,176000,184300,189000,189000,184500,182700,182500,186950,179900,188500,181000,183950,184900,193000,197530,197060,195500,186900,179000,183750,185200,194900,187900,185000,187500,206700,199250,199950,209900,214900,208900,217500,214900,224950,229000,227500,233000,235000,229500,229900,228900,225000,224900,229900,229900,228900,224900,224900,224900,229900,229900,239900,236450,229900,229900,230000,233500,233000,234900,237500,240200,230000,237500
"Plymouth, IN",555,139000,137500,137500,139450,139000,138000,134900,129700,129000,129000,126000,124900,115500,119000,120749.5,128450,136900,142400,139000,136900,143500,129900,130000,130000,124700,115250,130000,122500,127400,122450,129900,123000,119900,124950,134950,145125,147750,139900,147950,149900,142700,144900,149250,153800,153800,159900,159900,164125,149900,164125,159900,164250,169900,157000,149700,149500,149500,150000,149700,155000,155000,151000,152000,149000,149000,149500,149900,149700,149250,149000,147500,145000,147500,149900,149900,159500,156900,149500,140000,149500,149700,149900,155000,155000,148900,145000,144000,156000,164900,155000,149900,155750,150000
"Gardnerville, NV",556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477450,470000,465000,481000,475450,449500,459950,449000,451950,483700,514250,519000,549900,566163
"Tahlequah, OK",557,129950,134500,147900,146450,139900,136900,139900,138250,139900,137000,130000,129900,129250,129000,129000,129450,129900,132500,129900,129900,129900,127700,129900,129900,129900,128000,129450,125450,128000,129900,129900,129900,129900,129900,138000,136000,134900,138900,137950,134900,133700,134950,131000,129900,129700,129000,124700,121500,117950,119000,120000,120000,124800,125450,129000,129000,124900,129000,129000,125000,125000,125000,125000,125750,129500,128750,127200,125000,127750,129900,129900,132000,130000,130000,136500,135450,137700,135000,135000,134900,135450,134400,135000,139000,139900,135000,135000,135000,139000,136450,135000,135800,139900
"Madisonville, KY",558,,,,,,,,,,,,,,,,,,,,,,,,,,133450,125000,123900,119900,125000,119000,127450,132500,129900,127900,123900,125000,119900,118950,113000,109900,109900,97450,114900,117400,122900,119200,121450,127000,121900,122950,129900,127900,127900,128900,127500,129450,133445,130000,130950,132700,132200,129950,127750,134400,133900,126700,124700,136900,142900,142900,134950,134900,129900,139900,134900,129900,129900,138750,143900,139900,139900,143900,146500,148450,148000,134900,131200,132950,149400,139900,135400,131000
"Canon City, CO",559,189900,190950,187500,183500,179900,179900,178500,177450,178200,175000,175000,169900,169900,169900,165000,163450,164075,159900,153400,149900,154150,149900,155000,157450,154900,154900,159900,159900,165000,164900,164900,165000,165000,167800,172450,174900,161300,159250,155900,160500,164500,165000,164900,164950,168900,174600,174000,173000,174900,176150,178000,175000,178727,181000,179900,179500,174950,172900,169500,169950,175000,175000,180000,184950,184500,184950,180950,184900,192500,189900,199937.5,189500,189000,189900,194630,199000,214500,215900,209900,209900,214635,210350,199000,199900,212400,215850,217900,215000,222462,220000,224900,237450,230000
"Hillsdale, MI",560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135000,130000,135000,129900,119950,130000,130000,125000,117000,120000,124500,124500,125900,128450,134900,134900,132900,129000,129000,119900,119900,125000,129900,129900,129000,128450,127000,134430,148400,148700,137500,132400,126900,129599,139900,141500,152400,156899.5,149900,144500,134000
"Rockingham, NC",561,92000,95000,93900,93900,89900,91450,93900,94900,96000,93000,90000,90000,89500,89250,89250,93000,93750,94500,95000,94950,89900,88750,88400,88450,84500,86450,85750,89800,94900,92000,89900,89000,85000,89000,86450,84900,84450,79900,83000,85500,86000,86900,89900,89000,89900,89900,93500,89950,90000,92900,90000,90000,88000,90200,89900,85500,89900,90500,90000,90000,93750,95000,95000,96500,94900,96500,99700,99500,99900,99250,98700,93900,89000,89000,88000,97000,109900,110000,112950,115000,111000,109900,110000,109700,110000,111450,110000,111000,103450,99700,104900,105000,114950
"Ponca City, OK",562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89900,89900,89900,89900,89900,91000,102200,108200,104950,104200,104900,104950,107450,105000,105900,115000,114750,109900,109000,119000,119900,119000,119000,114900,105000,99900,109000,110000,119900,110000,113450,115450,117000,115900,112000,114900,111950,114900,111000,109500,106500,109500,109500,109500,109900,105000,104500
"Cedar City, UT",563,147500,140000,139900,139950,134900,132500,134900,139900,147500,139950,129000,120000,119700,112000,112000,108000,109900,114900,118450,109900,114900,109900,111000,109900,114900,114900,119000,112000,114900,119900,121750,128025.5,134900,148950,149900,145900,149900,149900,150000,149900,149900,139900,149000,143700,144949.5,149900,135950,142500,156900,166300,164750,169700,169500,165000,169900,169900,174900,169900,169500,174900,174900,170999.5,173900,172000,174900,173900,174900,174900,179900,187500,189000,194500,189000,179900,175000,175000,182000,185000,182000,185000,187000,189900,205950,202395,201147.5,207000,205400,191000,199000,189900,190000,198000,205450
"Bedford, IN",564,,,,,,,,,,,,,,,,,,,,,,,89900,75000,75000,83900,77450,82500,84900,87500,79900,79900,84900,85000,94450,89900,88000,87950,89000,89700,89900,87900,89900,89900,91000,89900,84900,89900,86950,92000,96800,95000,97900,95000,99000,99500,96400,89900,89900,89000,89000,89900,89500,95000,91200,91200,92750,92500,92750,92000,93900,89900,94950,94700,94500,94400,95250,95450,99000,104900,102900,99700,92400,89900,94900,99900,99900,109900,109900,112450,119900,119000,109949.5
"Gillette, WY",565,216950,205000,205000,199900,201450,197000,189900,189900,190450,189900,195950,191450,183400,165900,187900,187450,193500,190000,194900,198800,194750,194500,194900,194900,189900,194700,193000,194500,194900,195000,199900,209900,204300,199250,199900,199900,199900,199900,199900,199900,204900,204900,205000,208700,206500,209900,207000,209800,204900,207900,209900,209900,219900,219900,219900,219900,220000,229000,235000,237250,220400,212500,214700,216750,219000,215000,215000,215000,211000,214500,214100,214700,212500,212950,210000,209900,205000,199900,2e+05,199900,199900,199000,189900,188500,186950,185500,187000,186500,184700,186500,185000,184000,186000
"Lincoln City, OR",566,295000,290000,299000,285000,285000,288000,279450,279900,279950,279000,275000,269900,269000,258000,275000,269000,265000,259250,260000,260000,260000,256450,259000,249500,254900,249900,249900,249900,249500,249900,259000,261000,259000,269000,274950,270000,277000,275000,275000,275000,279000,277000,279900,275000,274950,269250,275000,269900,264000,250000,249250,265000,249900,268000,284900,279900,277000,279500,289000,279000,287000,295000,295000,296900,295000,295000,299000,299500,299500,299900,299900,299000,299000,295000,298500,299000,299000,299500,299688,299900,299994.5,309000,322000,327750,328000,332000,325000,338000,335500,336000,339000,336000,349000
"Saint Marys, OH",567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113900,114900,112700,110000,110000,110000,114900,114900,114900,110000,109950,109950,109900,111000,114900,115950,119900,122900,126450,129500,128750,126900,119900,118450,110000,114950,109950,115000,114700,118400,119200,114900,112900,121400,124900,120000,119950,122000,122900,124950,124200,125000,129900,129900,128250,129000,129900,129900,132500,132500,134700,134700,134900,136500,135500,135500,139500,135000
"Huntingdon, PA",568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134950,144900,149950,139900,129000,113000,118450,119900,124900,129900,123350,124800,131400
"Bellefontaine, OH",569,129700,129700,129500,129900,129900,129700,130000,129700,129000,129000,132000,120000,119900,120000,124700,124900,137000,139900,129900,129900,134900,132500,127950,125000,119900,125000,119900,114900,112000,115000,112250,103000,104450,109450,115450,115000,114900,114950,119900,125000,133950,129900,135000,129900,129900,129900,119990,124900,121950,124900,119900,122000,123450,120750,125900,125400,125900,125900,123700,119900,122500,117700,124950,129919,135900,136900,139900,134900,134900,129900,134900,135000,134900,134900,129500,134900,140950,149900,149900,149900,144900,149710,139900,139900,136200,149900,152400,149900,149900,157500,154700,149400,139950
"McAlester, OK",570,115000,115000,109950,107000,110000,114000,109450,118500,114950,119000,124900,119450,119000,124900,124900,119900,120000,128200,124900,124900,119900,119900,120000,119000,114850,114950,117500,114650,119450,114950,118700,124700,124950,124900,119450,115000,118000,110000,115200,117500,119900,124250,121250,122500,122500,120000,119850,123000,125000,119900,119250,118700,119900,119900,117500,119900,119700,125000,124200,124950,125000,125000,125200,125000,120000,121450,124500,124900,125000,125000,129900,120000,120000,117900,123500,124900,126200,129000,125900,128000,124900,121500,122900,119000,119950,119900,119900,120000,124900,125000,129900,129000,124500
"Blackfoot, ID",571,144000,137346,138250,128950,122900,119900,121540,120720,119900,121950,119000,115900,119450,118900,115900,119900,119900,119900,119900,119250,119900,114500,115000,112450,109000,114900,110250,114900,129000,129000,124900,125000,125000,129900,138338.5,136900,129900,129000,126450,128500,129900,125450,124450,125000,125000,115900,115900,119000,119000,121497.5,123900,125000,135000,141900,138450,139500,139000,149950,149900,149900,137499.5,148500,150000,150000,149950,141900,139900,135000,135000,133450,136000,136000,137250,135000,135750,135000,134500,139700,150000,146280,139900,146000,135000,130950,130950,137450,136479,135000,140000,135500,142950,140000,159900
"Harrison, AR",572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145000,142900,149900,150000,139450,148700,148700,137400,141200,139950,145000,149900,133900,133900,131450,144200,150000,164900,159900,169900
