"RegionID","RegionName","SizeRank","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
395057,"San Francisco, CA",10,31.5,28.33,24.49,21.92,21.28,18.37,18.3,17.44,16.82,14.77,14.02,12.75,11.64,11.47,10.8,9.17,8.24,7.49,8.07,7.64,7.52,8.26,9.35,7.9,8.58,8.21,8.08,7.87,7.91,6.89,5.68,5.16,4.86,4.78,3.28,2.95,2.55,2.41,1.81,1.62,1.9,1.92,1.83,1.63,1.49,1.19,1.34,1.25,1.73,2.11,4.54,9.58,11.82,15.58,19.68,23.78,34.47,46.47,55.27,54.01,51.98,50.32,40.12,30.83,21.98,16.73,7.51,7.36,5.95,4.86,5.48,6.58,6.3,8.92,13.97,18.69,20.57,20.13,17.27,13.58,11,8.57,5.76,4.44,4.65,3.85,2.73,2.26,2,2.03,2.12,1.99,1.88,1.79,1.44,1.61,1.38,1.29,1.21,1.36,1.3,1.26,1.42,1.81,2.39,2.86,3.55,4.81,6.68,9.4,13.07,16.59,22.07,29.31,36.7,43.85,49.3,53.72,57.97,60.21,61.41,60.69,59.42,59.52,59.76,60.57,61.18,63.52,66.67,69.66,72.33,76.35,79.1,82.64,85.84,87.17,89.37,90.95,92.76,93.58,94.18,94.27,94.46,94.47,94.49,94.01,93.57,93.09,92,90.29,87.59,83.7,79.68,74.41,68.25,67.84,64.76,60.31,56.2,52.87,51.32,51.45,52.27,55.26,57.41,60.49,63.71,67.46,70.94,75.42,77.84,80.16,81.26,81.33,80.39,78.11,76.51,74.54,72.58,69.1,64.42,56.11,47.34,37.5,28.95,21.56,16.25,12.5,9.13,6.97,5.56,4.44,3.46,2.6,2.11,1.74,1.47,1.31,1.21,1.21,1.26,1.38,1.6,1.77,1.99,2.42,2.54,4.02,6.1,8.41,10.42,12.2,14.12,14.98,15.11,15.91,14.23,11.89,8.11,6.49,5.85,5.68,5.61,6.05,7.13,8.45,9.7,6.47,9.23,11.46,13.44,7.17,8.51,11.19,12.73,12.85,13.17,13.23,13.89,14.4,13.45,12.96,12.11,9.95,8.45,7.07,7.2,8.45
394532,"Detroit, MI",11,12.11,12.89,25.76,21.76,19.28,13.89,12.5,10.96,12.08,12.7,10.69,12.88,13.96,18.39,16.55,18.62,17.45,16.83,14.51,14.18,13.03,11.93,12.91,12.99,16.27,17.5,26.76,22.1,18.15,16.75,17.28,15.92,15.53,15.93,17.16,11.42,12.67,13.22,14.5,13.48,20.91,23.51,21.59,23.88,25.69,22.46,26.04,30.29,30.9,30.01,29.79,16,25.38,20.57,22.21,21.6,20.34,21.37,24.9,24.22,28,29.66,28.12,34.93,34.88,31.51,25.56,26.07,24.39,29.4,30.24,27.01,24.12,25.64,23.4,22.86,23.49,23.59,25.28,22.4,23.09,21.78,19.98,23.77,28.7,27.95,29.57,31.38,29.24,29.03,29.5,28.1,31.8,31.98,30.86,31.76,28.8,32.47,24.3,27.93,31.09,31.79,33.01,39.15,33.12,35.03,37.28,39.08,41.49,45.38,49.28,52.22,56.41,59.73,63.74,66.53,70,72.14,74.74,75.89,77.79,78.09,78.71,80.57,83.46,84.56,85.03,85.68,86.71,88.4,89.76,89.91,91.11,92.9,92.68,93.02,93.12,94.98,95.28,95.55,95.82,95.34,95.23,94.85,93.52,92.2,92.15,91.88,91.76,91.82,92.77,92.36,92.18,91.31,89.51,90.13,89.6,87.77,84.67,81.15,77.81,74.94,72.36,70.48,68.29,67.52,67.89,68.35,68.65,68.22,69.17,70.02,70.73,70.04,68.56,66.99,64.07,61.07,56.95,52.99,49.69,47.99,43.45,37.94,32.99,28.46,25.56,23.54,22.57,21.46,20.68,19.97,18.71,17.91,17.02,16.5,15.59,15.18,14.02,13.17,11.39,13.02,14.23,14.45,14.25,14.13,13.42,14.72,16.4,17.41,19.18,21.58,24.07,25.33,26.16,28,28.48,28.1,26.03,26.79,26.66,27.11,26.54,26.64,30.12,32.62,24.84,25.14,24.61,24.06,23.61,16.19,15.34,14.49,14.98,13.5,11.68,9.78,8.32,7.05,6.85,6.25,6.03,6.25,6.21,10.6,8.17,7.24
395025,"Riverside, CA",12,50.56,52.22,50.03,53.7,55.38,48.33,45.53,44.88,40.9,38.72,31.44,35.77,31.98,32.57,28.5,25.06,24.55,25.35,29.68,24.37,24.34,22.09,20.45,17.43,21.13,18.83,17.1,16.46,14.92,15.56,15.11,15.17,16.26,15.2,15.65,14.79,14.93,15.1,15.34,16.87,14.45,12.72,11.58,11.21,10.95,11.54,11.94,10.64,10.83,10.45,11.6,11.43,11.89,12.04,11.74,10.46,10.43,11.52,10.5,9.22,9.75,10.63,9.86,8.63,7.9,6.78,4.28,4.57,3.9,3.67,3.62,3.17,3.11,2.98,2.66,2.93,3.15,2.94,2.69,2.39,1.97,1.82,1.59,1.39,1.19,1.08,0.83,0.59,0.53,0.39,0.42,0.48,0.57,0.6,0.74,1.06,1.18,1.07,1.22,1.22,1.38,1.67,1.83,1.77,1.93,2.15,2.09,1.84,1.91,1.96,2.21,2.37,3.03,4.61,6.58,9.3,14.09,21.99,33.12,45.92,56.8,67.8,75.62,82.07,87.31,90.24,92.38,93.94,94.98,95.51,96.06,96.48,96.87,97.36,97.85,98.18,98.26,98.41,98.29,98.29,98.44,98.55,98.64,97.92,97.2,96.42,95.67,95.13,94.54,93.93,93.39,92.1,90.98,88.97,86.35,85.7,82.76,78.05,73.87,68.19,64.33,61.81,58.05,53.84,52.32,51.88,51.8,54.8,56.94,59.75,62.86,65.44,67.61,67.99,70.06,71.62,72.37,71.56,72.25,69.04,66.31,63.44,57.39,51.88,43.8,34.66,26.95,22.1,17.45,14.65,12.25,10.85,8.99,7.43,6.26,5.01,4.39,4.03,3.64,3.28,3.07,3.04,3.07,3.1,3.26,3.5,3.9,5.4,7.2,8.43,10.33,13.07,16.96,19.72,22.92,25.4,26.05,26.75,25.88,26.47,26.3,25.99,24.99,23.78,22.27,21.25,20.24,16.65,17.24,16.98,16.86,9.57,9.29,13.11,11.76,10.05,8.74,7.92,6.8,6.65,6.67,7.14,7.41,7.1,6.67,13.89,9.98,8.43
394976,"Phoenix, AZ",13,17.51,17.01,17.02,18.43,16.79,18.1,16.93,16.61,17.17,16.02,17.64,16.16,16.59,17.69,17.23,16.05,14.31,12.21,14.91,14.07,13.6,13.73,11.73,11.53,11.62,11.84,11.7,10.7,11.55,12.14,10.25,10.56,10.43,10.3,11.18,10.74,11.1,10.85,11.27,11.71,11.64,11.89,13.08,12.9,13.2,13.63,13.27,11.42,13.04,13.72,14.69,14.68,14.63,13.98,13.37,13.73,13.02,13.08,14.83,15.2,15.66,16.04,15.45,15.12,14.93,13.87,10.12,11.18,11.11,11.72,11.44,11.09,12.94,17.23,16.35,17.49,14.06,12.38,12.6,11.39,11.39,11.18,11.25,9.88,7.4,5.17,4.69,5.09,6.35,6.2,5.47,4.27,3.3,2.5,1.75,1.35,0.9,0.34,0.16,0.07,0.06,0.04,0.05,0.12,1.11,1.06,0.31,0.11,0.1,0.13,0.24,0.44,0.64,1.4,4.09,12.81,26.62,38.35,48.76,55.94,60.43,65.45,68.45,72.55,76.1,79.32,82.32,84.12,85.84,86.97,88.75,90.91,92.8,94.22,95.41,96.31,97.21,98.06,98.51,98.89,99.25,99.4,99.48,98.87,98.32,97.76,97.19,96.77,96.51,96.11,95.57,94.64,93.99,92.88,91.77,94.08,93.74,92.55,90.85,89.29,88.58,88.57,90.09,91.11,92.3,92.79,93.06,92.96,91.6,88.38,87.47,85.82,83.78,80.37,75.47,68.13,59.62,50.54,40.96,34.37,30.69,28.22,22.36,17.06,12.25,9.14,6.89,5.98,5.12,5.49,5.95,6.44,6.95,7.17,7.18,6.99,7.19,6.97,7.05,7.16,9.26,8.59,10.36,12.29,14.01,16.02,19.83,26.27,31.78,37.13,41.26,43.2,39.28,41.25,38.14,36.51,31.45,29.89,26.51,23.64,22.35,19.96,17.83,15.57,14.33,13.86,9.53,10.12,10.07,9.51,9.08,7.78,7.08,9.18,9.37,8.83,8.37,7.65,7.03,6.74,6.88,7.08,7.06,6.19,5.31,6.55,5.66,5.72
395078,"Seattle, WA",14,19.37,19.54,16.92,14.41,14.75,12.49,11.16,10.37,8.73,8.55,8.43,8.47,10.67,10.4,9.71,9.61,8.58,7.67,6.76,5.68,6.8,7.59,6.43,7.06,7.49,7.94,8.7,8.1,7.87,6.57,8.11,8.37,7.54,7.2,7.04,6.97,7.15,6.99,7.56,8.24,8.81,11.05,10.43,10.29,14.37,14.09,13.99,12.54,12.8,14.45,13.66,15.39,14.82,16.43,16.63,19.72,19.67,20.42,19.56,16.03,20.97,22.45,22.96,20.2,19.59,17.38,16.53,15.75,14.42,13.34,16.37,18.53,15.65,14.09,13.78,14.09,13.5,12.59,10.49,9.64,9.59,10.01,8.84,9.03,8.08,6.49,5.06,4.21,3.82,3.36,3.28,2.84,2.55,2.16,1.75,1.74,1.72,1.69,1.38,1.29,1.12,0.98,0.76,0.7,0.2,0.21,0.24,0.25,0.23,0.15,0.16,0.15,0.15,0.18,0.19,0.22,0.34,0.39,0.53,0.73,0.88,1.07,1.47,1.89,2.88,4.11,6.42,10.62,17.55,26.82,37.39,48.85,60.39,70.79,77.29,84.53,88.68,92.6,94.08,95.33,96.13,96.92,97.38,96.73,95.97,95.58,95.49,95.44,95.62,95.59,95.57,95.37,94.64,93.4,92.06,92.66,91.76,89.94,87.05,83.57,82.45,82.13,84.56,86.09,88.48,89.74,90.65,90.96,92.12,92.59,93.29,93.85,93.84,93.24,92.3,91.32,88.52,86.82,85.84,84.5,80.92,72.68,64.42,54.28,45.36,37.52,30.44,24.7,22.3,18.46,15.51,13.31,10.99,9.52,7.65,6.66,5.3,4.18,3.44,2.99,2.71,3.16,3.36,3.43,3.73,3.72,3.37,4.81,6.7,9.31,11.83,13.96,15.9,15.57,16.76,17.82,15.64,15.48,11.65,8.71,7.22,6.7,6.5,6.58,5.63,6.7,2.9,2.86,2.62,2.47,2.75,1.55,1.48,1.79,1.51,1.35,1.13,1.02,0.91,0.99,1.04,1.01,1.01,0.88,0.88,1.49,1.22,1.32
394865,"Minneapolis-St Paul, MN",15,35.78,36.49,40,34.29,32.97,26.94,26.11,26.24,25.18,23.45,22.84,22.87,23.16,22.07,21.45,20.48,20.43,18.14,18.63,14.24,13.92,12.38,12.25,11.25,11.72,10.28,9.71,9.65,8.36,8.27,7.82,7.99,7.07,7.57,7.15,7.29,7.35,7.84,7.3,6.39,6.57,5.91,5.89,5.69,6.08,5.49,5.71,5.39,5.19,4.75,5.47,5.47,6.21,5.66,5.62,5.26,4.7,5.39,5.77,5.32,6.73,7.92,8.51,8.6,7.86,7.91,4.61,5.12,6.18,6.1,5.9,5.93,6.02,5.18,5.33,4.79,5.28,5.31,5.17,6.92,6.17,5.33,7.49,6.62,7.1,8.23,7.85,7.39,6.1,5.59,6.71,6.24,6.72,7.35,7.53,7.2,7.02,7.14,7.49,7.56,10.05,10.06,7.87,8.57,5.77,6.58,8.47,9.87,10.58,12.2,13.23,14.91,18.12,22.17,26.76,30.76,34.82,37.23,40.06,43.69,46.94,52.06,56.26,60.83,64.18,67.77,70.93,75.18,78.34,83.74,85.87,87.55,89.22,90.66,93.38,94.8,94.82,94.38,94.15,93.47,93.45,92.24,93.12,93.6,91.98,89.82,87.63,85.53,84.1,82.96,80.54,78,75.9,73.98,71.95,73.32,73.1,73.18,71.79,70.72,71.04,72.51,74.86,78.82,81.9,84.9,86.32,87.2,88.71,88.36,89.99,91.47,92.32,92.31,91.51,89.67,88.1,85.71,82.44,79.18,74.01,67.73,60.7,50.99,40.6,32.72,26.04,20.95,17.32,14.74,13.08,11.59,10.66,10.11,9.63,9.31,8.58,7.72,7,6.62,6.51,6.44,6.95,7.55,8.46,9.22,9.83,12.8,16.65,20.51,24.63,29.03,31.31,33.42,34.75,36.11,34.09,32.07,28.27,26.77,26.61,27.24,28.42,26.77,25.85,23.81,13.78,13.64,13.25,13.2,12.83,8.94,7.24,7.09,6.9,6.46,6.37,5.51,5.32,5.25,5.41,5.95,5.69,6.35,6.82,6.98,7.87,8.7
395056,"San Diego, CA",16,45.01,41.44,39.15,39.26,38.62,28.98,27.14,29.24,27.69,23.9,16.58,12.58,15.99,17.37,13.92,11.59,10.01,10.14,9.31,8.52,8.99,9.34,11.54,9.89,10.78,10.66,11.63,12.71,12.07,13.25,11.95,11.36,11.47,10.63,9.37,7.28,7,7.07,6.95,6.15,5.74,5.46,5.17,4.62,4.18,4.26,4.49,3.45,3.91,4.18,4.62,5.52,6.08,6.63,6.42,7.35,7.61,8.62,8.63,9.82,10.46,10.67,10.11,7.95,6.8,5.45,1.45,1.34,1.28,1.39,1.33,1.34,1.32,1.64,1.88,2.4,3.23,3.36,3.5,3.15,2.8,2.19,1.93,1.51,1.29,0.71,0.46,0.5,0.52,0.41,0.42,0.41,0.62,0.84,0.97,1.63,2.13,2.99,4.71,7.95,12.77,18.72,19.91,21.62,15.42,17.87,21.22,24.64,27.58,31.55,34.71,37.79,43.24,51.26,58.06,65.92,73.3,78.09,79.72,80.89,82.24,83.31,86.03,87.33,88.26,87.9,88.17,88.43,88.08,86.92,87.43,89.25,90.52,92.68,93.91,94.27,95.04,95.42,95.91,96.24,96.34,96.78,97.1,95.53,94.32,92.48,91.28,90.18,88.93,87.03,84.09,78.92,74.45,68.46,60.73,58.46,53.27,47.15,40.33,34.82,32,31.39,32.51,36.51,42.43,47.03,54.32,60.63,66.58,71.39,75.82,80.57,82.65,83.22,83.07,81.87,78.67,75.48,72.38,67.11,61.77,56.7,51.66,41.91,33.2,25.53,19.74,14.47,11.58,9.71,7.91,6.72,5.22,4.13,3.18,2.66,2.42,2.21,2.17,2.21,2.38,2.47,2.83,3.07,3.6,3.95,4.36,6.69,9.27,12.83,16.41,19.31,20.83,23.52,23.25,24.61,21.52,19.35,15.46,14.33,14.09,13.01,12.74,12.83,14.99,17.53,19.76,13.68,15.24,16.26,16.48,6.92,6.75,13.43,11.26,9.44,7.7,7.04,6.87,7.61,7.7,7.83,7.75,6.69,5.36,12.32,9.12,7.93
395121,"St. Louis, MO",17,28.99,27.68,26.56,24.72,24.13,27.41,28.09,33.96,32.37,34.52,31.55,23.8,25.65,24.63,25.27,28.34,28.25,29.39,30.1,27.28,26.33,22.43,20.32,27.11,25.45,25.34,23.14,22.9,19.65,17.55,18.99,17.51,18.94,23.51,25.16,22.71,24.14,21.9,22.99,22.08,22.94,21.87,18.91,20.08,22.06,18.8,19.54,22.8,22.51,20.35,20.57,19.06,19.81,18.6,21.29,21,17.29,22,22.31,18.82,19.15,21.54,21.75,19.55,20.62,18.89,14.15,13.75,16.68,16.35,15.91,12.21,14.31,11.52,14.96,14.18,15.91,15.1,15.31,12.6,12.97,13.06,13.51,28.04,30.36,34.2,29.03,27.61,28.79,28.38,31.28,33.88,32.46,33.13,23.55,16.41,17.14,15.96,19.85,15.15,16.89,19,15.22,15.12,11.82,11.72,12.13,13.5,16.7,19.81,21.54,22.08,20.86,19.9,20.71,21.64,22.42,23.54,26.88,25.73,23.72,21.61,22.13,24.19,27.44,31.85,35.35,39.35,44.66,49.08,51.49,55.71,60.74,67.85,71.82,72.14,69.44,65.88,62.62,59.8,58.18,58.7,62.33,67.14,69.29,69.37,69.55,69.87,69.97,70.69,70.89,71.43,71.07,70.52,68.83,69.53,68.69,68.54,66.65,63.09,61.56,60.22,60.42,61.71,64.89,65.85,67.59,67.3,68.02,69.26,72.65,76.33,78.14,79.51,80.47,80.02,79.47,77.85,77.29,76.41,75.64,73.02,71.71,69.96,65.51,62.76,58.32,54.78,50.65,45.98,42.8,40.13,37.87,35.88,34.61,33.73,32.85,32.16,33.76,35.25,34.09,36.62,36.94,35.19,34.61,34.57,37.63,39.77,41.54,43.49,44.56,44.48,45.55,44.88,43.65,44.94,43.72,42.24,38.23,34.72,31.89,29.75,27.82,26.06,24.46,24.7,26.38,25.7,24.12,21.76,21.51,17.39,16.79,15.53,14.7,13.52,12.33,12.42,12.81,12.27,14.71,19.88,23.09,28.16,31.33,35.29,39.89,43.85
395148,"Tampa, FL",18,33.79,29.65,37.15,36.83,32.52,32.19,30.44,30.72,28.4,26,26.97,29.13,29.49,26.85,27.2,25.34,22.29,24.8,20.33,18.77,20.51,23.01,19.7,17.82,17.13,19.03,17.39,17.06,19.89,17.22,16.75,17.85,14.8,15.12,16.01,14.5,14.46,14.81,13.84,13.86,14.12,13.4,13.58,11.49,13.32,10.44,11.16,11.12,11.49,12.08,12.02,10.96,9.88,9.54,9.27,10.24,8.82,10.18,10.06,10.85,11.54,10.9,12.44,12.54,12.54,11.86,11.3,11.97,10.91,10.84,9.36,10.18,9.62,9.83,8.78,7.18,9.29,9.27,8.59,7.89,8.3,8.65,7.45,8.23,7.18,6.55,5.54,6.73,5.68,5.38,4.79,4.23,3.97,3.74,3.56,3.39,3.18,2.98,2.9,2.5,2.22,2.19,2.16,2.12,0.18,0.23,0.25,0.35,0.41,0.49,0.61,0.77,1,1.59,2.86,5.15,9.11,15.79,27.64,40.1,50.77,61.66,70,75.68,80.63,84.76,88.15,90.14,91.92,92.98,93.56,94.22,95.71,96.35,97,97.43,97.72,97.95,98.28,98.53,98.61,98.7,98.77,97.61,96.32,95.44,94.83,94.24,93.73,93.32,92.82,92.1,91.51,90.25,88.74,92.04,92.22,90.66,88.83,86.78,84.42,83,81.94,81.86,81.46,82.41,83.26,84.45,85.23,85.2,85.87,87.12,88.29,88.4,87.95,87.08,85.94,83.99,80.16,76.36,71.88,67.83,61.82,52.68,44.41,36.81,31.94,27.32,23.49,20.86,19.27,17.39,16.05,13.87,12.46,11.42,11.2,10.58,9.52,9.16,8.8,8.44,8.57,8.56,8.62,9.08,8.15,9.81,11.14,13.32,15.61,17.77,20.12,22.13,22.65,23.56,23.49,22.58,19.93,18.38,18.39,17.76,16.81,16.05,16.48,17.03,11.29,10.5,10.31,10.32,9.62,5.6,5.6,5.51,5.35,5.46,5.53,5.24,4.93,4.68,4.72,4.51,4.47,4.66,4.82,5.2,5.8,6.48
394358,"Baltimore, MD",19,40.95,36.33,41.1,44.7,44.42,47.02,47.8,41.91,42.11,40.59,40.43,38.59,36.02,38.01,31.71,32.42,31.64,26.65,29.67,31.7,32.84,31.4,31.27,32.52,31.72,30.37,32.97,32.25,32.13,29.15,30.91,26.79,24.43,26.7,26.06,20.75,25.49,21.95,22.9,21.36,21.34,26.1,20.33,29.33,29.78,25.89,28.78,36.02,34.44,35.95,36.48,33.45,33.93,27.13,32.49,26.17,28.79,29.63,27.95,25.18,23.71,24.45,20.73,22.41,20.27,22.47,14.15,14,12.62,12.57,12.78,10,10.58,8.5,8.5,8.57,9.25,8.4,6.74,7.32,7.24,6.99,8.4,8.38,8,8,6.7,5.27,6.1,4.42,5.03,4.6,4.44,4.24,3.33,3.33,3.67,6.02,4,3.7,2.72,3.28,2.87,2.56,2.41,2,1.85,2.08,2.47,2.63,3.13,3.49,3.73,4.64,6.19,8.48,11.47,15.76,19.68,23.98,27,30.77,32.61,35.21,38.72,42.78,46.33,50.15,53.53,57.77,61.63,65.52,68.01,71.04,73.92,76.11,78.75,80.75,82.28,83.4,84.13,83.6,84.1,82.86,82.04,81.8,81.59,81.17,80.44,78.87,77.18,75.72,73.32,71.3,67.11,70.23,70.34,69.9,68.13,66.1,64.54,65.6,67.34,69.49,72.23,75.07,77.31,77.41,78.22,76.73,78.93,80.03,80.79,80.56,80.05,78.73,78.74,77.53,75.49,73.55,72.32,71.67,68.36,64.85,60.59,55.26,50.11,45.22,40.6,36.59,34.7,33.04,31.68,29.86,28.56,27.34,25.64,24.25,23.11,23.21,22.24,21.88,21.34,21.41,20.6,20.67,19.46,21.31,23.44,26.62,30.35,33.43,36.11,39.69,43.07,45.24,45.29,44.01,43.96,46.03,48.92,47.99,47.59,46.44,48.45,47.27,39.98,38.02,38.29,37.92,39.25,30.91,30.24,29.58,29.69,27.6,26.29,24.94,22.87,21.36,21.64,22.99,23.64,26.3,26.19,25.16,22.84,20.51
394530,"Denver, CO",20,17.19,18.86,14.78,13.52,14.37,14.57,13.86,10.13,10.88,14.16,11.18,16.85,13.5,12,12.7,12.13,11,9.54,10.27,11.95,12.06,11.24,10.34,9.94,9.19,9.19,8.43,7.32,6.46,5.17,5.07,4.07,4.19,4.54,4.4,3.68,3.93,4.03,3.79,3.78,3.4,3.32,2.5,2.7,2.39,2.35,2.73,2.59,2.77,2.34,2.92,3.18,3.92,4.43,5.39,6.74,7.28,9.68,11.53,12.74,17.05,22.91,20.83,21.22,22.99,22.25,21.46,21.88,20.47,20.65,18.8,19.81,23.55,21.08,26.18,33.44,37.75,33.47,34.47,29.57,29.9,27.86,25.89,27.42,28.22,29.77,30.32,22.89,21.26,19.62,20.71,26.52,22.37,23.4,26.45,20.9,21.18,21.52,21.11,21.04,22.01,22.56,25.54,21.57,20.6,21.85,23.06,25.08,27.24,27.87,29.45,29.58,30.38,31.66,32.72,34.89,37.73,39.56,41.3,43.54,46.69,50.63,52.13,53.13,52.63,52.14,53.03,54.27,55.51,58.34,62.09,67.31,70.74,73.45,74.59,75.05,75.8,76.3,76.34,77.27,78.5,79.78,81.2,78.56,77.01,74.87,74.35,74.66,75.07,74.24,72.03,67.33,62.37,56.3,50.71,49.44,45.64,44.07,42.6,41.13,41.98,45.48,50.47,56.6,61.55,65.45,67.45,70.48,73.59,71.57,74.73,76.3,76.59,75.28,72.01,68.18,64.09,59.57,54.81,48.22,41.31,38.05,30.49,24.09,18.63,14.7,12.46,10.68,9.42,8.45,7.91,7.57,7.37,6.92,6.48,6,5.37,4.72,4.3,4.09,3.81,3.7,3.7,3.65,3.48,3.31,3.24,4.49,6.07,7.36,8.52,9.39,10.07,9.85,9.58,9.39,8.01,6.95,3.63,2.16,1.62,1.84,2.1,2.36,2.36,2.33,2.24,2.38,2.9,3.12,3.48,2.3,2.33,2.55,2.72,2.73,2.49,2.52,2.55,2.66,2.65,2.74,3.02,2.81,2.94,2.89,3.21,3.59
394982,"Pittsburgh, PA",21,43.53,43.51,40.75,43.15,40.54,50.14,50.16,40.2,35.6,32.69,30.72,40.09,45.19,37.75,35.56,37.69,39.78,32.32,30.77,28.93,32,28.02,33.54,23.22,21.72,32.86,33.78,33.94,27.05,26.62,29.5,33.57,27.45,33.67,24.11,27.07,32.78,26.89,27.05,25.02,29.82,28.7,28.63,22.59,28.02,25.83,26.95,28.47,23.91,29.76,26.92,26.28,22.52,24.47,21.21,22.92,25.21,24.47,28.67,21.55,25.56,24.74,28.72,37.1,36.81,31.41,22.56,27.86,25.26,30.85,28.8,33.05,29.52,23.51,22.5,21.59,21.62,24.58,30.25,21.74,21.53,24.87,23.81,29.38,30.07,37.99,35.15,36.81,32.45,28.31,27.78,32.21,35.45,31.76,34.07,27.03,23.52,21.02,22.91,27.38,29.07,32.25,29.1,30.73,24.25,23.74,22.85,23.55,24.24,25.25,25.16,24.48,25.42,26.13,27.95,28.3,29.56,30.18,32.64,34.42,34.74,35.25,35.27,34.8,33.41,33.09,31.97,32.8,33.24,33.49,33.26,34.45,36.28,38.32,39.29,42.08,43.86,44.94,46.49,47.49,47.56,48.61,48.84,46.74,46.88,46.4,47.09,45.92,45.34,45.45,44.09,43.21,40.6,39.66,39.17,39.88,38.67,37.45,34.92,33.69,32.52,32.07,32.88,33.69,35.51,37.18,37.58,37.33,37.26,38.77,40.67,41.66,43.18,43.88,43.9,42.65,41.46,40.61,39.73,39.99,40.49,41.01,39.94,40.14,40.03,39.7,39.85,41.82,42.64,44.75,45.57,45.58,45.23,43.73,42.83,40.32,37.23,34.23,31.38,29.23,25.91,23.55,22.58,22.64,22.56,23.13,23.7,26.01,27.86,29.72,31.33,33.02,35.18,37.85,39.81,41.45,41.55,41.58,39.43,39.1,39.43,39.42,40.42,40.36,38.76,37.61,28.77,29.09,27.57,29.15,28.79,23.41,21.03,19.7,18.18,17.12,17.93,17.91,19.25,18.14,17.58,18.12,21.28,22.17,23.05,29.48,25.69,24.12
