"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Athens, GA",84,,,,,,,,,,,,0.647668393782383,0.66334991708126,0.670794812243217,0.670448684889118,0.688151821953262,0.67394578313253,0.669536107125777,0.649121201426411,0.653195488721805,0.6457046603032,0.654069767441861,0.635888126036614,0.658761528326746,0.669450098692327,0.654761904761905,0.643964412953845,0.666666666666667,0.625411725955204,0.630178240667656,0.618612157073696,0.559597090095131,0.572005383580081,0.598290598290598,0.6,0.631146449935795,0.628675453812804,0.646573080099092,0.661247396090175,0.66079295154185,0.666191155492154,0.66334991708126,0.645833333333333,0.631578947368421,0.652173913043478,0.671779141104294,0.669479038863398,0.647309457124128,0.654627539503386,0.676110753380554,0.684931506849315,0.675105485232067,0.675548907256224,0.666666666666667,0.663344039822049,0.666666666666667,0.667408231368187,0.712494140899315,0.732476836888602,0.743925192454604,0.745884773662551,0.732600732600733,0.734312416555407,0.730392138841095,0.694444444444444,0.679805548674759,0.663527397260274,0.659803612254737,0.713063320022818,0.803591686425866,0.784929356357928,0.748618623045485,0.742311770943796,0.778546712802768,0.802139037433155,0.765494703628578,0.759446315001871,0.736344174711281,0.729646697388633,0.692750137666244,0.757575757575758,0.842245989304813,0.826446280991736,0.83057392176889,0.810995483710665,0.81327260897853,0.802139037433155,0.783452742137905,0.771869639794168,0.792303338992643,0.764125409722296,0.762910798122066
"Warner Robins, GA",85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.646766169154229,0.639103775528827,0.635438806735103,0.636446886446886,0.625,0.640765765765766,0.643776824034335,0.661650333226766,0.63808800975182,0.637996219281664,0.644718990529564,0.651890482398957,0.652027027027027,0.660876989001989,0.656992019665739,0.662450066577896,0.649468832994845,0.649468832994845,0.652985074626866,0.651637045983953,0.646551724137931,0.632603406326034,0.633134013366162,0.632625524567482,0.646328852119959,0.652173913043478,0.663288288288288,0.661869474369474,0.667539267015707,0.655574047347538,0.654390367804459,0.63924118521394,0.638412017167382,0.663449163449163,0.640806227032614,0.638251547754781,0.63971340839304,0.648580737394353,0.652023629964806,0.621831762746428,0.617453347969265,0.626223091976517,0.664399254338279,0.663610038610039,0.661586855936171,0.667000550031276,0.663610038610039,0.662251655629139,0.680167513304306,0.673461425628228,0.664423045056092,0.662251655629139,0.6628007863552,0.663764726264726,0.666666666666667,0.670212365743092,0.665399239543726,0.677294706847422,0.677083333333333,0.671991072286729,0.665138352638353,0.670369032303544
"Greenville, NC",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703911326283603,0.693481276005548,0.677048070412999,0.696767001114827,0.732600732600733,0.712086220169361,0.709076175040519,0.738974592328465,0.747094057151594,0.758272058823529,0.770653514180025,0.684609097061698,0.697084917617237,0.695248749051313,0.701357466063348,0.689713032327109,0.668742241790197,0.6949524506218,0.6949524506218,0.707219237963769,0.709471443774388,0.700164438320079,0.710285132382892,0.713167257549471,0.723787167449139,0.693481276005548,0.721528861154446,0.736278447121821,0.721528861154446,0.724193429036555,0.750883392226148,0.714367043459175,0.69047619047619,0.704851819549102,0.735294117647059,0.720536853602658,0.723322110208073,0.744752877454299,0.742564000425077,0.71157495256167,0.747065101387407,0.732032197933851,0.722789625014975,0.697253715914528,0.732737462161499,0.765864332603939,0.738197388212772,0.72463768115942,0.704960835509138,0.735294117647059,0.741308793456033,0.741308793456033,0.751134798913083,0.750117205813408,0.750920671872221
"Abilene, TX",87,,,,,,,,,,,,,,0.575657894736842,0.604225352112676,0.590064893117219,0.61241712570505,0.652472527472527,0.660900841080124,0.659502923976608,0.625,0.628463885311806,0.620347394540943,0.60431047825414,0.597826086956522,0.605300859598854,0.614250614250614,0.63869992441421,0.621545759206617,0.610019040815327,0.6265664160401,0.601568154402895,0.632069194943446,0.63752276867031,0.637254901960784,0.632295719844358,0.645123384253819,0.647967697489284,0.676895306859206,0.656691559327728,0.644930613090307,0.647207326527975,0.657961378305891,0.650689772487685,0.647131400370142,0.640456392918238,0.641602062005207,0.645910780669145,0.662424015495568,0.659231921266581,0.651418532891368,0.649641577060932,0.672297297297297,0.677856681730148,0.64968814968815,0.668771375953696,0.637872208436725,0.68703087332895,0.674134634796712,0.631596567407807,0.680866754377627,0.657894736842105,0.693126895984369,0.668269230769231,0.713929601016077,0.712234681071643,0.698658717378524,0.662585373979677,0.692115970534922,0.686951066499373,0.671314821695677,0.671725688589095,0.693722568722569,0.704354215315243,0.711823293600113,0.704225352112676,0.694444444444444,0.741430700447094,0.695317959468903,0.695704779189353,0.649913344887348,0.707929260175354,0.722423614707405,0.696026619690742,0.694444444444444,0.704225352112676,0.701590271281572,0.72463768115942,0.736215538847118,0.741910598924364,0.702816901408451,0.710500321288435
"Midland, TX",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38504155124654,1.38504155124654,1.30038485029625,1.28304821150855,1.35454168154661,1.33820482223229,1.32785343655018,1.29189944134078,1.23384253819036,1.23138756123001,1.16772823779193,1.12056737588652,1.0810871199274,1.07260726072607,1.04923325262308,1.06711532767871,1.07613462514598,1.05485232067511,1.09612141652614,1.03585657370518,1.04166666666667,1.05320521987189,0.987964662292017,0.975975975975976,0.993788819875776,1.02669404517454,1.07637109174782,1.12681109035247,1.20285423037717,1.15128979143798,1.23697916666667,1.23790581607946,1.2471579447463,1.25850831445412
"Valdosta, GA",89,,,,,,,,,,,,,,,,,,,,,,,,0.608766233766234,0.631911532385466,0.633019693464681,0.643687707641196,0.638213003589948,0.627866771577242,0.632466932157588,0.631945301889122,0.641731578476139,0.627126714545975,0.614326375711575,0.616157134286571,0.616438356164384,0.614646020190168,0.621526479750779,0.625,0.616016427104723,0.612244897959184,0.614305993519933,0.626976169180022,0.630853994490358,0.620767494356659,0.618969360481316,0.617383664127939,0.618750146581141,0.622710622710623,0.624399615754083,0.63891577928364,0.625938908362544,0.642097532071469,0.64110824742268,0.634771152166661,0.624563852058618,0.634689692305256,0.643163411148166,0.644053360470776,0.64673190004783,0.628601361969618,0.630914826498423,0.655325114636966,0.653785363110662,0.646241203721657,0.651978417266187,0.649350649350649,0.644246353322528,0.645048444001361,0.644246353322528,0.642891821660318,0.64353920718387,0.639182119391493,0.630733944954128,0.644357333481887,0.639438943894389,0.624290578887628,0.642620232172471,0.632591093117409,0.636942675159236,0.646059894546054,0.633640552995392,0.623445273631841,0.62874251497006,0.627205017640141,0.630676084762866,0.641129032258065,0.652635031242147,0.644246353322528,0.651039409436306,0.649881769619382,0.646233382570162
"Odessa, TX",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18063754427391,1.20049576295613,1.16211807282879,1.12596762843068,1.12419700214133,1.13528956865441,1.11509358821187,1.07719928186715,1.0536398467433,1.04110871895553,1.06592355516315,1.01570504311574,1.00961538461538,0.916030534351145,1.00027793218455,0.974291364535267,0.995405819295559,0.944584382871537,0.957207207207207,0.951593151346503,0.955163814775768,0.984848484848485,1.00293938496443,1.03818369947402,1.076528289392,1.05580693815988,1.2070006035003,1.34386729178811
"Sierra Vista, AZ",91,,,,,,,,,,0.652446716116851,0.609089367323622,0.655524539951116,0.654450261780105,0.660611065235343,0.660611065235343,0.646830530401035,0.66045066045066,0.683082578179743,0.660611065235343,0.65252854812398,0.655430711610487,0.693877551020408,0.682797390800981,0.685322672758424,0.678175092478422,0.688194812069878,0.671861980453372,0.667408231368187,0.681705503222608,0.661241098677518,0.653724247226624,0.639661756683033,0.653983353151011,0.647604376257545,0.656295637989504,0.656598818122127,0.659722222222222,0.66348195329087,0.654793085385018,0.659133709981168,0.647820965842167,0.647820965842167,0.643654793293621,0.634146341463415,0.632769768894231,0.62741722181041,0.628652659898958,0.62226649564742,0.626967471143757,0.62093435836783,0.62798600575592,0.638051181475376,0.637755102040816,0.628025180749425,0.628625709214474,0.634206219312602,0.62387633522329,0.624589086127548,0.626967471143757,0.622078038503776,0.623188405797101,0.628222492869755,0.631412786108919,0.6299805293927,0.627386797599564,0.627853881278539,0.630161696384542,0.62145565940439,0.620307483724083,0.615141955835962,0.613847231689767,0.611772486772487,0.618900807766237,0.61867266591676,0.623624358033749,0.624058837135749,0.610094287298946,0.61250805931657,0.619496855345912,0.61576354679803,0.588004794394247,0.611995104039168,0.61939640681246,0.6141358030573,0.61576354679803,0.625,0.630862459729955,0.625744934445769,0.621976503109883,0.624381997384453,0.631711939355654,0.625
"Farmington, NM",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833241758241758,0.811298076923077,0.834407216494845,0.824175824175824,0.816096799655568,0.770366106246814,0.781450561922854,0.781450561922854,0.790784687698673,0.830258302583026,0.849514015740929,0.826502732240437,0.811298076923077,0.815217391304348,0.813257734113712,0.818204289087262,0.83989501312336,0.811298076923077,0.814197121428226,0.842266462480858,0.816582914572864,0.798872180451128,0.83067940552017,0.833333333333333,0.81933465085639,0.815217391304348,0.792881985967155,0.788813194693438,0.812617509704027,0.833333333333333,0.800199713136893,0.830258302583026,0.825412706353177,0.731409995936611,0.783389036802054,0.803402646502836,0.767008985879333,0.819672131147541,0.762227432010647,0.755494505494505,0.833333333333333,0.762977467306426,0.777422405087365,0.779386140093944,0.807381776239908,0.876644050677382,0.829772495868872,0.821428571428571,0.807899816467312,0.819672131147541
"Spring Lake, NC",93,,,,,,,,,,,,,,,,,,,,,,,,,,0.613304664367969,0.631004945223517,0.596163815448419,0.627162105398358,0.660278515321004,0.666666666666667,0.662739322533137,0.665731801184264,0.627888203421943,0.64,0.64852492370295,0.659868026394721,0.655914919984913,0.646995127233351,0.652286864844811,0.647548566142461,0.646663217796172,0.612312579528321,0.630277066681301,0.622742892597483,0.61769991015274,0.623582766439909,0.635593220338983,0.634969242702341,0.643942096189287,0.64524838012959,0.642857142857143,0.635901162790698,0.633275972700228,0.600480384307446,0.601272865599589,0.603025347506132,0.607233660000655,0.623844731977819,0.608219913374382,0.642857142857143,0.628571428571429,0.622121121089468,0.620551601423488,0.626880641925777,0.616308470290771,0.614358974358974,0.61282171747288,0.613676212741087,0.627137970353478,0.617271023054468,0.631768953068592,0.6366655227518,0.637429882712902,0.644052761493366,0.635597640218878,0.646694583837455,0.645433510473715,0.635901162790698,0.642857142857143,0.618637581324148,0.642857142857143,0.643144389122941,0.636942828061685,0.637342392336843,0.643004115226337,0.651115397319743,0.651001304505063,0.646875,0.649026622080514,0.648425371479264,0.626816860465116
"Mechanicsville, MD",94,,,,,,0.940768709168793,0.911512474012474,0.881742738589212,0.881057268722467,0.96262864120007,0.906735751295337,0.943396226415094,0.946844312037957,0.979152136713048,0.925266903914591,0.9375,0.950205064194009,0.958927663646422,0.911145535430569,0.916666666666667,0.982142857142857,0.966635764984322,0.944530710835059,0.985715573179524,1.01449275362319,0.989761092150171,0.983585858585859,0.977198697068404,0.985663082437276,0.977206541218638,0.9534706331045,0.929512006196747,0.901875901875902,0.909090909090909,0.943820066475128,0.920758928571429,0.958231361650351,0.962872068658687,0.960513367229785,0.951459136736887,0.952380952380952,0.952380952380952,0.953928489439853,0.938535149061465,0.918762088974855,0.925266903914591,0.945588952511696,0.946969696969697,0.929619428044685,0.925061197622035,0.933525584146702,0.954545454545455,0.9375,0.931878056262293,0.9375,0.94017094017094,0.909504508230623,0.907612231620039,0.922797797797798,0.9375,0.940201349356947,0.941444600280505,0.950247524752475,0.932142842593272,0.914731572880552,0.949367088607595,0.945958230120674,0.954861111111111,0.95,0.943850974172381,0.958333333333333,0.967458306546156,0.967085616775506,0.966106481263151,0.975658066798972,0.990990990990991,0.936610048820179,0.957355816226784,0.978915662650602,0.94747641635133,0.967296382106576,0.943109727146912,0.990389301815523,0.949325148170531,0.989399293286219,1.01010101010101,1.01083085187131,0.993676603432701,0.976464469686963,0.971177944862155,0.997045790251108,0.980580693815988
"Cheyenne, WY",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16493521652854,1.17521292113683,1.08206382452808,1.08723591636281,1.13935144609991,1.20732722731057,1.23456790123457,1.18665663675604,1.14491851158792,1.16725554467668,1.13104524180967,1.08499095840868,1.06421209186497,1.0566762728146,1.08203683787368,1.13230519480519,1.12678979315596,1.14604660045837,1.15527079303675,1.21326489533011,1.21052631578947,1.11959134239236,1.25514389654766,1.20096153846154,1.15931548228548,1.25,1.15927419354839,1.12269446672013,1.13157532459656,1.17954527386915,1.09173669467787,1.15384615384615,1.14753924686926,1.14945613441186,1.11336032388664,1.08640939597315
"Fort Leonard Wood, MO",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799129172714078,0.762599469496021,0.760087613535889,0.754830917874396,0.747126436781609,0.762527233115468,0.789221881205994,0.772333558250553,0.773889636608345,0.770004124561765,0.745738636363636,0.7703081232493,0.750430503154135,0.764862445585768,0.753768844221106,0.725163543047054,0.730688935281837,0.731797442323758,0.708339516554544,0.726010101010101,0.724534749670619,0.75093984962406,0.782249781100559,0.773947325840459,0.769466952236884,0.769466952236884,0.765128721864267,0.761263539427656,0.764108460285523,0.753095022037853,0.75187969924812,0.723713398402839,0.757575757575758,0.716912746302131,0.744147157190635,0.795581081873059,0.75098814229249,0.7627765064836,0.71875,0.727272727272727,0.739391520641521,0.674519966239384,0.738546394581211,0.733947425123896,0.716145833333333,0.725138121546961,0.737704918032787,0.757979951958611,0.774555728336757,0.753012048192771,0.763612217795485
"Enterprise, AL",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608974358974359,0.607217502696872,0.607638888888889,0.608241213151927,0.607638888888889,0.605413105413105,0.602409638554217,0.605413105413105,0.588334042899321,0.579710144927536,0.57274293249385,0.5700871898055,0.565887455857516,0.568942436412316,0.573659198913781,0.584885345547777,0.578825536062378,0.587109146891756,0.578291814946619,0.586232980332829,0.593667546174143,0.590369393139842,0.582822085889571,0.582149811979586,0.587606837606838,0.58343057176196,0.586232980332829,0.59192905415927,0.60078106953107,0.589853017765176,0.591715976331361,0.589064217302559,0.601354705002392,0.5859375,0.587301587301587,0.596851687882832,0.581395348837209,0.603090840557859,0.602750239556038,0.610632183908046,0.582021537321621,0.589390962671906,0.585696670776819,0.605413105413105,0.6103515625,0.602409638554217,0.605413105413105,0.610632183908046,0.610632183908046,0.618615211224425,0.618087182823682,0.605413105413105,0.608766233766234
