"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Baltimore, MD",20,1.3345965356992,1.31838565022422,1.30331753554502,1.24770642201835,1.28254331276042,1.26640331330047,1.220703125,1.27398311588642,1.26221498371335,1.28,1.28995433789954,1.33817329263811,1.32441446028513,1.33333333333333,1.32211538461538,1.35281385281385,1.34683550426886,1.30589098475349,1.2956801395595,1.25779679699151,1.25628491620112,1.35568035943517,1.37800906496559,1.41580756013746,1.38465741908365,1.3716814159292,1.36875,1.37378640776699,1.38388625592417,1.38888888888889,1.43394833948339,1.44060995184591,1.41584389194358,1.41420755510435,1.37753517786561,1.42253180067686,1.41261498028909,1.40148054174942,1.45348837209302,1.44994172494172,1.43719470895255,1.34730538922156,1.3768115942029,1.34189753847864,1.34737514283794,1.37734693877551,1.39126694938089,1.379,1.36995153473344,1.40056232427366,1.42870036101083,1.44444444444444,1.45211930926217,1.46545852239753,1.50167886636637,1.4061611930033,1.38822115384615,1.38804099883277,1.37075991107634,1.36363636363636,1.38095238095238,1.39500734214391,1.40587995022825,1.42137418419144,1.43157432696059,1.42989817792069,1.42792384406165,1.41703377386197,1.40881147540984,1.40947368421053,1.41937461679951,1.41655794248559,1.42336548767417,1.46530008614184,1.47583041958042,1.4559925093633,1.4609855445302,1.45051837888784,1.43116106856724,1.39677666922487,1.41434262948207,1.37636904761905,1.39495798319328,1.4053867263191,1.45346869712352,1.48339060710195,1.47916666666667,1.52827918170878,1.49800266311585,1.53191489361702,1.5774513236205,1.57727272727273
"Denver, CO",21,,,,,,,,0.964252214695154,0.9296875,0.943324136041642,0.979809976247031,1,1.03211009174312,1.03708989614141,1.05263157894737,1.05035425101215,1,0.993501805054152,1,0.992857142857143,0.981818181818182,1.0213556174559,1.04438964241677,1.03841807909605,1.06785714285714,1.10401268390496,1.12490369799692,1.15671641791045,1.17627997407647,1.18229166666667,1.20317096269926,1.20939875604699,1.18786857624263,1.16113744075829,1.15970813805273,1.14668662674651,1.1676217765043,1.18303571428571,1.18493150684932,1.18741976893453,1.19,1.21875,1.23809523809524,1.24096385542169,1.24551940639269,1.26923076923077,1.26886145404664,1.27563576702215,1.29166666666667,1.31,1.34594594594595,1.38655462184874,1.40626999360205,1.41758241758242,1.47010009889541,1.46551724137931,1.47931893085743,1.49348869088417,1.51052631578947,1.5,1.56871528104698,1.55158407798538,1.57894736842105,1.5933014354067,1.61401098901099,1.6229847247555,1.62862770213363,1.64012585783665,1.61470215462611,1.65259330182529,1.64943106472173,1.63438223230363,1.64335664335664,1.64577259475219,1.63833498268184,1.65460317460317,1.67759856630824,1.66063209076175,1.70181818181818,1.64615384615385,1.59454374412041,1.57721280602637,1.58752493682671,1.61234567901235,1.66293706293706,1.7356608478803,1.80555555555556,1.83333333333333,1.8015873015873,1.8091697645601,1.80952380952381,1.79735682819383
"Portland, OR",22,,,,,,,,0.868827479824677,0.880398671096346,0.883913386493119,0.87834366544508,0.872222222222222,0.885548941798942,0.898989898989899,0.90625,0.912375108601216,0.893333333333333,0.886765508496485,0.874562937062937,0.901515151515151,0.926666666666667,0.941422594142259,0.920608108108108,0.966443419849756,0.951774340309372,0.995670995670996,1,1.04166666666667,1.02930442249893,1.04545454545455,1.04592185512346,1.03385731559855,1.03275705186533,1.01951219512195,1.00996316880596,0.993333333333333,1.02453102453102,1.05587604586973,1.06214689265537,1.07142857142857,1.05069815859199,1.08996539792388,1.08219178082192,1.10555555555556,1.10040672540673,1.07852882703777,1.0942032967033,1.10989010989011,1.1101243339254,1.13636363636364,1.18243243243243,1.23463088939279,1.24317912218268,1.23655913978495,1.26923076923077,1.28025477707006,1.25,1.28140703517588,1.28198433420366,1.29666080701868,1.3327712197864,1.3480577136515,1.36255924170616,1.38129996524157,1.4261744966443,1.50625601539942,1.55813953488372,1.55350978135788,1.55043424317618,1.72073342736248,1.66716417910448,1.68007944207377,1.74436941407209,1.74242424242424,1.74576271186441,1.72727272727273,1.67883211678832,1.69379678081738,1.6017639465342,1.6478657805077,1.55092592592593,1.51545363908275,1.54639175257732,1.70323845765542,1.68764302059497,1.7072260320419,1.82291666666667,1.8,1.76143790849673,1.74952613270438,1.74966352624495,1.7011701170117
"Charlotte, NC",23,,,,,,,,,1.08536585365854,1.03356490221249,1.03971656820223,0.865430622009569,0.887096774193548,0.915221579961464,0.824420677361854,0.847171744509743,0.847171744509743,0.849056603773585,0.838585607940447,0.830449826989619,0.816276537833424,0.862533692722372,0.887032085561497,0.925847457627119,0.89718472895645,0.902333709162833,0.885478158205431,0.888629387428266,0.887700534759358,0.890119250425894,0.922236655807112,0.959615384615385,0.950263752825923,0.945723684210526,0.907854199030814,0.885889570552147,0.914946808510638,0.944022770398482,0.9448991507431,0.957824566726988,0.919165580182529,0.955537344293711,0.93135593220339,0.989791666666667,0.966183574879227,0.958850931677019,0.961691329338388,0.978260869565217,0.976532929598789,0.949163449163449,0.967741935483871,1.03880908248378,1.06666666666667,1.03584905660377,1.05333333333333,1.0331955922865,1.04727915348216,1.05628700054894,1.0405631004909,1.05683025143719,1.05822272175837,1.08380338436745,1.11064543168483,1.12745098039216,1.14993215739484,1.14482200647249,1.15874464140887,1.16465083333545,1.12707198511284,1.14968553459119,1.13829787234043,1.16094986807388,1.23364159769701,1.42802028218695,1.256,1.28165064102564,1.27667984189723,1.36363636363636,1.2820874471086,1.34801136363636,1.33438381051818,1.23316708229426,1.24525316455696,1.32122782226409,1.26794258373206,1.38549307253464,1.41644113561761,1.33355674709562,1.32704402515723,1.30537974683544,1.33079550717925,1.32271549086986
"Sacramento, CA",24,,,,,,,,0.962587412587413,0.961351755041076,0.993333333333333,0.993978494623656,0.944594594594595,0.9375,0.936921296296296,0.897790055248619,0.892857142857143,0.892857142857143,0.879552491121752,0.868898809523809,0.875350140056022,0.884444444444444,0.92948717948718,0.93576246467961,0.946428571428571,0.953010177678109,0.963656387665198,0.96875,0.970285714285714,0.971067994505495,0.970285714285714,1.06870229007634,1.07142857142857,1.07300672430355,1.08333333333333,1.0536013400335,1.03630705394191,1.06716417910448,1.06295149638803,1.06716417910448,1.03074141048825,1.00299401197605,1.03846153846154,1.03630705394191,0.98145285935085,0.973679653679654,0.98145285935085,0.984615384615385,0.971428571428571,0.97375,0.970285714285714,0.989063412436029,1,1.02272727272727,1.03137254901961,1.08540843214756,1.07142857142857,1.06788710907704,1.05389797882579,1.06607929515419,1.08966376089664,1.125,1.13636363636364,1.14591357938231,1.15954545454545,1.16808814908817,1.17808219178082,1.16693517611651,1.16426282051282,1.17085862966175,1.2512077294686,1.27857142857143,1.28825622775801,1.31372549019608,1.34848379468633,1.34871736233233,1.36540330417881,1.37699080815435,1.35700389105058,1.3415120485063,1.34980988593156,1.32625786163522,1.32,1.30479467357791,1.37078651685393,1.44508670520231,1.49006622516556,1.49717514124294,1.54929577464789,1.54142156862745,1.53643546971027,1.56775907883082,1.54545454545455
"San Antonio, TX",25,,,,,,,,0.946632150146861,0.916666666666667,0.93625996887765,0.893655049151028,0.857142857142857,0.851439232409382,0.831079590880269,0.822442323952168,0.826049459684123,0.860335195530726,0.865921787709497,0.880939981055114,0.911078717201166,0.921329545936321,0.955414012738854,0.944639558673702,0.946428571428571,0.958333333333333,0.974196098829649,0.949066067104808,0.955555555555556,0.946564885496183,0.952083333333333,0.977088948787062,0.962566844919786,0.948899164054336,0.955882352941177,0.941159984173041,0.942348008385744,0.977083333333333,1.0279542566709,1.02732595966168,0.997131931166348,0.982280431432974,0.997621878715815,1.00227790432802,1.02534754915536,1.0312609254228,1.02331606217617,1.04112797796025,1.05211544426995,1.06167846309403,1.05710814094775,1.06419106957425,1.04978632478632,1.08737585943468,1.07142857142857,1.06561529793253,1.06752136752137,1.07350427350427,1.08000686475505,1.09698078682525,1.07594936708861,1.09243412297046,1.07762716423933,1.07915273132664,1.08568075117371,1.09417183187609,1.11652484102776,1.12333333333333,1.12890334039993,1.12247474747475,1.15409622886866,1.151339608979,1.15,1.1492673992674,1.17376586122337,1.16894197952218,1.16022099447514,1.1875,1.17994505494505,1.2037037037037,1.20908230842006,1.15704824976348,1.18007915567282,1.12847222222222,1.17128965471181,1.16544204865962,1.17363344051447,1.19130434782609,1.23134328358209,1.23634678574438,1.22946164728392,1.21251629726206,1.21052631578947
"Orlando, FL",26,,0.882658359293873,0.83073727933541,0.847457627118644,0.847457627118644,0.817191283292978,0.779036827195467,0.844976022104126,0.813392686804452,0.795194508009153,0.802469135802469,0.833333333333333,0.825534272136214,0.832408435072142,0.835942220025265,0.840336134453782,0.840336134453782,0.833333333333333,0.819672131147541,0.834031852472758,0.84037558685446,0.861099488609949,0.86527293844367,0.885416666666667,0.888888888888889,0.913299319727891,0.919305413687436,0.916011962990136,0.910271299736729,0.91779497098646,0.909090909090909,0.9,0.902964959568733,0.892826274848747,0.893280632411067,0.906517950505403,0.9,0.923334403699184,0.929163202425784,0.946781115879828,0.907906168549088,0.9375,0.933400605449041,0.917788802267895,0.919566898685228,0.921314741035857,0.934579439252336,0.928571428571429,0.929268547603444,0.924959194776931,0.940070505287897,0.963541666666667,0.972053462940462,0.979172776856286,0.975906203601371,0.973828362751065,0.985130111524164,0.989621942179392,0.99209473815773,0.995024875621891,1.00043327556326,1.01487314085739,1.03004291845494,1.04321861920264,1.03444352725195,1.0599917627043,1.07221812822402,1.08572904322053,1.09114249037227,1.15829496417732,1.16976293366748,1.15713100913845,1.1259430405408,1.16763157894737,1.17899076504549,1.18539960368103,1.17823479005998,1.19217081850534,1.19890009165903,1.24226804123711,1.1969111969112,1.16618075801749,1.1683226758485,1.22181069958848,1.22751811594203,1.22763900292638,1.24150943396226,1.27494387099507,1.29844744921081,1.36089494163424,1.340371081254,1.34730538922156
"Cincinnati, OH",27,,,,,,,,,,,,,,,,,,,0.746000594707107,0.733041158536585,0.755840820990165,0.765853658536585,0.771028037383178,0.767326732673267,0.822669104204753,0.822592717790226,0.784314441386283,0.771228304405875,0.789750704721635,0.796521428571429,0.788954635108481,0.794392523364486,0.8,0.794392523364486,0.784722222222222,0.806079664570231,0.81125,0.824468085106383,0.81152905904059,0.830434782608696,0.807142857142857,0.776536312849162,0.789473684210526,0.795,0.79375,0.774063360881543,0.810097267253358,0.8,0.795,0.802570471973215,0.815789473684211,0.83722489150651,0.842951251646904,0.823045267489712,0.823287339627209,0.822687099531171,0.85,0.848044217687075,0.832142857142857,0.85,0.857767667745897,0.894736842105263,0.895833333333333,0.88,0.873438713255685,0.878947368421053,0.884615384615385,0.877777777777778,0.895833333333333,0.994444444444444,0.990663900414938,0.992857142857143,0.98936170212766,1.02272727272727,1.03403141361257,1.05158474348644,1.02962962962963,1.02781461833186,0.982704402515723,1.00534759358289,1.00505534137545,0.961580269545439,1.03174603174603,1.025,1.06,1.0433734939759,1.07142857142857,1.0773719277196,1.07484076433121,1.06899166034875,1.09401304713805,1.1
"Cleveland, OH",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833333333333333,0.85,0.828703703703704,0.845,0.795,0.827205882352941,0.842696629213483,0.846595287900473,0.845,0.848958333333333,0.83125,0.777777777777778,0.786474164133739,0.807142857142857,0.808322092326139,0.769230769230769,0.778888888888889,0.766369456503819,0.787878787878788,0.7995,0.805194805194805,0.789411398318281,0.795880149812734,0.805917159763314,0.821917808219178,0.837053571428571,0.841463656169539,0.852272727272727,0.913838120104439,0.944767441860465,0.946676970633694,0.966666666666667,0.954356060606061,0.929166666666667,0.96656050955414,0.92436974789916,0.912484516928159,0.931698025190484,0.920486035472383,0.912195479503172,0.92,0.95,0.966666666666667,0.932352941176471,0.923803911297363,0.938315217391304,0.922818791946309,0.941813016484766,0.892719143298741,0.9125,0.877115939157807,0.916666666666667,0.939013801593987,0.964285714285714,0.991509433962264,1,1,1.00126262626263,0.978628673196794,0.966666666666667
"Kansas City, MO",29,,,,,,,,0.725675651867512,0.763686868686869,0.74905523255814,0.74375,0.758474576271186,0.756441318362293,0.773056057866184,0.791666666666667,0.799738455988456,0.78742784992785,0.8004329004329,0.780526109148017,0.733333333333333,0.742429603420315,0.772418990203466,0.793419974677888,0.802752844495887,0.858676207513417,0.869328063241107,0.844925883694413,0.833333333333333,0.829096235795455,0.832106407525737,0.83984375,0.829292929292929,0.833333333333333,0.825238181653208,0.826388888888889,0.837837837837838,0.838709677419355,0.847773987206823,0.838888888888889,0.844594594594595,0.826086956521739,0.84375,0.839953271028037,0.817391304347826,0.808068604927513,0.791666666666667,0.813852813852814,0.813852813852814,0.845735330023602,0.833333333333333,0.879032258064516,0.860420650095602,0.876574307304786,0.899285714285714,0.887276785714286,0.885416666666667,0.866666666666667,0.860420650095602,0.889285714285714,0.87609649122807,0.925133689839572,0.927159027594499,0.924543946932007,0.969848484848485,0.989887335414687,0.977011494252874,0.985632930744534,1.00872410032715,0.994444444444444,0.970430107526882,0.950704225352113,0.96608832807571,0.974441414610247,1,0.998776249630287,0.991270611057226,0.981833910034602,1.011,1.00248721211973,1.03316749585406,0.96999031945789,0.980672197321171,0.98908807482463,1.02180685358255,1.02977667493797,1.06634692246203,1.05555555555556,1.07518382352941,1.07640194586206,1.08166189111748,1.12792642140468,1.07142857142857
"Las Vegas, NV",30,0.811295515886169,0.816326530612245,0.823733121778137,0.83640922109232,0.83088954056696,0.777482900200408,0.775805640062802,0.74487895716946,0.753768844221106,0.744578470053154,0.738140103567319,0.764428739693757,0.76593137254902,0.753968253968254,0.777941176470588,0.767741935483871,0.765107406366502,0.772889417360285,0.779709587299463,0.77915993485129,0.773552290406223,0.760549558390579,0.770712909441233,0.766666666666667,0.783420677037698,0.78125,0.763035321516367,0.767543859649123,0.772727272727273,0.775849673202614,0.762128567225655,0.767543859649123,0.773732119635891,0.774047772756617,0.777777777777778,0.774162098916646,0.777777777777778,0.788954635108481,0.795454545454545,0.801479654747226,0.769230769230769,0.778399046063717,0.768792109663493,0.756200040992007,0.752393980848153,0.754958734852513,0.75,0.743801652892562,0.745299533740679,0.744047619047619,0.751097018803287,0.76092971776425,0.758933285548349,0.771869639794168,0.787937743190661,0.787855495772483,0.783224315247951,0.783270524379735,0.785082234989298,0.790067720090293,0.799189935064935,0.814974767080745,0.82981314796661,0.83917207148195,0.850383631713555,0.866459627329193,0.863636363636364,0.858202038924931,0.864862285647169,0.915357766143106,0.973830293417922,0.95,0.943007779263401,0.96239837398374,0.96239837398374,0.961538461538462,0.953488372093023,0.876623376623377,0.881057268722467,0.914470145239376,0.903805496828753,0.883223705804351,0.891638225255973,0.919463442979529,0.921269535431385,0.9521484375,0.972795497185741,1.01894736842105,1.04094615630493,1.06392294220665,1.07971014492754,1.08571428571429
"Columbus, OH",31,,,,,,,,0.694424354805381,0.681818181818182,0.698289269051322,0.701177353719727,0.721444247903564,0.738791423001949,0.719618055555556,0.683122895622896,0.751127819548872,0.733376684006936,0.70468137254902,0.685528756957328,0.753787878787879,0.76159128427901,0.78955223880597,0.776909722222222,0.780133928571429,0.8234021799986,0.85261353898886,0.864779874213837,0.893659110350727,0.856164383561644,0.863728750923873,0.945506692160612,0.912146676852559,0.865281580264359,0.817647058823529,0.81140350877193,0.79,0.844961240310077,0.850591715976331,0.845177664974619,0.865671641791045,0.874080882352941,0.8,0.799209486166008,0.809075342465753,0.815384615384615,0.815099715099715,0.837120239623449,0.833333333333333,0.832764505119454,0.848794063079777,0.858234469213822,0.888888888888889,0.883878462099125,0.884375,0.863821138211382,0.860717318054794,0.877459427358665,0.869633963159143,0.8756038647343,0.904255319148936,0.918990849101316,0.933515482695811,0.933929458519623,0.959714912280702,0.960340802987862,0.96969696969697,0.953912577473321,0.965996908809892,0.95,0.965996908809892,0.97,0.960086565855797,0.968385154034357,0.98754363283775,0.99156746031746,1,1.01408450704225,1.00039619651347,1.02775949416441,1.03190606255356,1.00154652994203,1.02777777777778,1,1.05433065595716,1.05172347266881,1.08108108108108,1.0693215339233,1.07142857142857,1.0693215339233,1.07142857142857,1.0560478144576,1.07958050586058
"Indianapolis, IN",32,,,,,,,0.801789216961299,0.766365688487585,0.74497308560514,0.743792325056433,0.741396162528217,0.718493976351879,0.716027462121212,0.707142857142857,0.70999453850355,0.721,0.706178850637773,0.706521739130435,0.706521739130435,0.715380684721513,0.705394190871369,0.733333333333333,0.719788155994222,0.767690253671562,0.767001187648456,0.761114625506073,0.738262910798122,0.744047619047619,0.727945146312493,0.721111111111111,0.765606595995289,0.809585492227979,0.797377830750894,0.77124183006536,0.755405405405405,0.748333333333333,0.78587962962963,0.806451612903226,0.805555555555556,0.776623376623377,0.75,0.741315136476427,0.746478873239437,0.767040535222353,0.778546712802768,0.784199106841928,0.776067977157918,0.754189944134078,0.755395683453237,0.761392478080295,0.77020202020202,0.795119047619048,0.78870364336551,0.782361308677098,0.819148936170213,0.804761904761905,0.805084745762712,0.819672131147541,0.823303167420814,0.83145707950586,0.833333333333333,0.859030837004405,0.862590799031477,0.872194981888859,0.864223453228513,0.842105263157895,0.842009395847711,0.883254716981132,0.890688259109312,0.930288461538462,0.928205128205128,0.926666666666667,0.933381607530775,0.941008563273073,0.964907854791123,0.97051597051597,0.956802232854864,0.942073799766641,0.940701278375598,0.965829846582985,0.939207650273224,0.940509915014164,0.942684766214178,0.955882352941177,0.930261519302615,0.965555555555556,0.98014440433213,0.953757225433526,0.975114056274643,0.987914415072294,0.981065088757396,0.968143983210655
