"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"Salisbury, MD",136,427000,439000,429000,429900,439000,435000,424900,432500,429000,435950,439000,429900,425000,419000,4e+05,399900,389990,379945,394000,389900,399000,399850,399900,399000,389000,375000,389450,395000,389900,383450,379000,382900,399000,399948,399900,399900,389450,396900,399900,410180,424900,420000,420000,429900,429900,429000,419000,417950,415000,415000,403906,425000,424900,425000,429700,424950,425000,419000,408900,408900,399995,399450,405000,409900,412900,427000,415000,417900,439900,439500,434900,439000,436450,435000,439900,439900,439000,446450,439900,444450,429900,429000,430000,429900,419900,424900,425000,419450,415900,413450,419000,419900,425000
"Gulfport, MS",137,219500,219500,215950,217250,218500,209355.5,200500,199949.5,199900,196950,195000,192000,186000,174900,188200,189400,189900,189900,189900,189900,189900,188887.5,181500,185000,189450,189900,195850,187900,191900,201400,192900,2e+05,194175,195000,210000,215000,219900,219950,224950,215200,225000,227250,227000,227000,227700,228850,225000,229000,233900,230000,230000,234900,231025,233900,229900,237400,233900,232900,243165,239900,239900,237900,239900,239000,234900,232900,233900,229900,234900,225000,225000,224000,220365,214950,210225,215900,219900,219000,220775,225000,229530,224900,229530,225000,225000,224900,229400,230000,230900,230900,227900,223937.5,221275
"Tallahassee, FL",138,264000,269000,276900,271300,265000,245000,245000,249000,249000,235000,232000,228000,224900,224000,228000,224900,226400,210000,222250,219900,219450,219900,220000,216700,216250,199994.5,212500,219990,234950,239900,244950,239900,239900,225000,249900,249000,249450,259000,259000,255500,250000,252750,247000,240000,239900,239900,230000,225000,219500,220000,220000,230000,243750,250000,250000,249900,240000,242000,235000,229900,229900,229900,249900,245000,235000,249900,259900,255000,255000,246625,239000,248350,249950,244900,250000,260000,262400,274950,265000,267500,267500,267500,267500,267500,267500,272500,277450,274900,272400,274900,289900,289900,299900
"Trenton, NJ",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504500,514900,587990,619500,532990,504450,475000,499900,474999.5,499900,459900,449000,487450,521950,577495,539990,545000,529990,525000,525000,530000,549000,524990,532490,514745,532490,539990,509990,495999,450000,454500,492700,454500,454500,459000,409000,439450,461250,466250,472000,489000,475000,464900,499900,518350,499900,499949.5
"Fayetteville, NC",140,203900,205000,205000,203500,204000,206500,207500,210000,211462,205000,205000,209700,209500,210950,214500,211450,214900,215250,219900,219900,219900,216900,215900,214000,215900,215900,217000,212049.5,209990,209900,208825,207900,207500,209925,212400,214950,214945,211647,214997.5,217000,216900,219000,217750,218000,218272.5,218860,215000,235000,222900,220500,222900,220999,220000,223000,223900,223900,219900,219900,219900,219900,219000,220000,219900,220000,222500,225000,224000,219900,224900,224900,224900,224900,221700,221900,225000,232800,233249.5,230000,230000,229900,229900,229900,229900,234900,234500,237000,235000,238999,236449.5,239000,239900,238604,237900
"Morganton, NC",141,285000,298000,298500,297000,284900,285000,279900,283450,289450,275000,269900,267000,250000,240000,229900,234950,238950,239450,239000,238000,239900,239900,245000,229900,249900,255000,256000,249900,234900,249900,259900,259900,249950,249900,269900,272450,279900,274900,269900,269900,279000,288250,298400,281200,269900,269900,269900,254000,259900,264900,266950,299900,304500,299950,299950,299000,294900,289900,289000,272400,279700,286650,299450,304950,299900,299900,299000,299900,299900,287250,289900,289900,302450,299900,302450,299900,315000,305500,319450,327400,339900,329900,332450,319900,319900,347225,349900,346975,349900,355000,349900,349250,349250
"Huntington, WV",142,229900,232195,229900,230000,234900,229900,229900,229900,224900,224900,226550,224900,224900,219900,219900,219950,225000,225000,224900,219900,219900,215000,218900,219900,214900,219950,226900,224900,229000,234500,229000,229900,234900,228497.5,229947.5,219900,229000,224900,225000,235900,239900,234950,235000,230000,225000,224900,225000,219900,232900,230000,239900,234900,229900,239000,235000,236250,239500,239900,239250,238450,236250,230900,224750,219900,229500,229900,234150,229900,235000,239700,239000,239000,235000,236450,244500,244950,249900,249900,245000,236750,245000,244900,240000,239000,239000,239000,245000,249900,249900,244950,239000,238750,239000
"Eugene, OR",143,298750,295000,298500,289900,289900,289900,289900,294900,299000,289000,289900,279000,269900,274000,279500,260000,249900,249900,259900,265000,269000,256950,229900,210450,227000,229900,244900,242400,249000,249900,249900,279000,279900,293950,286950,295000,295000,295000,298950,299000,314000,306500,299975,298000,297000,289500,287000,289500,295000,297950,299900,305000,289999,289900,319950,317000,315000,329900,339000,329900,326900,320000,325950,329900,332800,329900,329900,325000,325000,325000,319000,309450,309900,3e+05,319000,324950,325000,325000,325000,325000,325000,324900,319995,319945,325000,330000,345000,359000,359450,367000,360000,349900,349900
"Rockford, IL",144,182990,179900,179900,179000,189000,182450,174990,173700,170000,167900,160000,154900,149900,144900,129900,129900,127300,124900,124900,129900,129900,129900,115000,104900,107900,104900,110000,114700,119900,117500,111750,112250,109900,110000,128250,120000,119450,115000,118500,124450,127400,129900,134900,129900,125750,124900,124900,124900,119900,126250,133900,139900,144000,149900,152900,153500,149950,149900,149000,144900,140950,144900,139900,145950,149900,158500,154035,149900,149000,149250,149000,143450,134000,129900,137900,144900,155000,159900,157900,154950,159900,149950,149900,144900,145000,147500,154900,165000,160500,167750,169900,169900,169200
"Savannah, GA",145,275000,269900,264900,265900,264900,264000,253950,259500,249900,249900,247900,240000,231450,237950,235750,239000,237500,229185,229900,229900,248900,243400,239900,242500,249000,259000,249800,231450,235000,239900,239900,245000,249900,250000,264114,265513,267500,265000,261845,264825,269900,269000,265000,263676,262900,256277.5,264568.5,269000,264900,263676,265000,269900,267000,269900,259900,265400,269800,258500,258085.5,259900,252500,250000,257405,259000,259000,264500,259990,259900,263500,265000,265000,263075,261116,270000,270870.5,274717,272910,274900,273000,269900,268900,272400,264086,265000,264990,264298,267900,266076,265900,264990,259900,259900,263000
"Ann Arbor, MI",146,275000,276900,265000,267000,275950,279000,269900,263900,279900,275000,265000,259000,254900,259900,254900,250000,272245,269000,263300,269900,269000,269990,264900,259900,245000,243900,264950,250000,249900,260000,265500,275000,274950,274900,285000,278700,284900,305000,3e+05,305000,315000,319900,319000,305707.5,303460,304900,303355,301625,310955,325000,325000,329950,329250,279900,299000,299900,287000,309000,309000,299900,310000,349900,355000,349000,344950,339400,363750,349000,349900,335395,345000,373400,366900,372450,389900,388500,399000,390900,389000,395000,374950,375000,372450,379250,385000,390000,390000,395000,401072.5,402145,399000,390000,399900
"Ocala, FL",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214900,220000,209000,205000,222450,223400,237000,249450,249975,249900,248000,226875,217000,217000,229000,235000,244900,245000,249700,248000,239700,244950,245000,249900,264950,275000,274900,275000,282750,279900,270000,265000,264900,259375,259500,248000,249999.5,249900,264400,259900,249900,265000,269561.5,273531,274199.5,269900,269900
"Kalamazoo, MI",148,231950,234900,215900,229000,222500,229000,233700,234900,239900,229900,219000,214900,209900,209900,190500,186000,199949.5,209000,199000,193000,223400,214000,199750,216400,199000,217950,212000,209000,212000,209000,225000,249900,237450,229700,266950,259900,259900,264900,264400,276000,251950,264950,254500,259450,269900,275000,259900,272400,257400,254950,269450,272400,296164.5,289900,274900,255000,274900,274900,246950,243000,239000,249900,244900,237100,268900,269000,269900,254907,268250,269900,275000,277450,279907,284900,295000,279900,284450,297000,279900,278900,266614.5,270900,269500,265900,268900,266400,268900,276400,281417.5,282400,279900,284900,288690
"Naples, FL",149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629990,654494.5,653500,623950,655245,558692,589900,595950,574593,594900,596950,571094,594900,569000,578295.5,609000,609900,599000,569000,594900,599000,599000
"South Bend, IN",150,178400,186000,184950,180950,185000,189900,189900,189900,184450,189900,180000,179900,179000,184900,184900,189900,189900,185000,185000,179400,183000,182950,179000,169950,169000,166000,159900,167500,175000,169950,169900,167250,164800,167500,157700,154450,149900,158300,175000,174999.5,189900,189900,184000,174900,171575,169900,155000,154900,149900,146250,159950,168200,177950,175000,169900,168950,169700,164900,169900,169900,160000,179900,190000,199900,198450,189900,189900,195000,189900,197500,189900,165000,168500,180000,194400,194900,212500,193700,192900,199900,209950,210000,214900,224450,236072.5,237900,245900,249900,256900,247900,244900,230450,229900
"Spartanburg, SC",151,227450,219900,215000,218000,224900,224250,224000,214900,217500,214900,212900,212900,209000,199500,199000,194240,199900,199900,189900,184900,185900,185900,169900,174900,169166.5,166450,164900,164500,169900,169305,169900,168900,169305,178538,195000,195000,199900,203986,210000,216530,216720,214700,215900,213237,208406,212628,211577.5,211277.5,205900,210000,216709,211840,219900,218900,221709,221195,223782,225000,228900,225000,229000,224546,218905,220750,224950,224900,231034,232361,235990,225312,229450,229950,222700,224945,231900,244400,245450,250000,249900,244900,240000,249900,244900,235900,229450,223900,224690,223900,234900,237653.5,238103.5,238433.5,241957
"Evansville, IN",152,211950,212250,212000,204900,204900,199900,198750,199900,199900,196250,199900,175000,189999,195000,199250,194900,196750,199900,194900,189900,184500,188900,189950,181750,189850,189900,180750,180000,189900,188900,189900,189900,180000,177000,199000,194900,194900,195000,194750,190000,204900,219900,219900,219900,225000,224900,208500,219900,208250,215000,205750,205750,223500,228925,228925,229000,237000,228000,224900,219900,219400,219400,222450,219900,224900,223000,219900,214900,206200,194500,189900,194700,204900,219450,229900,239900,239900,241000,240000,248750,247000,235000,239900,226225,224950,225000,231450,231900,239900,245000,250000,254400,259900
"Kingsport, TN",153,312000,299700,299000,285000,285000,289000,282500,279000,279000,269900,264450,256950,244950,244950,250000,259000,259000,250000,249900,233000,239900,231500,249950,249900,244994,249900,264900,259900,264900,254950,256900,254900,239900,239900,259900,259900,263400,268800,269900,269900,265900,258500,256250,256500,259000,265000,249900,260000,258888,246950,249700,259250,255500,254200,249250,249977,249977,259900,259950,259250,259700,259500,249450,249950,243750,229900,259000,274900,269900,264900,266950,262449.5,259900,249900,249900,249900,281500,293492.5,293492.5,299900,289985,289000,299000,289000,259900,261900,289000,274900,274900,254500,271992.5,259000,259900
"Roanoke, VA",154,269950,269000,264950,274950,275000,271975,274500,269950,266225,264950,269000,264975,259950,249950,264900,263500,264950,267700,265950,259950,259900,250000,249950,249900,254950,259900,249900,249950,249900,249900,241225,244450,244750,244000,259900,249950,254950,259950,264900,264450,269000,267400,259950,264950,269000,269900,268900,269500,290000,279925,269900,269950,269950,269900,268950,269925,269950,269000,259950,269000,263700,269950,289000,289950,280000,279500,274950,269950,274925,275000,269950,269950,274000,270000,279835,269950,278500,279900,279950,279000,289000,284950,289000,279762.5,274950,284950,289950,289950,289950,289900,289950,284475,274900
"Green Bay, WI",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135750,139900,139250,139900,139925,144900,144900,144900,144900,139950,137900,132950,134850,133900,139900,134450,139900,147500,147000,150000,144900,139900,139900,138500,135000,139900,139900,139900,140825,149900,149900,152900,159450,156900,152500,164900,155000,161900,164900,169950,179900,169900,166900,169900,167750,165950,164900,164900,164900,159900,159900,159900,172400,179900,169900,169900,159900,165000
"Lincoln, NE",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209000,230000,249925,244900,238449,237998,235925.5,229236.5,250000,249999,244925,248275,268500,274000,269925,258250,272000,269925,260475,269000,265000,269450,261225,272450,279900,282450,285000,274925,289000,289450,279000,265000,258371,254950,265000,278500,274950,284900,280000,274950,289975,290000,299000,289950,294900,292950,298450,3e+05,305000,315000,314975,316936.5,324022.5,330000
"Fort Collins, CO",157,320000,329000,329450,322000,324995,329000,329900,335000,326450,309900,288500,280000,289900,276000,276950,275000,279900,289000,285000,280000,286000,285000,279000,273900,269900,275000,284900,284900,298500,289500,290000,289900,286500,287950,315000,324870,323780,324900,325000,329900,339500,344845,339000,340000,350975,355000,357450,365000,375000,365000,369900,373495,380720,382494,377000,389975,379000,389950,399250,4e+05,414950,425000,419925,417991,415000,415000,414500,409900,418950,424900,425000,430000,444490,452000,458000,447418.5,444500,449949.5,443000,449000,449900,435000,446651,449000,445500,449000,444950,440000,456580,464900,454975,450000,451475
"Utica, NY",158,149900,159000,159450,149900,159900,159900,169700,167450,159900,149900,152500,149900,139900,129500,139900,159900,162900,169900,164900,149900,152500,149900,149900,149900,146500,148000,149999.5,163500,159900,149900,145000,139250,132900,125500,134700,132500,129900,129900,139900,139900,145000,149900,148999.5,144900,141900,139900,139900,129900,129900,135450,139900,139900,147200,149900,148350,149500,149000,139900,139900,129000,126900,129000,129900,135400,144950,149900,149900,149000,145000,135000,135000,134950,134900,135000,134950,144900,149900,145450,149000,148000,139900,135000,139900,139900,130000,129900,135000,144450,151950,158000,159900,159000,159900
"Columbus, GA",159,215000,214454,203900,204950,206950,215495,215000,219077.5,219900,224900,219900,210000,209500,206665,205450,207000,208732,209900,209900,204900,207900,205990,203990,206809,207700,207000,207950,209900,207500,209900,209900,210000,209900,209000,209900,214228,215652.5,214945,214500,212357.5,213400,217700,218400,215000,216800,221400,220000,217700,219057.5,219900,219995,224500,225800,228250,225000,222750,221900,224200,225000,224900,227500,230000,235500,238000,238000,236386,235000,229900,233450,229900,229338,225000,229900,229900,229900,233000,229900,227000,225000,224900,219700,219900,225000,219900,215900,220000,225000,229900,225000,225000,227700,228898,224950
"Boulder, CO",160,529900,529000,497750,499900,519950,519450,525000,534950,525000,495000,460000,440000,439500,430000,429500,439000,444000,450000,449999.5,449900,450000,450000,439500,395000,429000,426371,429900,449000,469000,474900,475000,465000,470750,479000,524900,504310,516105,530000,545000,559000,559000,549000,539900,540000,565000,542500,530000,5e+05,495000,517500,537500,549700,549900,545000,545000,547445,537000,535000,515000,524900,550000,527990,549500,585000,580000,592000,595000,598500,609000,629925,630000,601300,617500,649000,659900,679000,697500,689998.5,677700,675000,685000,675000,677400,650000,648850,685000,689000,699900,682450,675000,675000,662622.5,661125
"Lubbock, TX",161,269450,275000,284900,278000,275000,252250,249500,239900,241475,239900,244999,241250,243000,222500,225000,220000,229700,225000,220000,215000,216750,202000,209900,202000,199900,204500,220000,224900,229500,225000,225000,229875,213500,218000,225000,220000,220000,216150,229949.5,233200,255000,252000,259500,250000,255000,259950,269000,270000,258500,269000,274525,269900,283150,275000,262000,269500,279000,269995,279000,279500,279925,279950,288475,293000,288950,295000,294850,299900,291975,285000,279450,287900,289250,285000,294800,295000,271950,275000,279900,279950,272500,259975,260200,273300,250000,276000,294000,312500,315500,318000,314900,309900,312950
