"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
395050,"Salinas, CA",117,359000,355600,352300,350600,350100,350800,352500,356000,359200,361100,362700,363900,365600,369100,374300,378700,381500,384300,387700,390300,392200,394900,397500,399300,405400,,,414600,420500,421800,423700,426400,430000,434700,440200,444300,448000,455700,466900,477600,487800,497800,505900,514300,524300,536100,550300,567700,584600,596900,604500,616100,634900,653500,667500,680300,693000,704900,716400,727600,737800,747400,757800,762000,760100,758500,760700,762300,761500,758700,756800,760100,766100,768500,765900,765100,768000,774700,781900,788600,797100,804500,810500,815800,822900,829100,832300,833300,837800,844400,852000,862300,873200,885500,899400,914600,931200,949000,966200,982000,993200,1005500,1022200,1037100,1047600,1054600,1059500,1061800,1065500,1073500,1090100,1109200,1127400,1141300,1152400,1163700,1174100,1180200,1186100,1197400,1203500,1202800,1198600,1192400,1183400,1173400,1162700,1148300,1133600,1125000,1122100,1116700,1116200,1114500,1109100,1100800,1095300,1096000,1104500,1113500,1122400,1128300,1107300,1062300,1014200,984500,966400,952600,936800,922600,902400,876700,863000,863000,865900,864000,862700,860700,858500,855900,855000,851600,845900,843300,818900,783500,770200,778800,783900,785200,783500,783000,782400,775500,766600,755700,747600,739900,730800,727600,725100,715200,705300,696600,682600,670200,660400,656300,661300,670500,676100,677900,682900,693300,699400,699100,700700,707200,716200,725600,736700,743300,747800,753700,762600,768200,775200,785500,795200,800500,803600,809900,819300,831200,840800,844100,840400,834200,831200,835300,844200,852100,860500,869000,874700,878700,883700,886900,891300,896900,900800,903200,909100,917700,925800,930400,934500,940900,947300,950500,953900,958400,965800,972900,978700,985000,994400,1001400,1006200,1008600,1007900,1004600,1006300,1014700,1019400,1018300,1020800,1026200
395183,"Vallejo, CA",118,193400,193200,193200,193700,194000,193600,193300,194200,195700,197400,198400,198500,198200,198500,198400,198100,198000,198600,199500,199600,199700,201000,202700,203800,205100,207200,209200,211000,213000,215500,218200,220600,222800,225700,228800,231300,233300,235500,237600,239500,241100,244100,248800,253600,256700,258900,261800,266800,272400,277300,282300,287500,292600,297400,302500,308600,314500,320400,326800,331500,334600,338500,344000,349300,354000,356700,357400,357800,358700,359700,360100,361300,363400,365800,368600,373000,378100,381200,382800,385100,390900,398800,406300,411700,417000,421900,425300,428100,431900,437000,442400,447800,453200,458800,464900,472100,480400,489300,497600,505700,514100,523600,533500,543100,551500,559100,566200,573500,580900,589900,600800,612200,622000,630800,639900,647600,651800,653900,656400,659100,659400,656800,653500,650600,647000,642300,637100,632400,626200,619300,613700,609300,605000,601100,595800,590600,586300,580900,574500,569500,560800,546000,528900,513400,498600,485100,473200,460900,447100,434500,424200,412700,408800,415200,421700,420200,416400,410200,403000,395100,387300,380400,375600,373100,368600,363400,360500,358600,356400,355900,354100,350700,348900,348300,345800,341700,336400,329100,321200,317200,317400,318500,317500,315000,314700,315100,313600,311300,310200,309000,307800,307800,307100,306300,309200,316200,322100,326500,331100,335700,341100,346700,352900,359000,364900,370400,376700,383200,388600,394800,403800,413600,420500,425400,428900,432200,435500,438700,442000,445700,449200,451500,453600,456400,458500,460200,462400,464200,465400,467000,468800,470400,471500,472400,473600,475800,479200,483200,488300,493300,496300,497900,500400,503200,505700,508700,511300,514400,517800,520400,521400,523100,525500,528200,530200,531700,533300,534800
394870,"Mobile, AL",119,107100,106300,105700,105800,105900,106000,106500,106900,107300,108000,109200,110600,112400,114100,115500,116100,116800,117500,118500,119600,120500,121100,122200,123400,124000,124700,125600,126500,127300,128200,128800,129000,129100,128800,128400,128500,129100,129800,130600,131100,131500,132000,132500,133100,134000,134900,135500,136300,137200,137800,137900,138200,138800,139100,138800,138500,138500,138600,138900,139100,138800,138700,138800,138700,138600,139000,139300,139500,139700,139900,140200,140600,140700,140700,140700,140800,141000,141600,142000,142300,142300,142500,142500,142700,143200,144200,145000,145700,146200,146800,147300,147600,148100,148800,149700,150700,151600,151800,152700,154600,156300,157700,160200,163500,166500,168600,170800,173300,176200,179900,183200,185800,188100,189700,190800,192600,195600,198700,200400,201500,203900,206500,208500,210100,212000,213800,215300,216300,217500,218700,219600,220300,220600,221600,222800,224100,225700,228100,230800,233100,234000,233800,233900,234600,233800,231300,229000,228000,226800,225300,223700,221800,219300,217900,217100,215700,214600,214800,214900,213600,212000,210900,210200,209900,208000,205100,203700,203100,201100,199100,197600,195700,193000,190000,186800,183900,183900,185600,186700,186200,185300,183100,180400,179200,179700,179700,178700,176900,175100,174200,173600,173800,175400,176500,176800,176600,175700,174800,174600,175500,176400,175600,174000,173100,172700,172300,172200,172700,173800,175000,176100,176400,176600,177200,177700,177700,177500,177600,178100,178400,178700,179300,179900,180300,180200,179900,179400,179100,179400,180600,182000,182800,183200,183200,183200,183700,184400,185000,185600,186300,187300,188700,190400,191300,191600,192400,193800,195200,195800,195900,195600,195400,195200,195200,195400,195700,196500,197500
395015,"Reading, PA",120,157400,155700,154700,153700,152700,152300,152300,152600,153200,153600,153600,154000,154900,155600,155800,155900,156500,157200,157700,158200,158600,158500,158200,158400,159000,159400,159600,159200,158600,158200,158600,159000,159300,159300,159300,159600,160000,160300,160600,161000,161400,161600,161700,162100,162700,163300,163600,163800,164000,164600,165300,165900,166600,167200,167400,167200,167100,167800,168800,169900,170800,171300,171600,171900,171900,171900,172000,172300,172900,173700,174300,175200,176100,176700,177400,178200,179000,179700,180500,181600,182600,183500,184800,186300,187700,189400,191700,194400,196700,198700,200900,202800,204200,205200,206400,208100,209700,211100,212500,214300,217000,220000,222600,224800,226800,228400,230300,232100,234100,236200,238000,239600,241500,243500,245300,247300,249900,252800,255500,257800,260300,262800,265200,267200,268600,269300,269800,270400,270600,270800,271100,270800,270000,269500,269000,268200,267700,267400,267300,266900,266200,265200,264300,264200,264100,263700,263200,262700,261600,260300,259300,258900,258100,257100,255800,254200,252700,251200,249400,247700,246400,245700,245300,245000,246800,249400,250100,249200,248200,246300,245000,244700,243900,242200,240100,238100,236500,234400,231700,229200,228600,230500,232300,232800,232700,233100,233600,233500,231600,229600,229100,229900,230000,229400,228300,227200,226500,226200,226300,226700,227000,227700,229200,230900,231800,231700,231300,231200,231600,232500,233100,233500,234300,234500,234100,234200,234800,235400,236100,237100,237900,238300,238200,237400,236800,237000,237900,238600,238900,239200,239700,240500,241500,241600,241800,242300,242600,242600,243300,244900,246100,246700,246900,247300,247900,248900,250200,251900,253000,254200,256000,256700,255500,255200,256600,257900,258600,259200
394421,"Brownsville, TX",121,93500,92000,91200,90900,90800,90800,91200,91700,91400,91500,92700,94900,96500,97200,97200,97500,97700,97900,97900,98300,99400,100000,99600,99600,100400,101300,101900,102900,104300,105800,106800,107100,107700,108500,108500,107600,107000,107000,107100,106900,106700,106700,107100,107300,107200,106900,106800,107000,107800,108700,108700,108500,109100,110300,111300,112100,112900,113500,114000,115100,116100,116700,117100,117300,116800,116600,116300,115900,115800,116800,117700,117300,116200,116000,116600,117600,118200,118300,118000,117800,117800,118000,118100,118800,119200,118600,118400,118800,118600,117700,117300,117600,118100,118100,118000,118200,119200,120700,122400,124000,125700,127200,128300,129100,129800,130400,131000,131500,132700,134100,134900,135300,135800,135700,135600,135800,136100,136300,136900,138000,138700,138700,138700,138300,138000,138600,139600,140400,140000,138700,137400,136100,135200,135300,135100,134200,133200,132600,132200,131200,131000,132000,133000,133000,132000,129900,127900,127600,128900,131100,133200,135400,137700,139800,141900,144300,146800,149500,151600,152300,151800,151300,150600,150100,149500,148700,147800,147100,146200,145800,146500,147700,148600,148900,149100,149100,148900,148500,148100,147800,147900,148200,148100,148100,148000,148000,147800,147800,147800,147700,147800,147900,148100,148200,148300,148100,147700,147100,146900,147000,147500,147800,147800,147600,147100,146700,146900,147400,147600,147700,147700,147600,148000,148600,149100,149500,149800,149500,148900,148500,148400,148100,147800,148100,148700,149000,148800,148900,149700,150600,151100,151600,152300,153200,154500,153900,151400,149700,149700,149500,150200,151600,152600,152900,153000,153000,153200,154200,155800,156800,157100,157300,157300,157300,157600,158000,158200,158200
394746,"Killeen, TX",122,107000,106900,106400,106400,107100,107400,108500,110700,114200,117800,119500,119200,118700,119300,120400,121300,122100,122700,122600,123100,124000,123800,123300,123400,124600,126300,127300,126900,126500,126500,126600,126300,126500,127300,128700,130400,131000,131400,132800,135000,136000,137200,138400,139500,139400,138100,137800,139100,140800,140600,140000,140400,142100,143600,145600,147300,146200,144700,145400,146900,147100,146700,146900,147800,147700,146400,145600,146400,148100,149200,148300,147100,147700,150000,150300,149400,150500,152700,153000,152300,151800,151200,151900,152500,151900,150900,151400,152100,152000,151700,151900,151100,151900,155000,157100,157400,158300,159300,160600,161600,161900,162000,161800,161600,161900,162900,164200,165400,166800,168200,169000,169100,169400,169700,171200,173200,174100,174100,174200,175400,176500,177700,179200,180800,181800,182900,183400,183900,184600,185100,185500,186000,186100,186700,187700,188200,188700,190000,191500,192600,192600,191200,189600,189000,188900,188000,187200,186900,186400,185500,184700,183900,182700,181400,180500,179800,178900,178000,176900,176100,176100,176000,175800,175700,177300,180000,181300,180600,180300,180100,179600,179400,179500,179400,179100,178800,178800,178800,178800,178800,178800,178800,178900,178800,178300,178000,177900,177700,177300,177000,176800,177000,177300,177300,177100,176700,176300,176300,176500,176700,176700,176300,176500,177200,177600,177800,178000,178100,178300,178600,178900,179100,179300,179400,180000,180400,180100,179900,179900,179700,179500,179700,179600,179400,179100,179100,179400,180000,180600,181300,182100,183000,184100,185000,186000,186900,187500,187500,186900,186200,186000,186400,187500,189100,190300,190600,190700,191200,191700,192100,192700,193900,195400,196600,197700,198400,199000,199400
394439,"Canton, OH",123,130300,130400,130400,130100,130200,130700,131300,131600,132000,132400,132700,132800,133000,133500,134300,135000,135700,136600,137200,137500,137900,138400,139100,139800,140400,141200,142000,142300,142500,142600,142700,142700,142900,143400,144200,145000,145500,145700,146100,147400,148600,148900,149000,149300,149500,149800,150100,150500,151200,151700,152000,152300,152800,153700,154500,155000,155600,156200,156600,157000,156900,156700,156800,157200,157400,157500,157900,158700,159400,160000,160400,161000,161700,162700,163400,163700,163600,163600,163900,164400,164800,165500,166300,166700,167100,167300,167700,168100,168500,169200,169700,170200,170800,171400,171600,171500,171200,170900,170600,170400,170600,170800,171000,171400,171900,172300,172600,173100,173800,174100,174300,174500,174900,175200,175700,176900,177500,177000,176600,177200,177600,177500,177400,177300,177300,177400,177000,176000,174800,174300,174600,174900,174900,174800,174600,174300,173800,173200,172500,171500,170800,170500,170200,169700,169300,169200,168900,168400,167600,166600,165400,164100,162900,162000,161100,160800,160800,160700,160700,160500,160200,160300,160600,161000,161500,161000,158800,155500,153500,153800,154600,154700,154500,154600,154400,154000,154100,155200,156700,157500,157300,156100,155000,154700,154600,153800,153500,153800,153900,153500,153500,154400,155300,155300,155100,155200,155600,155800,156100,156300,156300,156300,156700,157500,158500,159700,160900,162000,163000,164300,165000,165200,165200,165400,165600,165700,165700,166000,166300,166900,167500,168100,168700,169600,170500,171000,171500,172300,173200,173900,174500,175000,175400,176100,177200,178000,178500,179100,180400,181200,181100,180700,179900,179400,179700,180300,180700,181800,182900,183900,185000,186200,187300,187900,188400,189100,189500,189100
394372,"Beaumont, TX",124,92200,93700,94500,94100,93900,94200,94900,96300,98800,101200,102200,101900,101800,101700,101900,102900,104500,106000,106700,105700,104000,103700,105500,106900,107100,107600,108500,108600,108700,109100,109900,110800,111100,111600,112500,113300,113800,114500,115600,116200,117500,119000,120100,120400,120500,120400,119400,121900,125500,125900,123300,122300,121600,121800,122700,123200,122100,120800,121100,121400,120700,122100,126300,128000,126000,123600,122200,121600,122100,122900,123200,121400,119400,118300,117500,117000,117600,118000,118300,118900,119500,119300,118700,118600,119400,119500,118700,118600,119700,120400,120700,121400,122900,124700,126400,127700,128200,128200,129400,131700,132900,132500,132400,133200,134100,134700,135600,136900,138400,140100,141500,142400,143700,145700,146600,146200,146000,146400,147000,147800,148300,148200,147700,147600,147800,148700,149700,150200,150700,151600,152200,152500,153500,154800,156000,156800,157400,157900,159300,161000,162300,163400,163200,161800,161400,161600,161100,160900,161700,162900,164000,165100,166700,168600,170300,171500,172600,173500,174700,175400,175400,174800,173900,173400,170600,166200,163700,163800,163400,163300,163300,163000,162700,162600,162600,162200,161700,161700,161900,161500,161000,160500,160000,159300,158700,158100,157700,157300,157500,157900,158100,157900,157800,157600,157400,157300,157200,157100,156500,155900,156000,156300,156400,156600,156600,156000,155500,155600,155700,155800,156000,156400,157200,158100,158600,158600,158500,158300,158500,158400,158400,158700,159100,159200,159400,159700,159800,160100,160600,161000,161300,161700,162200,162700,163300,164100,165000,165700,166400,166900,167300,167900,168900,170100,171000,171400,172100,172800,173300,173900,174700,175500,176300,177500,178000,177900,178000,178200
394820,"Manchester, NH",125,159500,157400,156400,155600,154700,153200,151400,150400,150100,149900,149900,150700,151700,152200,152600,153200,153800,154400,155100,155900,156700,157300,158200,160100,162200,163600,164900,166300,167700,169300,171100,172800,174400,175900,177200,178400,180000,181500,183400,185500,187700,189900,191700,193200,195000,196700,198400,200700,203500,206000,208300,210700,213600,217200,221100,224900,228700,232200,235400,238900,242500,246000,249800,253800,257800,261500,264300,266600,268900,271300,273900,276100,277700,279100,280600,282700,285000,287300,289900,292700,295000,297100,299200,301000,302700,305000,307500,309400,311100,312900,315000,317200,319200,321200,322800,324800,327900,331000,332900,334400,335600,336500,337700,340000,342900,346100,349700,353100,355300,356900,359100,361400,362900,364100,365400,366100,366300,366900,367500,367800,368700,369500,369100,367400,365200,363300,361900,360200,357600,355000,353700,352700,351800,350900,349200,346700,344900,343800,342800,341900,339800,336700,334800,333800,331700,329000,327100,326200,325000,323400,321400,319500,316400,312600,309800,308500,306900,304800,302300,300800,300400,300100,299700,298300,302700,310400,312800,308900,306600,304700,303400,303000,303700,305200,306100,306600,305100,301600,298400,297500,297400,297600,298100,298500,298700,297700,296800,296900,297300,298000,299500,299500,297900,297700,298300,298400,297500,296800,296500,297100,297100,297600,298800,300900,303500,306900,309900,312300,313000,313100,313900,314600,314100,313200,311600,310100,311000,313300,315600,317800,320100,321400,321700,321300,321000,320600,323200,328600,332700,333800,334600,335700,337100,338400,338700,338800,339200,338800,339100,341300,343900,345800,347200,347600,348200,350300,353400,356000,358200,359900,362100,364000,364600,364900,365200,365300,365500,365900
395048,"Salem, OR",126,164800,164100,164400,165400,166500,167400,168100,168500,168900,169800,170900,172100,173300,174400,175600,176400,176800,177800,179100,180000,180500,181200,181800,182300,183000,183400,183900,184300,184700,185300,186000,186600,187300,187900,188400,188800,189000,189600,189900,189700,189700,190200,190400,190500,190900,191400,191800,192100,192500,193400,194400,195300,196100,196200,196500,197400,198200,198600,198800,199300,199700,199900,199800,199800,199900,200300,200300,200400,200600,201300,202200,203300,204000,204300,204500,204900,205400,205900,207300,208800,210100,211200,212600,213600,214600,215200,215600,216700,218200,219500,220300,221400,223100,224700,225700,227100,229100,231200,233000,234400,235400,237000,238900,240700,242200,243800,245400,247300,249600,252700,256300,259700,262800,265800,268900,272200,275400,278600,282200,286100,289900,294000,298400,302600,306800,310600,313700,316600,319500,322000,323400,323700,323900,324900,325800,326400,326700,326500,325200,323100,320400,317600,315300,314000,312600,310500,308200,307100,306600,305400,303900,301900,299500,297700,296900,295700,293100,290200,287300,285000,283600,283000,282700,282100,283000,284000,282400,279000,277200,276800,276800,275600,272300,269000,265900,263100,260500,258300,258000,259200,259200,257500,255300,251900,248100,245600,244700,245400,246400,247000,247100,247300,247000,245100,243000,242900,245100,246600,246600,245600,244600,244700,246300,247800,249000,251500,254900,257400,259000,260600,262000,262800,263600,264200,264300,265100,266900,269100,270600,271200,271300,271600,273900,278000,280800,281600,282000,282700,284100,286100,288300,291300,294600,297400,299700,301600,303400,305200,306300,307200,309300,311800,315000,319300,324500,329900,334500,338200,340500,341600,343300,346100,349000,352400,356000,359300,362200,364500
